# u v d x y z 
314.164219 230.808449 33.191113 3.920125 -8.816505 6.317888
314.160843 224.282284 34.317978 3.929684 -9.943370 6.652634
313.529015 217.044039 35.626480 3.972757 -11.251874 7.050406
312.878075 211.521721 37.373356 4.023660 -12.998748 7.402533
311.339035 208.309107 39.375618 4.130603 -15.001009 7.664703
308.319588 213.103380 40.521427 4.319570 -16.146820 7.439047
322.025375 223.614521 41.630657 3.522964 -17.256050 6.856545
309.275875 226.579428 41.798588 4.283779 -17.423981 6.683435
317.084923 215.504150 42.779549 3.821568 -18.404942 7.379093
295.351124 210.716515 38.603024 5.002732 -14.228414 7.496964
262.367802 203.351984 38.410137 6.805789 -14.035530 7.892999
258.043518 231.479015 40.838043 7.257961 -16.463436 6.379178
276.029358 239.475231 42.276638 6.299033 -17.902031 5.913755
284.933586 243.065758 42.349121 5.764891 -17.974514 5.696589
291.995659 246.527495 42.538071 5.345204 -18.163464 5.485395
298.970089 250.074692 42.704102 4.926365 -18.329493 5.267447
306.455650 253.048368 42.932491 4.474121 -18.557882 5.081779
291.769772 241.460023 43.205917 5.385864 -18.831310 5.791946
295.055065 243.436117 43.650806 5.198941 -19.276197 5.667792
298.298092 244.892650 44.016533 5.008049 -19.641924 5.574409
300.903912 246.534190 44.390339 4.854392 -20.015730 5.467699
286.211395 243.053598 43.389545 5.737806 -19.014936 5.692785
289.907036 244.684038 43.883053 5.529948 -19.508444 5.588420
293.274879 247.031536 44.302925 5.334847 -19.928316 5.437037
296.625404 248.187060 44.717609 5.136640 -20.343002 5.359055
280.547657 245.103078 43.413082 6.090199 -19.038475 5.565577
283.527126 246.713305 43.817745 5.926502 -19.443138 5.461832
286.437759 248.092132 44.184593 5.761895 -19.809984 5.371281
290.851345 249.779677 44.663284 5.503239 -20.288677 5.258074
274.536858 247.864308 43.323593 6.457170 -18.948984 5.395334
278.284664 249.544230 43.816380 6.254581 -19.441772 5.284643
280.218639 250.874076 44.054295 6.147046 -19.679688 5.197706
283.286304 251.750107 44.345062 5.969233 -19.970453 5.137692
328.538933 209.433975 38.687809 3.171485 -14.313203 7.571395
360.715218 199.789295 38.661266 1.394699 -14.286658 8.102915
372.351227 226.592531 41.041489 0.574027 -16.666880 6.668152
357.471733 238.909092 42.481392 1.369344 -18.106785 5.948268
361.211243 250.050273 43.387695 1.089044 -19.013088 5.259123
359.223061 252.158074 43.904716 1.183307 -19.530107 5.119496
358.006210 253.658795 44.153557 1.246119 -19.778950 5.020514
355.990906 254.605250 44.474953 1.356712 -20.100346 4.954109
356.480713 246.407962 43.588612 1.371783 -19.214005 5.483043
354.893227 248.385873 44.010315 1.449614 -19.635708 5.354827
353.222580 250.026541 44.398151 1.536245 -20.023542 5.246120
350.451050 251.933813 44.917194 1.689452 -20.542587 5.116301
351.463509 243.257604 43.672489 1.680433 -19.297880 5.678823
349.541359 245.306711 44.191090 1.778469 -19.816481 5.547050
347.440147 247.909513 44.632881 1.893800 -20.258272 5.377743
345.558052 249.354544 45.077507 1.997570 -20.702898 5.279664
345.862579 240.110292 43.602085 2.032472 -19.227478 5.875193
344.070206 242.481637 44.069172 2.128055 -19.694565 5.725829
342.094078 244.143949 44.459961 2.240130 -20.085354 5.618863
340.687408 246.112032 44.851482 2.317901 -20.476875 5.490443
348.536873 240.730834 42.671329 1.903836 -18.296722 5.837512
341.828308 243.175721 42.945530 2.304235 -18.570923 5.687230
335.139046 245.615859 43.198582 2.709152 -18.823973 5.535496
328.394318 247.557278 43.522217 3.121504 -19.147608 5.412192
288.642139 232.858171 32.376888 5.093801 -8.002281 6.212391
249.112415 264.611549 28.443024 6.523783 -4.068415 4.882024
210.364685 154.537153 26.259413 7.756214 -1.884803 9.088068
163.851509 130.083876 24.258329 9.054702 0.116279 9.691178
144.896450 146.437740 23.424967 9.503121 0.949642 9.013052
339.618759 232.271490 32.388332 2.735675 -8.013724 6.239653
391.115456 262.529783 28.698654 0.727818 -4.324047 4.958385
417.932129 148.014021 26.834225 -0.110775 -2.459616 9.408308
463.819847 117.071142 24.988501 -1.490645 -0.613893 10.270359
486.152649 129.538536 24.175171 -2.094827 0.199436 9.696955
