# u v d x y z 
314.974003 249.583669 32.470051 3.876551 -8.095444 5.437516
315.158863 240.985937 33.576469 3.875628 -9.201860 5.834770
314.699116 234.764929 34.909187 3.907772 -10.534578 6.143137
314.123898 230.568724 36.676086 3.951292 -12.301478 6.376208
314.039669 230.003614 38.697308 3.972915 -14.322700 6.434682
311.806564 238.703585 39.770435 4.108926 -15.395828 5.955719
325.149269 242.886801 41.018097 3.341685 -16.643490 5.712904
312.123680 244.911232 41.209793 4.107105 -16.835186 5.592933
319.642506 229.043283 41.964382 3.664849 -17.589775 6.538909
297.193069 230.455513 37.947662 4.879802 -13.573054 6.399478
264.236069 220.846195 37.869301 6.660190 -13.494694 6.918264
235.009441 265.979891 37.677792 8.218068 -13.303185 4.483685
253.412762 288.501577 38.550880 7.310554 -14.176272 3.210951
263.528214 291.529770 38.558353 6.754073 -14.183743 3.043630
271.479092 296.010003 38.630463 6.321110 -14.255853 2.791074
279.422970 300.304785 38.681561 5.885678 -14.306952 2.549658
287.788296 304.795876 38.805241 5.429106 -14.430632 2.290035
269.528465 299.522839 39.304367 6.477347 -14.929760 2.539909
272.809830 305.946379 39.572201 6.311159 -15.197592 2.154001
276.101246 310.983653 39.805439 6.139716 -15.430832 1.845584
278.737011 316.293011 40.028202 6.002964 -15.653595 1.519388
263.422737 303.517671 39.299641 6.819797 -14.925031 2.316032
267.036133 310.148149 39.619434 6.641129 -15.244824 1.911735
270.533524 316.539416 39.852642 6.459659 -15.478035 1.524494
273.867645 321.781454 40.132484 6.288283 -15.757877 1.193358
257.443638 306.100845 39.162174 7.143192 -14.787565 2.183988
260.383015 311.810317 39.410789 6.999920 -15.036181 1.839061
263.292370 316.849351 39.641670 6.854825 -15.267061 1.530010
267.789783 323.196144 39.954762 6.623484 -15.580153 1.133374
251.293125 308.049760 38.912502 7.462784 -14.537895 2.099225
254.961433 314.797869 39.226486 7.288037 -14.851876 1.690552
256.957760 318.470435 39.357265 7.187945 -14.982656 1.470089
260.093079 322.200565 39.557362 7.028788 -15.182755 1.236866
331.021576 231.236086 37.965260 3.045650 -13.590652 6.357383
364.345169 223.353081 37.920864 1.241121 -13.546255 6.783871
398.743668 264.452147 37.416618 -0.565616 -13.042011 4.575039
382.094498 288.179526 38.310246 0.245051 -13.935638 3.245249
384.221687 308.948536 38.477173 0.113317 -14.102566 2.092142
382.222824 316.117873 38.800941 0.194410 -14.426334 1.662855
380.814209 319.912419 38.942505 0.260191 -14.567896 1.436363
378.803596 323.785558 39.171356 0.352821 -14.796748 1.193501
380.512733 306.889515 38.844208 0.285460 -14.469602 2.170248
378.833427 312.903285 39.099838 0.357162 -14.725229 1.809910
377.095451 318.179026 39.344936 0.434249 -14.970327 1.487850
374.247322 324.777174 39.693363 0.567334 -15.318755 1.074790
376.198006 303.911633 39.115341 0.503125 -14.740734 2.310741
374.273033 310.899696 39.446159 0.585042 -15.071553 1.886747
371.837196 317.437649 39.702515 0.703321 -15.327907 1.489964
369.982071 322.971296 40.000969 0.787230 -15.626362 1.140731
371.070900 299.151077 39.285706 0.777193 -14.911097 2.562360
369.104385 305.855885 39.567101 0.867819 -15.192493 2.159596
367.028961 311.027012 39.822861 0.967948 -15.448252 1.841351
365.447845 316.561232 40.056087 1.042755 -15.681479 1.501000
372.300301 289.923706 38.538776 0.764003 -14.164167 3.133493
364.821701 293.611221 38.766262 1.161175 -14.391655 2.913054
357.321205 297.028842 38.978584 1.565235 -14.603976 2.706487
350.017128 300.749273 39.262447 1.959780 -14.887841 2.474684
288.726120 253.321352 31.676819 5.058640 -7.302210 5.279237
294.217606 304.095154 27.755396 4.665702 -3.380789 3.340653
263.848248 289.834156 23.013775 5.489505 1.360834 4.243673
252.101994 341.899638 21.014030 5.681715 3.360578 2.823030
258.295097 380.744405 20.884357 5.484367 3.490251 1.682981
340.842171 252.386026 31.659069 2.700781 -7.284461 5.321877
338.560448 305.324779 27.770931 2.907072 -3.396323 3.290448
363.785706 281.137075 23.085339 2.199403 1.289269 4.525400
380.895271 336.755204 21.242565 1.795454 3.132041 2.945878
379.650612 375.159838 21.232569 1.834078 3.142039 1.782361
