# u v d x y z 
314.369926 233.524446 33.187553 3.910342 -8.812944 6.189074
314.244156 231.200495 34.356369 3.925916 -9.981762 6.313947
313.409538 226.319418 35.697544 3.979506 -11.322938 6.579724
312.374439 223.665562 37.470039 4.051602 -13.095432 6.756423
311.779556 227.772617 39.483006 4.107085 -15.108399 6.571739
309.502182 239.765825 40.443180 4.249938 -16.068571 5.895592
323.146706 252.128091 41.462929 3.457030 -17.088320 5.163683
310.316734 255.264115 41.607018 4.218976 -17.232410 4.974785
318.225746 245.792713 42.672062 3.751576 -18.297453 5.528938
295.452099 226.550875 38.719337 5.001243 -14.344730 6.625978
263.198566 217.072105 38.673748 6.781594 -14.299139 7.148788
252.070923 245.887642 40.932079 7.615529 -16.557472 5.537786
265.041599 264.526019 42.150166 6.952711 -17.775557 4.405240
267.334957 273.788366 42.045433 6.806738 -17.670824 3.852568
269.367027 281.907363 42.089275 6.687853 -17.714666 3.362276
271.171074 290.002470 42.112545 6.581003 -17.737936 2.873876
274.033451 298.360233 42.179775 6.413215 -17.805166 2.365460
276.661205 280.295763 42.703621 6.287308 -18.329014 3.423813
279.099617 285.193419 43.061832 6.159482 -18.687223 3.101904
281.505718 289.541144 43.342514 6.026902 -18.967907 2.814580
283.434544 293.518510 43.644871 5.923267 -19.270262 2.545194
273.332691 277.395787 43.006508 6.510558 -18.631899 3.584545
276.471119 282.490611 43.401196 6.342282 -19.026588 3.247572
278.470592 287.590327 43.735222 6.238129 -19.360615 2.908672
281.350327 291.927452 44.057838 6.076019 -19.683229 2.613761
268.810234 274.315968 43.162338 6.799803 -18.787729 3.766124
271.126556 278.603067 43.489708 6.679834 -19.115099 3.483726
273.377953 282.600660 43.780499 6.559326 -19.405891 3.217666
276.703568 288.230395 44.144100 6.373821 -19.769493 2.840509
263.016853 271.147456 43.221107 7.161810 -18.846500 3.958880
266.105366 276.268373 43.617458 7.001627 -19.242851 3.622157
267.241364 279.154301 43.807880 6.945194 -19.433273 3.431682
269.580441 282.770176 44.020779 6.814143 -19.646172 3.192383
328.593979 227.328415 38.762749 3.167523 -14.388143 6.583756
361.127319 219.576073 38.800381 1.363767 -14.425773 7.014143
379.664650 243.444700 41.064854 0.143246 -16.690247 5.679982
372.063751 267.905760 42.020687 0.518054 -17.646080 4.206893
377.905235 276.779122 42.945129 0.090920 -18.570522 3.625657
375.937881 282.287006 43.341156 0.179970 -18.966547 3.263824
375.290985 285.404935 43.522938 0.205667 -19.148331 3.058983
373.448105 289.168682 43.742374 0.303494 -19.367765 2.809556
371.624298 279.214139 42.971725 0.474296 -18.597116 3.474778
370.246086 283.839197 43.294312 0.535746 -18.919703 3.170651
368.764648 288.123894 43.583233 0.607245 -19.208626 2.885784
366.334457 294.063478 43.950729 0.734226 -19.576120 2.487593
366.209564 281.526275 42.884663 0.812442 -18.510056 3.338005
364.205742 286.978483 43.280083 0.910235 -18.905474 2.977445
363.033676 292.454338 43.600838 0.962982 -19.226229 2.614844
361.026039 297.069125 43.929680 1.068759 -19.555071 2.300593
361.320877 283.447852 42.642906 1.126214 -18.268299 3.235288
359.895287 288.752289 42.995430 1.192967 -18.620821 2.887598
358.239861 293.337965 43.273830 1.279438 -18.899223 2.584723
357.141380 297.660728 43.570538 1.331604 -19.195930 2.293051
368.306046 276.616302 41.910030 0.751262 -17.535421 3.689791
365.605774 284.622746 41.940636 0.910938 -17.566027 3.208483
363.018837 292.563429 41.950771 1.065313 -17.576162 2.731954
359.577599 300.718017 42.017578 1.267766 -17.642969 2.237457
288.923092 232.480688 32.362011 5.080146 -7.987404 6.229691
257.017517 251.235323 28.185699 6.179423 -3.811091 5.429668
191.970425 183.930817 24.378376 8.102204 -0.003768 7.834742
147.534332 180.864973 22.128813 9.095501 2.245796 7.751473
138.036871 208.096304 21.391510 9.204080 2.983099 6.857017
339.909096 231.811380 32.389645 2.722204 -8.015036 6.260958
375.482674 242.387080 28.226828 1.406129 -3.852219 5.785806
433.698883 158.542471 24.775564 -0.380805 -0.400958 8.765141
483.862724 153.478975 22.678608 -1.665412 1.696000 8.685171
499.930420 180.101309 22.056767 -2.026132 2.317841 7.769449
