# u v d x y z 
315.621128 253.019714 32.126793 3.844386 -7.752185 5.284517
315.874748 241.994476 33.189316 3.839007 -8.814707 5.787498
315.591869 235.564642 34.521091 3.860806 -10.146484 6.100796
315.243435 231.158381 36.287411 3.889993 -11.912805 6.340405
316.047115 227.559557 38.297112 3.859679 -13.922504 6.562681
314.031219 233.338737 39.433716 3.979662 -15.059108 6.257318
327.165871 233.371725 40.713219 3.226639 -16.338612 6.267575
313.978653 234.559479 40.916901 3.995381 -16.542294 6.200076
321.663322 216.473265 41.464638 3.544891 -17.090029 7.275673
298.725491 229.148197 37.576717 4.785454 -13.202108 6.464598
265.382729 219.673233 37.503052 6.569580 -13.128443 6.971085
242.125492 268.576097 37.079697 7.768506 -12.705087 4.368359
268.883400 284.506474 37.823761 6.405448 -13.449152 3.477202
279.582138 283.727546 37.804527 5.826242 -13.429919 3.520493
288.832226 285.204406 37.849812 5.328694 -13.475202 3.437808
297.998524 286.481638 37.874577 4.833840 -13.499968 3.367102
307.725143 287.885985 37.970207 4.309243 -13.595601 3.284575
288.946209 290.108085 38.515579 5.352067 -14.140973 3.125003
294.663773 295.379977 38.758682 5.046272 -14.384076 2.815699
299.855423 299.281268 38.970837 4.764918 -14.596231 2.581719
304.512978 303.669176 39.172829 4.510088 -14.798221 2.319060
284.584885 296.139536 38.511433 5.591826 -14.136825 2.793471
290.742989 301.554122 38.805099 5.265304 -14.430490 2.469757
296.619892 306.678987 39.013065 4.946459 -14.638457 2.165846
301.972141 310.818214 39.270641 4.654796 -14.896032 1.909097
279.697990 300.612903 38.378597 5.853037 -14.003987 2.558866
284.809551 305.309658 38.605267 5.584183 -14.230660 2.280210
289.633179 309.354444 38.815914 5.327296 -14.441306 2.036268
296.525249 314.172850 39.101501 4.954699 -14.726895 1.738820
274.302216 304.401627 38.135918 6.133026 -13.761308 2.373470
280.549736 309.913116 38.423698 5.808881 -14.049089 2.044462
283.909645 312.864118 38.540215 5.630460 -14.165607 1.870351
288.444805 315.540833 38.723343 5.389020 -14.348735 1.703215
332.902603 229.814787 37.549789 2.951288 -13.175181 6.428424
366.630249 221.816826 37.423878 1.150439 -13.049271 6.854184
393.740158 268.731437 36.907860 -0.244571 -12.533253 4.367183
367.966843 286.376038 37.652027 1.063346 -13.277418 3.387560
363.127480 307.034841 37.844524 1.311790 -13.469916 2.257917
357.834206 313.238912 38.141838 1.581895 -13.767229 1.891397
354.828415 316.456575 38.265018 1.739546 -13.890409 1.702617
350.892601 319.532404 38.467216 1.945770 -14.092607 1.511505
358.791618 303.767838 38.163422 1.528530 -13.788813 2.405493
354.424400 308.990178 38.396439 1.755168 -14.021831 2.097810
350.270691 313.492556 38.617977 1.973427 -14.243369 1.827586
344.290695 318.925624 38.927620 2.292590 -14.553012 1.492939
354.554138 299.509349 38.378620 1.748931 -14.004011 2.619368
349.381294 305.570011 38.682613 2.019781 -14.308007 2.258607
344.160194 311.118736 38.905869 2.300597 -14.531262 1.929297
339.632835 315.820570 39.177872 2.544599 -14.803263 1.638508
350.477142 293.353271 38.482922 1.967917 -14.108315 2.948935
345.539970 299.169717 38.736801 2.230079 -14.362193 2.607712
341.062965 303.484697 38.963543 2.471005 -14.588936 2.348365
337.038269 308.310370 39.174030 2.689905 -14.799424 2.059216
357.348862 285.224476 37.757992 1.628820 -13.383385 3.442655
348.289261 286.608410 37.890358 2.112146 -13.515749 3.359192
339.317169 287.741261 38.006390 2.594595 -13.631783 3.289958
330.126076 289.181199 38.194283 3.090905 -13.819674 3.198576
289.069042 258.413358 31.354143 5.028864 -6.979535 5.057298
297.421284 316.679964 27.583420 4.533126 -3.208812 2.860497
286.867886 303.358841 22.785351 4.721881 1.589258 3.819700
286.365528 352.534604 20.674450 4.636806 3.700158 2.558360
294.197502 391.977432 20.483221 4.398440 3.891387 1.434937
341.730804 257.850995 31.329494 2.670823 -6.954886 5.083116
339.459419 315.327516 27.512314 2.878595 -3.137707 2.921442
348.216324 288.040166 22.820602 2.723538 1.554006 4.315911
358.950233 339.273176 20.799990 2.486036 3.574617 2.932232
358.646545 379.042382 20.680153 2.501677 3.694455 1.774323
