# u v d x y z 
316.335449 251.291900 32.399387 3.813029 -8.024781 5.359419
316.244068 241.728244 33.489483 3.823107 -9.114874 5.799379
315.715275 234.298582 34.807457 3.856474 -10.432848 6.165565
315.110912 228.639050 36.562542 3.898784 -12.187933 6.475470
315.347881 222.495604 38.550472 3.899619 -14.175866 6.846066
313.475857 223.890495 39.726921 4.013680 -15.352312 6.796321
325.930824 219.075279 40.988937 3.296133 -16.614328 7.107323
312.741127 219.511642 41.181366 4.070460 -16.806759 7.087404
320.212059 199.825802 41.474735 3.630853 -17.100126 8.262369
298.343906 225.257263 37.827911 4.813709 -13.453303 6.678759
265.005722 216.511230 37.694836 6.604846 -13.320228 7.146927
239.318829 263.181067 36.990360 7.906881 -12.615750 4.657097
269.423065 277.353959 37.409328 6.346344 -13.034721 3.885797
279.042282 276.297426 37.175831 5.818613 -12.801224 3.954367
288.047028 277.482705 37.039288 5.334152 -12.664680 3.898730
296.901226 278.502846 36.884029 4.860525 -12.509421 3.853292
306.884384 279.564114 36.784248 4.332628 -12.409641 3.803011
293.110390 281.681514 37.683212 5.090970 -13.308605 3.638215
300.510216 286.624403 37.813480 4.696240 -13.438874 3.363447
307.124500 290.246801 37.919830 4.340898 -13.545223 3.160133
313.218651 294.409332 38.028111 4.011819 -13.653502 2.926229
289.473362 287.897029 37.786095 5.291248 -13.411488 3.296575
297.603626 292.923245 37.956463 4.857827 -13.581855 3.012378
304.900551 297.790089 38.049015 4.464159 -13.674409 2.740840
311.979160 301.637020 38.194992 4.081068 -13.820385 2.518884
284.383736 292.662506 37.772041 5.565273 -13.397433 3.040391
291.008892 297.052903 37.898952 5.213034 -13.524346 2.793140
297.224445 300.830827 38.013466 4.880242 -13.638858 2.578648
305.957947 305.306497 38.157913 4.408867 -13.783304 2.322121
278.051395 296.845679 37.660217 5.900264 -13.285608 2.823748
286.182880 301.963491 37.826294 5.470811 -13.451685 2.533707
290.306797 304.760485 37.878441 5.250176 -13.503835 2.377739
295.961800 307.203584 37.968822 4.947277 -13.594216 2.236861
332.295418 225.363293 37.826458 2.978999 -13.451850 6.672998
365.676880 217.010422 37.691666 1.183934 -13.317060 7.119942
391.259727 264.296908 37.205017 -0.144039 -12.830408 4.590681
361.085167 278.005514 37.610352 1.435950 -13.235744 3.840061
352.553368 297.377014 37.838047 1.883765 -13.463438 2.780585
344.657555 302.443700 38.024323 2.304008 -13.649715 2.490092
340.595169 305.191555 38.085537 2.522877 -13.710929 2.335127
335.069618 307.572598 38.192192 2.821213 -13.817583 2.195283
346.541481 293.182168 37.986519 2.203104 -13.611912 2.996055
340.108223 297.521667 38.128632 2.548131 -13.754023 2.748888
334.044075 301.224031 38.258854 2.875830 -13.884247 2.535832
325.511246 305.603671 38.427273 3.340871 -14.052665 2.280677
341.606789 288.334622 38.033089 2.469454 -13.658480 3.255898
333.747559 293.285065 38.223866 2.892725 -13.849257 2.972404
326.572189 298.032432 38.335110 3.283494 -13.960503 2.703949
319.704208 301.825132 38.499916 3.659685 -14.125307 2.481688
337.968025 281.948705 37.966080 2.668879 -13.591472 3.606880
330.734749 286.829352 38.114590 3.058915 -13.739983 3.332232
324.317741 290.352073 38.236752 3.407564 -13.862144 3.131635
318.363953 294.455996 38.360138 3.733073 -13.985531 2.897863
351.216965 276.432467 37.423031 1.974512 -13.048422 3.934329
342.001648 277.263751 37.319836 2.470420 -12.945229 3.895381
332.930603 277.915592 37.200684 2.956235 -12.826077 3.867083
322.887688 278.640232 37.140526 3.490202 -12.765918 3.831893
290.236454 255.752192 31.600809 4.987062 -7.226201 5.170945
293.461914 312.732625 27.797369 4.697256 -3.422760 2.993812
289.323902 294.036899 23.028528 4.652593 1.346080 4.104362
288.709641 339.116836 20.869301 4.576283 3.505308 2.927063
294.262199 378.476443 20.637671 4.402225 3.736937 1.799446
342.464790 254.844360 31.605631 2.629110 -7.231023 5.211826
343.275070 312.836967 27.820078 2.718394 -3.445470 2.987305
350.985260 287.745466 23.105007 2.620680 1.269601 4.306120
362.073784 340.352812 21.135708 2.373044 3.238899 2.852022
362.225761 379.333112 21.058796 2.373095 3.315812 1.690366
