# u v d x y z 
314.792309 247.668972 32.656021 3.886362 -8.281415 5.524294
314.878826 240.402589 33.781845 3.890563 -9.407238 5.862634
314.422321 234.135447 35.113327 3.923203 -10.738721 6.176239
313.836842 229.860420 36.879261 3.968120 -12.504655 6.416263
313.642006 230.106211 38.901180 3.996750 -14.526574 6.431891
311.448154 239.455032 39.955822 4.131554 -15.581213 5.913169
324.845390 244.553018 41.187481 3.358318 -16.812872 5.614166
311.898994 246.807003 41.375469 4.122250 -17.000860 5.479715
319.333897 231.566048 42.174480 3.683549 -17.799871 6.390202
296.922073 230.175905 38.147785 4.901090 -13.773175 6.417445
264.200687 220.416613 38.074234 6.678440 -13.699624 6.947237
233.685513 264.317923 37.914566 8.318526 -13.539959 4.564915
249.134655 287.954378 38.835609 7.574986 -14.461000 3.221581
258.817329 291.980882 38.853069 7.039323 -14.478459 2.996896
266.190567 297.188888 38.934238 6.636315 -14.559629 2.701198
273.578186 302.219310 38.994320 6.229398 -14.619711 2.416063
281.340275 307.456527 39.127476 5.804356 -14.752868 2.111486
263.732910 300.195322 39.608402 6.827201 -15.233792 2.476005
266.244907 306.765676 39.882744 6.706132 -15.508137 2.078065
268.918819 311.983266 40.121758 6.571227 -15.747149 1.756212
270.919704 317.405477 40.349968 6.472543 -15.975361 1.420194
257.288494 303.507614 39.601002 7.191186 -15.226394 2.289255
260.095444 310.297079 39.927681 7.060345 -15.553071 1.872350
262.833729 316.870322 40.167648 6.923752 -15.793039 1.471063
265.518646 322.277455 40.453491 6.791932 -16.078884 1.127191
251.147079 305.491161 39.460194 7.524774 -15.085585 2.190214
253.400822 311.329150 39.714550 7.421926 -15.339943 1.835198
255.698814 316.509748 39.950821 7.313253 -15.576212 1.515452
259.411068 323.112216 40.271492 7.129140 -15.896885 1.100558
244.929485 306.874738 39.206753 7.848090 -14.832144 2.136433
247.780132 313.785925 39.527607 7.721529 -15.152998 1.715518
249.341583 317.562132 39.662186 7.646942 -15.287577 1.487371
252.005577 321.486211 39.867081 7.515902 -15.492472 1.241180
330.565910 231.139269 38.170910 3.067260 -13.796303 6.365236
363.734856 223.466034 38.141922 1.260373 -13.767313 6.782972
399.835777 262.754116 37.678669 -0.653877 -13.304060 4.657285
385.813217 287.331862 38.605190 0.013801 -14.230584 3.271698
389.759178 307.630820 38.776249 -0.220869 -14.401643 2.135677
388.562698 314.782505 39.105595 -0.186848 -14.730989 1.704328
387.564011 318.604488 39.250854 -0.145077 -14.876247 1.474501
386.023254 322.528224 39.484341 -0.080704 -15.109732 1.226959
386.118355 305.792527 39.148045 -0.054304 -14.773438 2.202564
385.100861 311.797428 39.408482 -0.021621 -15.033873 1.840023
383.955879 317.081079 39.658283 0.020015 -15.283675 1.515058
381.875992 323.732285 40.013828 0.106423 -15.639219 1.095707
381.743736 303.124852 39.424995 0.165921 -15.050386 2.326781
380.603943 310.091901 39.761375 0.200993 -15.386766 1.900705
378.877716 316.676202 40.024300 0.276932 -15.649691 1.497904
377.663155 322.210407 40.327850 0.321372 -15.953241 1.145821
376.358681 298.792248 39.602226 0.454946 -15.227617 2.555915
375.126419 305.496583 39.889336 0.502051 -15.514727 2.149755
373.642006 310.702114 40.150505 0.566625 -15.775896 1.826740
372.664185 316.232228 40.388504 0.604806 -16.013895 1.483625
376.385841 289.791141 38.851089 0.513914 -14.476482 3.118577
369.418907 293.979034 39.092831 0.883525 -14.718224 2.867501
362.402229 297.904730 39.319534 1.261652 -14.944926 2.629510
355.647163 302.091379 39.617622 1.625908 -15.243013 2.367902
288.756981 250.461102 31.850775 5.065008 -7.476167 5.406071
291.415024 298.207083 27.873640 4.781654 -3.499032 3.564286
254.283867 283.987827 23.166262 5.818267 1.208346 4.426300
238.539162 336.905537 21.224827 6.113403 3.149781 2.943771
244.100285 375.339303 21.124332 5.933887 3.250276 1.797844
340.579872 249.418530 31.844828 2.707183 -7.470221 5.453588
338.918381 298.808513 27.896965 2.889465 -3.522358 3.538378
371.630211 275.522676 23.238310 1.929415 1.136298 4.702795
389.772720 331.955609 21.452847 1.505095 2.921761 3.063906
387.106056 369.752326 21.468882 1.585283 2.905726 1.902580
