# u v d x y z 
198.138771 244.126768 64.328041 -4.999232 1.751000 9.919490
206.230335 234.254208 64.572594 -4.754680 1.047154 10.828756
217.426300 224.731035 64.925270 -4.402004 0.066046 11.714931
232.654610 213.112822 65.255821 -4.071446 -1.305140 12.805222
251.239338 202.211523 65.628830 -3.698444 -3.001018 13.841603
263.388424 198.750086 65.656090 -3.671180 -4.137856 14.167740
272.818222 189.944029 64.800644 -4.526628 -5.079977 14.932527
278.083878 194.867535 65.298729 -4.028540 -5.537606 14.508861
281.154556 181.695757 65.486496 -3.840775 -5.813631 15.753215
248.293571 213.745995 66.012985 -3.314287 -2.685484 12.774593
253.140564 226.006479 67.452354 -1.874920 -3.005098 11.647150
245.732689 251.799188 68.639206 -0.688069 -2.165350 9.141747
251.355381 269.124341 68.497086 -0.830187 -2.730626 7.448825
251.661263 272.865915 68.035072 -1.292202 -2.805663 7.104392
252.075863 277.112346 67.727882 -1.599392 -2.875767 6.707956
252.338581 281.246767 67.408493 -1.918779 -2.932056 6.326753
253.267899 285.881524 67.099495 -2.227777 -3.051006 5.900690
257.292747 280.646553 68.163628 -1.163642 -3.341486 6.340704
258.649158 285.553079 68.198196 -1.129077 -3.470539 5.860674
259.977379 289.686828 68.197456 -1.129813 -3.600006 5.457992
261.081829 293.802710 68.228790 -1.098481 -3.704969 5.054595
255.860329 281.239758 68.526031 -0.801242 -3.168796 6.261589
257.650776 286.479692 68.571716 -0.755551 -3.340002 5.745597
258.693504 291.335778 68.580727 -0.746548 -3.441359 5.269236
260.366993 295.774813 68.601662 -0.725609 -3.603529 4.832664
253.566570 280.717406 68.803101 -0.524169 -2.917955 6.296608
254.847717 285.066061 68.841980 -0.485293 -3.040261 5.866676
256.097107 289.050264 68.864464 -0.462807 -3.161080 5.473271
257.929268 294.396715 68.858231 -0.469038 -3.341877 4.947783
250.418987 279.482875 69.026459 -0.300814 -2.586375 6.405353
252.123470 284.692726 69.074730 -0.252541 -2.749774 5.888531
252.689629 287.418752 69.082085 -0.245185 -2.804933 5.619034
253.949032 290.692649 69.063004 -0.264264 -2.931024 5.297319
240.769672 198.776865 64.913055 -4.414218 -2.100444 14.121469
230.939999 181.954250 64.194504 -5.132768 -1.280331 15.621897
207.768669 160.792465 63.020473 -6.306799 0.656398 17.429722
208.217869 144.460516 61.809616 -7.517654 0.422595 18.734812
202.306843 132.367516 61.423588 -7.903685 0.879633 19.743261
201.941357 127.036743 61.067902 -8.259369 0.851714 20.153625
201.411800 124.453926 60.872391 -8.454882 0.864790 20.346678
201.446228 121.354237 60.613956 -8.713314 0.818028 20.572426
205.483112 131.965885 61.164185 -8.163086 0.558483 19.738468
205.036373 127.575130 60.868904 -8.458368 0.549024 20.074697
204.737358 123.583889 60.587543 -8.739729 0.528695 20.374966
204.538651 118.376856 60.184559 -9.142712 0.479425 20.755634
208.115215 132.849398 60.927471 -8.399800 0.290662 19.625034
207.877140 127.494450 60.570309 -8.756964 0.254176 20.033722
207.037811 122.892780 60.221966 -9.105307 0.270588 20.373623
207.012520 118.318062 59.903782 -9.423490 0.221405 20.711884
210.448132 135.564480 60.724434 -8.602837 0.055832 19.358425
209.898987 130.707922 60.387276 -8.939997 0.050438 19.727085
209.666328 126.782370 60.083794 -9.243478 0.022673 20.016649
209.158764 122.612772 59.802162 -9.525108 0.021646 20.327312
207.779808 144.669285 61.242058 -8.085215 0.370288 18.639082
206.981239 143.303490 60.736603 -8.590670 0.358545 18.688751
206.106758 142.156563 60.236492 -9.090777 0.353050 18.718363
205.717602 140.329914 59.706886 -9.620384 0.300076 18.800142
199.777203 257.512736 65.030830 -4.296438 1.721133 8.671774
224.024124 292.638116 63.225456 -6.101814 -0.778965 5.544344
206.556110 344.992619 62.422356 -6.904913 0.668630 0.936033
230.588551 357.009916 63.067806 -6.259463 -1.392015 -0.243497
242.538109 351.789980 63.360233 -5.967038 -2.436273 0.180100
183.696842 243.198023 63.499588 -5.827684 2.916856 10.008623
169.811535 289.812169 62.604290 -6.722979 3.984354 5.843792
147.712145 327.176800 64.762337 -4.564932 6.491956 2.233338
132.897968 349.954247 63.722870 -5.604402 7.584692 0.289298
130.060978 356.149135 62.623699 -6.703571 7.544700 -0.092257
