# u v d x y z 
145.174112 246.524577 63.699207 -5.628064 6.461252 9.704998
145.935411 233.635511 63.667286 -5.659984 6.384037 10.877598
150.182362 219.204969 63.773945 -5.553327 6.023638 12.193272
153.819838 200.016575 63.863213 -5.464059 5.713436 13.946543
153.059883 177.853146 63.852089 -5.475181 5.780116 15.967594
147.508707 165.870409 63.580814 -5.746455 6.219633 17.031898
133.483143 158.356533 63.700256 -5.627014 7.525397 17.728313
133.816957 156.197548 62.943840 -6.383432 7.293831 17.834225
133.889008 144.023209 63.472538 -5.854732 7.427918 19.001427
153.310137 185.184631 62.965519 -6.361750 5.546171 15.229410
159.682283 184.007235 61.365055 -7.962214 4.606444 15.207298
150.102692 215.072222 60.750336 -8.576936 5.297035 12.462113
131.388378 222.502470 60.901581 -8.425690 6.961932 11.821052
128.675470 222.885275 61.356876 -7.970396 7.322402 11.798880
125.354404 224.199171 61.674419 -7.652852 7.701801 11.690881
122.326841 225.457935 62.005829 -7.321441 8.062134 11.586861
118.433704 226.566525 62.313618 -7.013653 8.495616 11.494569
117.676382 224.617682 61.165379 -8.161893 8.231152 11.642820
112.570295 227.231712 61.153198 -8.174072 8.673708 11.414186
108.165236 229.151688 61.164391 -8.162880 9.061928 11.246628
103.897629 231.385145 61.153088 -8.174183 9.431334 11.051334
117.808237 227.837620 60.887703 -8.439567 8.139425 11.356641
112.002869 230.428219 60.856468 -8.470804 8.635109 11.130877
107.186861 233.162785 60.876518 -8.450751 9.059898 10.893335
102.159367 235.154314 60.861393 -8.465878 9.492414 10.720034
119.708853 230.574389 60.700329 -8.626943 7.920493 11.116068
115.029049 232.908182 60.679871 -8.647400 8.320310 10.913485
110.694075 234.926262 60.670708 -8.656562 8.693350 10.738480
104.810410 237.335014 60.686592 -8.640677 9.208182 10.529768
123.015184 233.244438 60.579372 -8.747897 7.599746 10.883366
117.237482 235.929708 60.548237 -8.779035 8.090741 10.650797
114.511862 237.509680 60.558128 -8.769142 8.329404 10.514168
110.800915 238.806753 60.577442 -8.749830 8.656217 10.401989
152.592916 186.786089 64.734261 -4.593012 6.033685 15.219816
157.014580 188.708467 66.588417 -2.738853 6.056496 15.177900
159.359589 219.055624 66.893303 -2.433965 5.903391 12.300210
146.972961 233.418217 66.519554 -2.807715 6.994696 10.924180
145.213871 245.039363 66.822189 -2.505080 7.237424 9.817669
141.812649 249.696836 66.736893 -2.590379 7.540394 9.374247
140.343161 252.203336 66.678879 -2.648394 7.665605 9.136292
137.939415 254.968786 66.573563 -2.753711 7.867181 8.875120
141.331921 244.698644 66.538780 -2.788487 7.535660 9.852096
138.638372 248.627558 66.468483 -2.858790 7.773481 9.479498
136.051025 252.180362 66.388634 -2.938634 7.998180 9.143532
132.365084 256.840038 66.244286 -3.082986 8.309067 8.705075
138.476629 243.786392 66.228348 -3.098922 7.726568 9.940490
134.958706 248.432980 66.139175 -3.188092 8.035836 9.501942
132.258368 252.874045 66.032272 -3.295001 8.262303 9.084295
129.066296 256.768384 65.935883 -3.391390 8.537125 8.719244
136.710901 241.808853 65.872482 -3.454787 7.800448 10.128508
133.715944 246.264138 65.785355 -3.541919 8.059098 9.710030
130.986509 249.866567 65.680084 -3.647189 8.287182 9.372961
128.492155 253.645334 65.609444 -3.717828 8.501898 9.019781
144.809790 235.679770 65.989357 -3.337915 7.067565 10.705998
142.568331 238.857508 65.594933 -3.732338 7.178894 10.405787
140.469513 241.939416 65.195732 -4.131536 7.273183 10.118097
137.545710 245.322247 64.789604 -4.537663 7.439638 9.806119
148.577290 256.303167 62.702282 -6.624987 5.907430 8.838377
125.978403 300.600214 62.300667 -7.026602 7.820402 4.905252
152.262449 347.443342 63.249363 -6.077906 5.708426 0.590553
130.945044 366.467965 62.608540 -6.718730 7.461515 -1.012665
117.568693 365.008163 62.300159 -7.027110 8.568726 -0.827026
143.975611 254.456120 64.855751 -4.471519 6.861144 8.959352
129.182606 299.476376 63.502815 -5.824454 7.862925 4.903131
154.557772 341.511998 65.455124 -3.872146 6.022353 0.806614
139.883327 363.606105 64.218346 -5.108922 7.076286 -1.040956
129.691916 365.191312 63.272026 -6.055243 7.753977 -1.017141
