# u v d x y z 
479.084053 253.555698 66.764961 -2.562310 -24.620907 9.005806
476.228905 241.577153 66.747612 -2.579659 -24.344713 10.148341
470.957947 228.220396 66.898201 -2.429074 -23.874582 11.424493
462.659416 211.492939 67.039787 -2.287487 -23.110357 13.028883
449.888115 194.632273 67.146240 -2.181035 -21.906990 14.650547
439.842644 188.203382 66.943832 -2.383443 -20.908743 15.252247
425.215492 188.482676 67.681938 -1.645333 -19.620832 15.279860
424.387589 187.730198 66.908249 -2.419019 -19.425407 15.294844
418.531036 177.096176 67.448326 -1.878945 -18.941639 16.359810
458.431358 198.121920 66.238045 -3.089228 -22.546879 14.261474
470.716133 189.952641 64.719688 -4.607587 -23.382420 14.925941
491.016960 191.435194 62.122246 -7.205027 -24.624788 14.608664
489.781189 191.768274 60.416344 -8.910929 -24.101360 14.461563
487.275734 196.809855 60.172142 -9.155131 -23.826759 14.011361
485.895386 200.471334 59.845127 -9.482145 -23.630606 13.678154
484.517899 204.334373 59.537418 -9.789855 -23.440519 13.332212
482.693596 207.906618 59.175213 -10.152059 -23.201174 13.011774
485.013542 194.373007 59.330364 -9.996907 -23.433868 14.165965
485.370636 194.417152 58.840755 -10.486515 -23.348467 14.130342
485.273666 194.648294 58.433411 -10.893862 -23.244139 14.084521
485.629883 194.683113 58.021969 -11.305302 -23.176521 14.054977
489.214630 191.760664 59.200630 -10.126640 -23.758581 14.378441
489.361839 191.518421 58.667885 -10.659386 -23.642134 14.362031
489.869957 191.951237 58.191257 -11.136014 -23.569059 14.293039
489.711494 191.835279 57.741856 -11.585417 -23.446928 14.271756
493.331566 190.188961 59.210636 -10.116636 -24.109236 14.512075
493.695374 190.078411 58.769466 -10.557805 -24.030539 14.489964
493.860474 190.063534 58.367325 -10.959948 -23.944521 14.462524
493.655853 190.318079 57.835194 -11.492078 -23.795448 14.403533
497.685623 189.446526 59.314907 -10.012363 -24.504000 14.582406
498.006783 189.201479 58.781918 -10.545354 -24.395676 14.564492
498.368835 189.422722 58.512093 -10.815178 -24.357325 14.526418
498.016434 189.649029 58.187401 -11.139872 -24.245295 14.484145
450.281410 203.834238 67.958145 -1.369127 -22.095825 13.809812
446.311417 207.038355 69.798523 0.471249 -22.042490 13.585406
428.621407 228.211184 71.049355 1.722080 -20.472681 11.495282
411.750336 233.666182 71.084259 1.756989 -18.764856 10.941920
402.988472 238.978043 71.736031 2.408755 -17.952370 10.403458
398.050957 240.980315 71.765877 2.438602 -17.449699 10.198224
395.702209 242.296000 71.779755 2.452483 -17.210398 10.063291
392.647095 243.607922 71.743057 2.415788 -16.893312 9.928953
401.056023 238.506088 71.401215 2.073943 -17.715561 10.451111
397.018661 240.274758 71.431427 2.104153 -17.307068 10.270691
393.310013 241.891251 71.441666 2.114398 -16.929691 10.105709
388.353233 244.094625 71.415291 2.088019 -16.421227 9.880987
400.291405 238.308563 71.046028 1.718753 -17.596827 10.470400
395.288734 240.281482 71.069031 1.741758 -17.091560 10.270151
391.077232 242.602644 71.087318 1.760044 -16.665834 10.034422
386.791039 244.256830 71.082733 1.755465 -16.230118 9.866461
401.076050 238.193865 70.638245 1.310971 -17.629232 10.480988
396.564903 240.282025 70.666893 1.339623 -17.177139 10.270258
392.797241 242.023144 70.654228 1.326953 -16.795465 10.094523
389.020386 243.788638 70.681808 1.354540 -16.416969 9.916174
410.276871 237.240372 70.683495 1.356226 -18.563540 10.577385
407.877235 240.628066 70.426849 1.099578 -18.289017 10.235538
405.675507 244.059391 70.164963 0.837694 -18.035446 9.891832
402.736855 247.355332 69.889740 0.562467 -17.708361 9.564354
489.167595 260.898085 65.714775 -3.612500 -25.328867 8.336853
490.063400 307.377706 65.933319 -3.393955 -25.466057 3.952392
520.903091 343.090525 67.026253 -2.301016 -28.684536 0.427628
508.735504 363.809988 66.162041 -3.165231 -27.286457 -1.403444
498.118782 364.375134 65.781639 -3.545634 -26.186199 -1.389271
475.604782 261.814528 67.935036 -1.392233 -24.549156 8.181627
439.268417 287.660766 67.505836 -1.821433 -20.949585 5.702472
435.474396 338.503389 67.324806 -2.002467 -20.553837 0.824841
414.642105 353.261333 67.523422 -1.803853 -18.577076 -0.626689
402.870026 350.305853 67.573753 -1.753517 -17.447475 -0.349527
