# u v d x y z 
155.947151 245.192256 64.383911 -4.943358 5.641386 9.821159
157.638378 232.524433 64.380066 -4.947203 5.484941 10.986268
161.373558 218.251591 64.590736 -4.736534 5.189149 12.305506
164.492188 199.330444 64.769768 -4.557504 4.941158 14.061809
164.384441 177.408400 64.674896 -4.652379 4.930038 16.081734
160.516815 165.329418 64.240768 -5.086499 5.188470 17.151436
146.496210 156.309128 64.006973 -5.320295 6.417226 17.951298
149.440594 154.658203 63.339413 -5.987859 5.985341 18.020868
148.803816 142.277155 63.811470 -5.515801 6.158410 19.207069
167.840824 185.211010 63.934399 -5.392871 4.449731 15.302873
180.556011 185.368967 62.723587 -6.603686 3.047190 15.193947
181.849995 216.054440 61.942505 -7.384766 2.777091 12.417654
165.959167 224.476662 60.814983 -8.512289 3.935138 11.647373
159.247379 224.808769 60.802650 -8.524621 4.515416 11.618252
153.433275 226.192188 60.700245 -8.627027 4.996067 11.496066
147.669039 227.515469 60.620975 -8.706297 5.476396 11.379906
141.382294 228.769741 60.468300 -8.858970 5.981878 11.268833
152.474098 227.317429 59.978188 -9.349084 4.906437 11.385410
148.541851 230.318356 59.638565 -9.688704 5.160177 11.123585
144.875317 232.581024 59.350864 -9.976407 5.400581 10.927759
141.535273 235.188532 59.067089 -10.260183 5.611426 10.704726
155.554037 230.697098 59.909893 -9.417377 4.626495 11.094921
151.285906 233.738737 59.516319 -9.810953 4.896925 10.831081
147.238464 236.873760 59.210922 -10.116348 5.165679 10.563166
143.322144 239.306087 58.872696 -10.454574 5.411582 10.357088
159.091663 233.409948 59.992962 -9.334310 4.342820 10.863523
155.647678 236.108351 59.680130 -9.647141 4.564534 10.630519
152.319775 238.482084 59.392971 -9.934300 4.779475 10.427517
147.440805 241.392817 59.010883 -10.316388 5.099251 10.181312
163.026047 235.907736 60.196171 -9.131102 4.051196 10.650639
158.872147 239.044333 59.806980 -9.520292 4.318824 10.380379
156.647902 240.846233 59.634850 -9.692422 4.468690 10.226635
153.509521 242.448263 59.396057 -9.931215 4.679263 10.090988
160.353985 185.692806 65.451118 -3.876150 5.479452 15.376535
158.064690 186.750240 67.199402 -2.127869 6.097945 15.410659
152.280350 216.169138 67.493271 -1.834002 6.723649 12.596474
135.715427 224.854231 66.777771 -2.549503 8.132454 11.743587
128.331394 234.233465 66.925247 -2.402022 8.877249 10.850053
123.468609 237.325974 66.721146 -2.606122 9.284865 10.553606
121.228857 239.157400 66.612602 -2.714665 9.467525 10.378909
118.141441 240.951705 66.432823 -2.894444 9.709484 10.208406
125.704823 232.915134 66.560539 -2.766730 9.027141 10.972404
121.759033 235.591135 66.395935 -2.931334 9.355714 10.716913
118.090401 237.988186 66.228600 -3.098669 9.655420 10.489069
113.116198 241.100564 65.966537 -3.360736 10.048592 10.195012
124.381657 231.527138 66.209038 -3.118235 9.054727 11.100126
119.413652 234.574671 65.999435 -3.327836 9.464561 10.810253
115.357409 237.797270 65.801895 -3.525374 9.789252 10.505789
111.007643 240.314140 65.600754 -3.726520 10.138089 10.269287
124.692955 229.679890 65.858978 -3.468292 8.927612 11.269688
120.300789 232.751570 65.669243 -3.658026 9.286718 10.978725
116.562729 235.186987 65.476791 -3.850476 9.581465 10.748929
112.851152 237.819128 65.320587 -4.006683 9.882414 10.502235
134.485102 227.044315 66.243393 -3.083878 8.108205 11.524769
132.381382 229.800968 65.819763 -3.507506 8.193741 11.257726
130.482044 232.546062 65.397980 -3.929293 8.258140 10.995117
127.717085 235.268841 64.944298 -4.382972 8.391835 10.737672
161.535397 255.244789 63.529331 -5.797938 4.933939 8.915169
133.424921 295.944743 62.486618 -6.840652 7.207216 5.304731
153.797293 345.546384 63.285130 -6.042142 5.578236 0.756561
132.488289 363.661995 62.080082 -7.247190 7.181924 -0.668339
119.502993 361.547921 61.555561 -7.771708 8.183302 -0.389773
151.089230 252.727575 65.414909 -3.912362 6.336983 9.109337
138.565207 297.018328 63.775444 -5.551825 7.082416 5.103914
156.355515 341.971493 65.646187 -3.681082 5.898917 0.735815
141.226597 362.845960 64.224174 -5.103093 6.954542 -0.972242
132.130718 363.558776 63.211327 -6.115944 7.517246 -0.858864
