# u v d x y z 
510.199242 247.108984 67.667259 -1.660014 -27.833796 9.611521
510.218086 234.996529 67.557442 -1.769833 -27.805771 10.781616
512.917938 221.144028 67.618050 -1.709226 -28.083042 12.120163
514.735794 202.842207 67.680016 -1.647257 -28.275881 13.891356
511.885185 182.114439 67.660736 -1.666538 -27.994984 15.893842
506.698418 171.259861 67.477852 -1.849424 -27.444860 16.925068
491.737213 166.895485 67.952942 -1.374330 -26.119205 17.395395
493.271866 166.126013 67.156326 -2.170945 -26.070993 17.386023
489.940491 154.023228 67.541611 -1.785661 -25.844927 18.594456
516.264534 189.013968 66.755264 -2.572011 -28.164408 15.160995
528.752365 187.299328 65.026749 -4.300521 -28.839830 15.194377
530.963287 218.152714 64.700867 -4.626407 -28.947002 12.318069
517.218094 232.024584 64.780235 -4.547039 -27.698898 11.036800
512.473183 233.934174 65.238281 -4.088990 -27.385735 10.864049
508.385391 236.726475 65.558609 -3.768664 -27.090967 10.605312
504.465256 239.366884 65.892662 -3.434613 -26.811859 10.358326
499.893112 242.199240 66.203674 -3.123600 -26.461399 10.090732
504.873505 239.607124 65.053627 -4.273645 -26.628693 10.335239
501.638260 243.862810 65.044556 -4.282715 -26.325678 9.939794
498.589745 247.272649 65.058525 -4.268748 -26.045971 9.622803
495.912247 250.869012 65.049812 -4.277462 -25.794931 9.288691
507.860794 241.986852 64.774834 -4.552436 -26.831497 10.114875
504.130859 246.480088 64.747124 -4.580147 -26.479053 9.699347
501.008034 250.756116 64.770134 -4.557137 -26.196154 9.303478
497.609253 254.445391 64.758118 -4.569151 -25.878620 8.962362
511.653938 243.344421 64.585419 -4.741854 -27.130634 9.990156
508.719368 247.179737 64.567772 -4.759497 -26.855120 9.636473
505.887299 250.620775 64.561256 -4.766013 -26.592161 9.319171
501.748123 255.041699 64.580841 -4.746429 -26.215488 8.911006
516.239586 244.155293 64.461639 -4.865632 -27.519028 9.916076
512.572517 248.716478 64.433983 -4.893289 -27.173727 9.496389
510.826111 251.161923 64.445534 -4.881739 -27.016123 9.271106
508.072395 253.771834 64.467224 -4.860050 -26.768429 9.030397
508.986969 190.512686 68.578804 -0.748467 -27.962706 15.146986
506.760635 191.763496 70.413612 1.086336 -28.234123 15.150881
506.655006 220.556345 70.610832 1.283558 -28.276087 12.260061
495.964012 233.197432 70.184418 0.857149 -27.090466 10.980777
491.998901 244.089689 70.444275 1.117006 -26.756760 9.887165
488.966904 248.246799 70.335236 1.007961 -26.425316 9.470099
487.737541 250.508780 70.265724 0.938455 -26.285133 9.243862
485.865746 252.945271 70.145714 0.818441 -26.068810 9.001507
489.873772 243.462338 70.152351 0.825079 -26.472054 9.951741
487.475090 246.980982 70.062645 0.735376 -26.210203 9.600006
485.250130 250.151525 69.964989 0.637718 -25.964453 9.284084
482.269554 254.286304 69.796844 0.469572 -25.627569 8.874245
488.904533 242.363634 69.838661 0.511387 -26.299229 10.062910
485.792656 246.499944 69.725693 0.398419 -25.962002 9.651281
483.555870 250.499082 69.598396 0.271123 -25.709459 9.254844
480.835991 253.949332 69.481644 0.154369 -25.412205 8.914125
489.284134 240.329804 69.486565 0.159291 -26.251951 10.265990
486.669807 244.320202 69.377930 0.050659 -25.966572 9.870548
484.456520 247.522316 69.254723 -0.072546 -25.718266 9.554506
482.264862 250.913100 69.166054 -0.161215 -25.480877 9.220420
496.623154 235.124073 69.645569 0.318295 -27.020592 10.783854
496.458244 237.923326 69.238525 -0.088749 -26.901575 10.504138
496.484909 240.640268 68.827667 -0.499608 -26.800627 10.235775
495.786171 243.581214 68.406738 -0.920537 -26.626217 9.948759
516.122627 256.683426 66.585899 -2.741369 -28.103422 8.711756
498.046684 299.073229 66.955849 -2.371421 -26.478086 4.648303
521.353455 344.320908 67.058456 -2.268817 -28.736925 0.305016
504.578247 362.302244 66.483727 -2.843548 -26.978350 -1.317141
492.878189 360.912845 66.345276 -2.981995 -25.832920 -1.161264
507.253990 253.945985 68.924355 -0.402915 -27.885365 8.925560
492.514954 295.719938 68.456017 -0.871254 -26.318687 4.849636
513.444099 340.749149 68.611580 -0.715688 -28.408426 0.423647
495.312347 358.133483 68.872231 -0.455042 -26.696493 -1.324293
483.586617 357.380319 68.840652 -0.486618 -25.535433 -1.244896
