# u v d x y z 
486.875420 251.191292 66.734901 -2.592371 -25.356869 9.231801
484.837875 239.041500 66.712090 -2.615185 -25.157248 10.390076
481.259346 225.163479 66.852730 -2.474540 -24.848600 11.715675
475.103416 207.552967 66.980652 -2.346618 -24.289030 13.403476
464.969482 188.993597 67.043037 -2.284236 -23.332268 15.183907
456.104164 181.092825 66.807159 -2.520113 -22.437325 15.920757
441.170578 180.607195 67.509735 -1.817540 -21.133698 16.026718
440.764313 179.718590 66.730927 -2.596349 -20.960154 16.045349
435.275536 168.783703 67.249336 -2.077938 -20.522280 17.140511
473.185234 193.511496 66.152359 -3.174915 -23.924229 14.692049
487.040367 186.874895 64.641724 -4.685546 -24.873102 15.204584
513.482819 194.018898 62.578869 -6.748402 -26.744757 14.409365
519.618378 195.620184 60.807266 -8.520004 -26.788061 14.153893
517.392616 200.030537 60.494678 -8.832594 -26.506569 13.752929
516.812553 203.456783 60.129017 -9.198254 -26.353628 13.437740
516.108971 207.070656 59.783913 -9.543359 -26.196507 13.111078
515.388565 210.343466 59.369743 -9.957529 -26.019377 12.814014
520.056534 197.736368 59.564415 -9.762857 -26.470921 13.895027
522.622604 198.232727 59.077374 -10.249898 -26.548292 13.823729
524.420090 198.740473 58.660877 -10.666393 -26.578365 13.756329
526.679001 199.178381 58.253048 -11.074224 -26.647249 13.695848
524.706612 196.355410 59.551659 -9.775615 -26.862877 14.011740
527.388496 196.557283 59.012775 -10.314496 -26.931377 13.961123
529.958038 197.462797 58.543163 -10.784107 -27.007143 13.856245
532.043304 197.659693 58.080364 -11.246909 -27.041349 13.811787
528.353729 195.856075 59.680965 -9.646305 -27.211636 14.062374
530.735283 196.168699 59.241215 -10.086058 -27.282297 14.008184
532.778511 196.499348 58.835529 -10.491743 -27.331900 13.954990
535.116310 197.102337 58.286911 -11.040359 -27.359798 13.870687
531.523438 196.143322 59.915791 -9.411482 -27.552839 14.052596
534.324379 196.383247 59.379589 -9.947684 -27.628412 13.998650
535.827751 196.887760 59.114773 -10.212500 -27.674290 13.939542
537.039757 197.264786 58.772762 -10.554509 -27.670599 13.886824
463.729782 198.344679 67.869255 -1.458018 -23.383181 14.337465
458.761101 201.308155 69.711037 0.383763 -23.266533 14.151940
439.734039 221.147690 71.083008 1.755739 -21.606358 12.213126
422.378349 225.019655 71.164597 1.837325 -19.855869 11.821686
413.230705 229.577951 71.846710 2.519441 -19.016735 11.368427
408.113670 231.088715 71.894684 2.567410 -18.497568 11.213979
405.644264 232.167807 71.917442 2.590173 -18.246729 11.103403
402.462616 233.162785 71.892242 2.564974 -17.916880 11.000932
411.287079 228.848562 71.519653 2.192385 -18.774593 11.438081
407.091713 230.215788 71.564682 2.237412 -18.351551 11.299019
403.236961 231.459360 71.588615 2.261343 -17.960302 11.172174
398.075371 233.154745 71.580719 2.253445 -17.431549 10.998711
410.476646 228.501520 71.168495 1.841224 -18.646400 11.467772
405.298004 229.975376 71.209679 1.882407 -18.124912 11.318516
400.874710 231.870947 71.243736 1.916467 -17.678871 11.126078
396.440735 233.091316 71.254822 1.927547 -17.228807 11.001982
411.191940 228.376637 70.759796 1.432526 -18.665884 11.473682
406.492729 230.014486 70.804924 1.477654 -18.196438 11.308762
402.562866 231.371040 70.806175 1.478900 -17.799080 11.171562
398.630753 232.759094 70.847565 1.520291 -17.405987 11.031588
420.474434 228.341732 70.773254 1.445980 -19.606138 11.477434
417.692871 231.417074 70.528221 1.200952 -19.290710 11.163497
415.103836 234.552641 70.277275 0.950006 -18.995762 10.845621
411.791306 237.476749 70.015335 0.688061 -18.628847 10.551110
496.357422 259.088330 65.675919 -3.651356 -25.994045 8.507809
492.505760 305.507469 65.896011 -3.431258 -25.686909 4.132043
520.423584 344.330249 66.899132 -2.428137 -28.602226 0.327868
506.266327 363.948262 66.122452 -3.204823 -27.042543 -1.409504
495.417366 363.644407 65.782539 -3.544734 -25.932562 -1.320761
482.951317 259.317784 67.914673 -1.412596 -25.257399 8.424500
447.150764 285.625577 67.422783 -1.904492 -21.694645 5.904152
441.642151 336.276126 67.326920 -2.000355 -21.147408 1.038765
420.551033 350.706968 67.524391 -1.802883 -19.147202 -0.380444
408.838501 347.608824 67.554588 -1.772683 -18.021202 -0.086227
