# u v d x y z 
141.721230 247.415686 63.444817 -5.882453 6.710673 9.626604
142.309065 234.458714 63.444000 -5.883270 6.657185 10.800959
145.921440 219.799976 63.444824 -5.882447 6.329986 12.129566
148.722029 200.327168 63.419334 -5.907935 6.069917 13.893048
147.081337 178.024206 63.378544 -5.948728 6.208484 15.910065
141.226616 166.050053 63.179199 -6.148070 6.687664 16.973154
127.849169 159.307508 63.504280 -5.822992 7.984295 17.619183
126.352072 157.502718 62.713612 -6.613659 7.901381 17.689732
126.770859 144.957218 63.198395 -6.128876 7.997682 18.879513
145.971432 185.561857 62.481445 -6.845825 6.085948 15.157834
148.939018 184.387007 60.757179 -8.570090 5.399699 15.125710
139.807644 216.339083 60.375317 -8.951954 6.093966 12.339492
123.562975 223.984737 60.958344 -8.368928 7.658686 11.693390
122.529259 224.178572 61.487858 -7.839411 7.898083 11.688478
120.542755 225.375423 61.891861 -7.435410 8.187695 11.591787
118.854733 226.505928 62.304531 -7.022741 8.455524 11.499787
116.312523 227.506170 62.711533 -6.615737 8.800229 11.418022
112.131605 226.122522 61.528431 -7.798841 8.823460 11.518527
107.616882 228.778439 61.632912 -7.694360 9.251995 11.286753
103.792381 230.719242 61.744446 -7.582824 9.623178 11.117349
100.042219 232.973356 61.830734 -7.496536 9.981081 10.919388
111.486464 229.456244 61.248520 -8.078751 8.796787 11.221283
106.291094 232.098398 61.347267 -7.980002 9.281520 10.991217
102.156506 234.838572 61.479053 -7.848217 9.684883 10.752041
97.720175 236.853819 61.576027 -7.751244 10.105307 10.575484
112.680941 232.250576 61.023529 -8.303741 8.625637 10.974294
108.507824 234.619160 61.108597 -8.218676 9.015137 10.768464
104.681263 236.658640 61.197025 -8.130247 9.376387 10.590842
99.585562 239.075861 61.345406 -7.981866 9.868599 10.379715
115.337582 234.938021 60.837971 -8.489299 8.339789 10.738670
110.152159 237.666750 60.935955 -8.391315 8.819836 10.501841
107.799234 239.248352 61.008793 -8.318478 9.046741 10.364237
104.597225 240.547843 61.111118 -8.216154 9.357302 10.250900
148.585291 186.897926 64.303673 -5.023600 6.298860 15.176810
156.098766 188.334818 66.140099 -3.187174 6.038642 15.180356
160.119781 218.722143 66.496056 -2.831212 5.740016 12.320004
148.938961 234.019403 66.461884 -2.865389 6.793778 10.866558
149.115858 245.594859 66.854126 -2.473144 6.872736 9.764386
146.176910 250.447683 66.866699 -2.460572 7.156546 9.300724
144.886398 253.039412 66.851753 -2.475518 7.276081 9.053432
142.646799 255.950832 66.812202 -2.515069 7.479948 8.776285
144.795589 245.577021 66.658844 -2.668430 7.236469 9.767645
142.484274 249.656539 66.666290 -2.660982 7.458457 9.379063
140.216246 253.351536 66.659866 -2.667404 7.672811 9.027283
136.873274 258.215590 66.617462 -2.709811 7.980063 8.565189
141.273489 244.946165 66.407318 -2.919956 7.507649 9.829496
138.232050 249.786701 66.417664 -2.909606 7.798869 9.370142
135.857410 254.374208 66.388306 -2.938965 8.016458 8.935472
133.040743 258.430238 66.380165 -2.947106 8.281417 8.551010
138.504667 243.216448 66.077751 -3.249523 7.684871 9.995106
135.922079 247.839203 66.075996 -3.251272 7.928198 9.558752
133.462238 251.598229 66.046005 -3.281267 8.152400 9.204418
131.331272 255.497589 66.046371 -3.280898 8.353559 8.836499
145.621309 236.606913 65.977364 -3.349911 6.988073 10.618538
142.688179 240.058250 65.636566 -3.690702 7.178205 10.293266
139.851456 243.404374 65.286255 -4.041018 7.354040 9.981215
136.270962 247.094307 64.949165 -4.378105 7.599505 9.640486
143.373384 256.773505 62.351707 -6.975563 6.285110 8.804646
123.527174 302.152691 62.242760 -7.084510 8.022310 4.772221
152.613506 347.224488 63.312321 -6.014951 5.691761 0.600684
131.896915 366.787484 62.723103 -6.604169 7.407165 -1.061993
118.489275 365.731666 62.415474 -6.911798 8.519991 -0.912132
142.514114 255.851641 64.618126 -4.709148 6.936302 8.835437
118.339777 297.622776 63.225636 -6.101635 8.766717 5.094105
148.152618 339.485350 64.845001 -4.482267 6.471499 1.082832
132.990608 362.592237 64.259003 -5.068270 7.719488 -0.955065
120.695601 365.390575 63.578514 -5.748758 8.654407 -1.090054
