# u v d x y z 
405.207214 253.231101 66.603119 -2.724154 -17.554945 9.039825
393.126907 250.604668 66.841377 -2.485891 -16.430426 9.286114
382.712288 259.088774 67.386780 -1.940490 -15.484818 8.461113
370.299644 271.313338 68.023003 -1.304269 -14.335611 7.255833
355.825920 282.059598 69.039284 -0.287986 -12.981130 6.150495
348.464813 290.820022 69.361435 0.034160 -12.268220 5.263087
341.740456 298.451128 70.406044 1.078777 -11.634363 4.419710
336.482773 298.282485 69.824318 0.497048 -11.091848 4.485107
331.031570 292.666912 70.897873 1.570598 -10.565014 4.964482
355.515213 277.881489 67.963547 -1.363725 -12.895905 6.620785
342.438850 272.177968 66.794136 -2.533139 -11.588825 7.228301
323.171806 295.158792 67.108002 -2.219271 -9.751781 5.010735
319.641228 307.480946 68.296082 -1.031189 -9.412702 3.714893
322.857704 312.414165 68.345810 -0.981460 -9.726725 3.228436
324.517822 317.075758 68.454300 -0.872973 -9.889513 2.761348
326.274376 321.691833 68.541664 -0.785608 -10.062071 2.299737
328.037720 326.433978 68.703377 -0.623896 -10.236591 1.815434
321.405907 316.787167 69.123482 -0.203787 -9.586536 2.716163
320.062103 320.328670 69.413322 0.086050 -9.453865 2.333186
319.285374 323.350067 69.666679 0.339409 -9.376583 2.003411
318.137741 326.282330 69.907806 0.580532 -9.261725 1.681860
317.299271 316.294270 69.102577 -0.224694 -9.181096 2.767114
315.934086 319.965205 69.445625 0.118353 -9.044335 2.365538
314.735508 323.649673 69.701996 0.374724 -8.923499 1.969373
313.822689 326.729522 70.002510 0.675238 -8.829952 1.625465
313.971615 315.454116 68.947807 -0.379465 -8.853929 2.866735
312.752266 318.583274 69.215714 -0.111558 -8.731052 2.528447
311.794338 321.459203 69.464973 0.137703 -8.633411 2.215069
310.916214 325.377402 69.804634 0.477361 -8.541863 1.784817
310.991821 314.467649 68.679970 -0.647304 -8.563876 2.992393
309.591560 318.188767 69.017082 -0.310186 -8.421477 2.589642
308.892765 320.289302 69.160843 -0.166432 -8.350297 2.366049
308.556671 322.730656 69.378067 0.050793 -8.313540 2.099167
366.858482 279.020433 69.344124 0.016853 -14.089649 6.433247
376.027832 275.879331 70.868668 1.541396 -15.120015 6.666271
379.680672 304.001155 71.066139 1.738865 -15.506672 3.801135
366.656418 315.789471 71.236038 1.908769 -14.195732 2.585956
362.846718 325.067253 71.725525 2.398256 -13.837998 1.582311
359.288979 329.000173 71.731407 2.404135 -13.473783 1.178576
357.737656 331.198225 71.720093 2.392824 -13.314204 0.954807
355.399284 333.631382 71.670784 2.343513 -13.072126 0.712109
359.926529 325.051618 71.460045 2.132775 -13.523638 1.616169
357.089233 328.389616 71.465256 2.137987 -13.234267 1.274749
354.425697 331.428609 71.454407 2.127138 -12.961804 0.965906
350.760574 335.481348 71.401833 2.074558 -12.585364 0.559383
358.095741 324.755616 71.152458 1.825186 -13.320001 1.683629
354.453545 328.675418 71.154152 1.826884 -12.949866 1.284981
351.639557 332.569056 71.129723 1.802453 -12.662724 0.892427
348.427544 335.868902 71.110420 1.783149 -12.335554 0.559761
357.516975 323.804641 70.776756 1.449486 -13.241034 1.825271
354.379616 327.624407 70.774017 1.446745 -12.923684 1.439398
351.644707 330.767870 70.738510 1.411239 -12.645561 1.126180
349.031601 333.990827 70.738823 1.411549 -12.381508 0.800442
365.533638 319.096284 70.753014 1.425745 -14.050053 2.304013
363.933105 322.817287 70.419266 1.091993 -13.867330 1.967396
362.502327 326.492143 70.077721 0.750451 -13.702658 1.639911
360.303345 330.347171 69.737854 0.410585 -13.462948 1.297847
413.320732 251.731181 65.312912 -4.014361 -18.154917 9.204161
460.573654 248.849359 65.176918 -4.150356 -22.536503 9.474766
493.178444 213.808565 66.488091 -2.839182 -25.896713 12.786470
518.921890 210.492811 66.470917 -2.856354 -28.337019 13.100687
528.619232 218.411121 66.234787 -3.092485 -29.187492 12.341492
414.303818 255.376482 67.603951 -1.723318 -18.555294 8.813713
398.140678 297.218313 66.719437 -2.607836 -16.895567 4.845053
431.520081 336.361756 66.689209 -2.638066 -20.072258 1.118317
416.921463 357.449884 66.865082 -2.462187 -18.705795 -0.920265
404.851265 358.864889 66.835823 -2.491448 -17.549282 -1.050461
