# u v d x y z 
151.304083 245.178323 64.113884 -5.213388 6.003367 9.824438
152.675762 232.427187 64.081734 -5.245536 5.870047 10.991983
156.601276 218.084908 64.263199 -5.064069 5.553043 12.310634
159.883089 199.060678 64.421768 -4.905501 5.288030 14.066418
159.514990 177.043962 64.367447 -4.959826 5.309453 16.087755
155.033627 164.914169 63.997562 -5.329710 5.634360 17.163456
140.848579 156.350155 63.870617 -5.456656 6.898739 17.931252
142.991085 154.507914 63.169704 -6.157566 6.526010 18.013741
142.551937 142.189779 63.659931 -5.667340 6.689910 19.193857
161.741982 184.595118 63.555462 -5.771810 4.921097 15.329131
172.128887 184.132175 62.171875 -7.155398 3.685757 15.260737
168.303223 215.088215 61.368134 -7.959137 3.851362 12.482714
149.197855 222.926731 60.736134 -8.591136 5.372097 11.780105
143.595257 223.170376 60.950169 -8.377104 5.912150 11.764111
138.278999 224.437494 61.040539 -8.286733 6.398505 11.655790
133.152180 225.645390 61.152210 -8.175059 6.875375 11.552751
127.273836 226.745453 61.206196 -8.121076 7.403772 11.457670
133.824186 225.296774 60.338467 -8.988805 6.600241 11.566113
128.788424 228.099518 60.119152 -9.208117 6.974406 11.320794
124.263887 230.181913 59.943817 -9.383455 7.313965 11.139489
120.010796 232.602911 59.760021 -9.567250 7.625664 10.930227
135.854158 228.677015 60.160564 -9.166707 6.378462 11.271867
130.248880 231.493607 59.898026 -9.429245 6.789034 11.026608
125.275860 234.423523 59.715950 -9.611320 7.163918 10.774448
120.266428 236.636324 59.496021 -9.831250 7.528512 10.584621
139.065018 231.464882 60.121803 -9.205469 6.092491 11.031795
134.547043 233.983183 59.915279 -9.411991 6.425817 10.813725
130.268059 236.180105 59.730377 -9.596893 6.741952 10.624676
124.221344 238.834906 59.498001 -9.829269 7.192922 10.397757
143.233833 234.097767 60.190952 -9.136317 5.751899 10.806244
137.719927 237.014093 59.931232 -9.396040 6.158394 10.554370
134.949265 238.704243 59.827923 -9.499347 6.368295 10.409473
131.098890 240.148072 59.687248 -9.640024 6.659418 10.286101
156.851740 185.643339 65.193527 -4.133747 5.746880 15.361160
157.217693 187.184916 67.007309 -2.319960 6.134587 15.354437
155.292006 217.219448 67.362488 -1.964780 6.402494 12.490948
140.373526 228.252039 66.657143 -2.670125 7.657135 11.417421
134.748306 238.811960 66.824409 -2.502864 8.237057 10.412142
130.416660 242.573576 66.634102 -2.693166 8.599031 10.053745
128.481169 244.700446 66.531181 -2.796091 8.755112 9.851976
125.682421 246.895795 66.359726 -2.967544 8.973525 9.645009
131.814756 237.770634 66.468285 -2.858983 8.421367 10.510417
128.327293 240.987067 66.314575 -3.012695 8.710428 10.205217
125.064449 243.879504 66.157265 -3.170005 8.975727 9.932074
120.603294 247.646198 65.908463 -3.418809 9.326479 9.578800
130.145311 236.449299 66.120125 -3.207150 8.485459 10.634117
125.701094 240.178957 65.924507 -3.402760 8.850950 10.281874
122.179785 243.934579 65.737045 -3.590222 9.129602 9.929232
118.257980 247.038417 65.547974 -3.779294 9.443409 9.639650
129.994154 234.402437 65.767265 -3.560007 8.403958 10.824636
126.122770 238.069925 65.589279 -3.737991 8.718391 10.479572
122.785711 240.997896 65.406639 -3.920631 8.979615 10.205486
119.523172 244.132333 65.260239 -4.067033 9.242530 9.913474
139.291601 230.361786 66.119232 -3.208036 7.621294 11.209114
137.494802 233.227043 65.696053 -3.631219 7.680679 10.934379
135.893908 236.045294 65.273849 -4.053419 7.719884 10.667499
133.427696 238.966141 64.822876 -4.504396 7.829658 10.394466
156.024904 255.274072 63.209633 -6.117637 5.359159 8.919487
130.515528 297.808914 62.556454 -6.770817 7.485832 5.132555
152.659407 346.653686 63.360416 -5.966852 5.699108 0.644983
130.573206 364.712505 62.500301 -6.826971 7.465481 -0.836370
117.345762 362.605476 62.124157 -7.203115 8.537613 -0.582360
147.858200 252.710309 65.212326 -4.114944 6.589105 9.114630
135.568905 297.883644 63.826859 -5.500411 7.368948 5.020826
155.873032 341.760406 65.749977 -3.577294 5.968501 0.740521
140.672073 362.554436 64.330025 -4.997242 7.032537 -0.964029
131.347694 363.176501 63.332237 -5.995034 7.620538 -0.845619
