# u v d x y z 
374.755325 115.937977 43.787445 23.991798 6.290834 18.380222
373.728714 96.904278 43.677635 23.919151 6.181027 19.548399
354.858360 85.672131 43.643669 22.740015 6.147058 20.241756
328.947334 73.461313 43.602978 21.123991 6.106369 20.993399
299.177532 60.679550 43.633270 19.268730 6.136662 21.797333
280.548325 64.030237 43.705654 18.103432 6.209043 21.606670
262.934532 75.721035 44.446705 16.943274 6.950094 21.050650
259.483452 75.006552 43.675243 16.790840 6.178636 20.914179
244.885693 65.215273 44.134983 15.830707 6.638375 21.639881
309.393921 62.140160 42.708214 19.919567 5.211605 21.471245
312.386284 47.100391 40.912235 20.121670 3.415624 21.893929
289.644108 88.693628 40.420044 18.813824 2.923434 19.356581
263.830261 100.130997 41.155472 17.264244 3.658863 18.843102
264.256592 106.347284 41.671413 17.248224 4.174804 18.576134
262.513103 112.118483 42.077721 17.111065 4.581112 18.306799
261.188679 117.825594 42.481857 16.997499 4.985248 18.034273
258.885536 123.203487 42.924049 16.819118 5.427442 17.781679
250.773411 108.710146 42.085224 16.404638 4.588615 18.513084
244.242325 112.665081 42.275547 15.991381 4.778939 18.309929
238.996315 115.907593 42.469818 15.652074 4.973207 18.148540
233.594398 119.200172 42.626144 15.305037 5.129533 17.975752
247.119160 109.231224 41.732403 16.221672 4.235795 18.415844
239.761276 113.112459 41.946857 15.758430 4.450248 18.223328
233.751221 117.470026 42.142193 15.374215 4.645584 17.996397
227.727451 120.608168 42.346668 14.984612 4.850058 17.842346
246.133270 109.800940 41.371475 16.200983 3.874867 18.314747
240.069618 113.279228 41.539070 15.823471 4.042462 18.139513
234.652157 116.420603 41.707439 15.481462 4.210832 17.982822
227.766418 120.583706 41.971245 15.036436 4.474634 17.779781
247.093410 110.729828 40.988659 16.297600 3.492049 18.189154
239.615154 114.752712 41.197304 15.835750 3.700695 17.990923
236.135540 117.273445 41.304890 15.618073 3.808279 17.861433
231.935902 119.773607 41.486481 15.347420 3.989873 17.745094
310.345097 69.492445 44.542641 19.952297 7.046032 21.469503
314.687939 69.887323 46.332390 20.215061 8.835779 21.879318
294.009495 108.970127 46.865067 18.826595 9.368458 19.392170
268.022404 114.849043 46.599014 17.106512 9.102404 18.951010
254.998264 125.371542 46.991261 16.203072 9.494653 18.314760
247.332630 127.858973 46.905937 15.697332 9.409327 18.134108
243.648701 129.562511 46.855961 15.455928 9.359351 18.012074
238.806477 130.885592 46.747562 15.144378 9.250952 17.906612
251.701298 122.464142 46.650627 16.014980 9.154018 18.452740
245.411434 124.721375 46.583702 15.602931 9.087094 18.291286
239.592609 126.684065 46.505302 15.224705 9.008693 18.147984
231.728668 129.136391 46.360435 14.720523 8.863827 17.962116
250.140553 119.917431 46.298588 15.946099 8.801979 18.562071
242.318001 122.317686 46.207561 15.438811 8.710953 18.388014
235.654831 125.286484 46.113541 15.010299 8.616931 18.176632
228.866768 127.160397 46.012711 14.576251 8.516102 18.036932
250.893078 117.297134 45.913162 16.033922 8.416553 18.667818
243.812237 119.954796 45.831814 15.578342 8.335203 18.479551
237.829380 121.949244 45.728214 15.198783 8.231606 18.331495
231.857166 124.238892 45.663101 14.816840 8.166492 18.171154
265.158119 117.256823 46.099400 16.954979 8.602792 18.703117
260.997391 120.203505 45.734535 16.711723 8.237926 18.446619
257.096558 123.215275 45.366859 16.489902 7.870251 18.188503
252.004509 125.877628 44.980904 16.197378 7.484295 17.953033
379.062805 127.473021 42.686100 24.168320 5.189490 17.481621
337.158356 186.127625 42.738327 21.614262 5.241716 13.908874
348.766556 264.989076 43.113220 22.338404 5.616611 9.080625
311.860199 279.110155 43.407562 20.061907 5.910952 8.194457
295.759945 269.932995 43.583939 19.057409 6.087328 8.755999
376.446457 129.887152 45.033741 24.198084 7.537133 17.703699
342.297287 188.969879 45.015873 22.000565 7.519264 13.901375
351.201401 264.633708 44.942177 22.569889 7.445569 9.038149
315.754757 278.825011 45.098560 20.293156 7.601952 8.118349
299.747257 270.461998 45.053646 19.263147 7.557036 8.659103
