# u v d x y z 
464.230690 244.841795 44.009846 29.634619 6.513236 10.315300
463.914108 226.145296 43.977844 29.608137 6.481236 11.490137
449.791603 209.740477 43.905384 28.707449 6.408774 12.517646
429.549026 190.108166 43.768150 27.416317 6.271540 13.739242
400.965042 174.884090 43.933613 25.648214 6.437002 14.706533
382.695274 172.934418 43.746380 24.484793 6.249770 14.810961
359.692078 177.586212 44.105267 23.067560 6.608659 14.552248
360.908279 177.036753 43.308567 23.097631 5.811959 14.515206
347.247429 162.524757 43.619556 22.264549 6.122948 15.447474
414.065704 175.339279 42.991024 26.343777 5.494416 14.590895
424.328957 157.670259 41.416702 26.739464 3.920092 15.490890
393.931923 195.072641 41.142002 24.911957 3.645392 13.260283
364.022102 196.393261 41.605263 23.183163 4.108654 13.211523
360.888863 199.771271 42.138878 23.028107 4.642268 13.041414
356.297760 202.878141 42.543602 22.772715 5.046994 12.875848
352.154388 206.063061 42.950962 22.539606 5.454353 12.702029
347.048950 208.579903 43.380966 22.242962 5.884355 12.566901
345.972672 197.058020 42.394764 22.139669 4.898156 13.220445
338.107986 198.520832 42.529747 21.666845 5.033138 13.139850
331.603508 199.561729 42.676937 21.274094 5.180327 13.085112
325.078239 200.817003 42.787151 20.877068 5.290543 13.014750
343.791275 198.585663 42.029392 21.995138 4.532782 13.106309
335.042572 199.663239 42.177341 21.473026 4.680733 13.050134
327.529182 201.601467 42.325558 21.021915 4.828948 12.941480
320.235214 202.322960 42.472504 20.580935 4.975893 12.905764
344.185753 200.802784 41.686501 22.006975 4.189889 12.953987
336.941566 201.994200 41.802391 21.578373 4.305783 12.889328
330.375214 203.003454 41.923244 21.188038 4.426636 12.835445
321.775780 204.209890 42.123985 20.673523 4.627375 12.773456
346.455460 203.926134 41.346970 22.129309 3.850359 12.750488
337.570686 205.112286 41.490234 21.608109 3.993627 12.687565
333.237228 206.240387 41.571320 21.352789 4.074709 12.624612
327.914581 206.814051 41.713123 21.038294 4.216515 12.597265
408.400955 186.287041 44.740452 26.216803 7.243842 14.052769
407.058601 190.822849 46.582703 26.360125 9.086094 13.892286
373.033943 218.179064 46.717918 24.106140 9.221310 12.076036
348.210869 219.618902 46.098911 22.424505 8.602301 11.961918
331.936378 226.240482 46.317398 21.356464 8.820790 11.530146
324.266357 227.369900 46.141434 20.847883 8.644823 11.452239
320.499687 228.446331 46.047989 20.599533 8.551379 11.379742
315.890350 229.072952 45.884708 20.297276 8.388098 11.335972
330.612640 223.635836 45.950035 21.263306 8.453427 11.693901
324.262466 224.767857 45.809082 20.845604 8.312471 11.616524
318.459606 225.741377 45.663048 20.466177 8.166437 11.549842
310.784111 226.976166 45.428726 19.968567 7.932116 11.464932
330.970993 221.795282 45.592445 21.281225 8.095837 11.805420
323.188248 222.821331 45.410660 20.773491 7.914049 11.734131
316.409931 224.670382 45.239613 20.334642 7.743005 11.610432
309.739094 225.426464 45.061588 19.906130 7.564978 11.557861
333.752747 220.477238 45.229931 21.455284 7.733323 11.881157
326.618767 221.886835 45.066753 20.992785 7.570143 11.785854
320.762520 222.936344 44.895645 20.615566 7.399035 11.714115
314.684696 224.171934 44.761852 20.226772 7.265244 11.631844
346.879120 222.852373 45.577873 22.316795 8.081263 11.736212
343.685837 225.986681 45.172962 22.095175 7.676351 11.524029
340.759850 229.271021 44.769093 21.894375 7.272482 11.305891
336.840477 232.043953 44.334843 21.633263 6.838234 11.123610
473.732300 258.415375 42.892361 29.986578 5.395751 9.491311
452.677612 327.066250 42.562523 28.633938 5.065913 5.325768
479.544487 401.835444 42.770546 30.314953 5.273937 0.731438
453.497200 432.702577 42.502071 28.672243 5.005462 -1.080660
434.484291 432.182200 42.453434 27.509878 4.956827 -1.035711
459.826927 256.629753 45.217987 29.599077 7.721377 9.545475
433.342438 319.301190 44.995647 27.852257 7.499037 5.522269
451.580238 391.527729 45.364655 29.093937 7.868046 0.799706
426.092873 419.854488 45.137550 27.407766 7.640941 -0.977707
409.390144 420.110521 44.818649 26.290014 7.322039 -0.912163
