# u v d x y z 
372.963524 115.923700 43.797886 23.880505 6.301276 18.382965
372.183266 96.884937 43.690567 23.823685 6.193958 19.552248
354.089279 84.424667 43.649021 22.692324 6.152412 20.320724
329.027748 70.504103 43.594997 21.128897 6.098388 21.175669
300.085831 55.745859 43.587334 19.326654 6.090724 22.092775
281.650219 59.971476 43.700047 18.172537 6.203438 21.858644
261.586056 69.427929 44.256859 16.873493 6.760248 21.403971
259.244785 67.014112 43.463852 16.794296 5.967244 21.360613
245.403862 55.853691 43.897743 15.888659 6.401135 22.167719
310.395565 57.623262 42.675388 19.981129 5.178780 21.738277
314.714012 42.283745 40.891445 20.257874 3.394836 22.169571
288.994331 84.444981 40.825851 18.758329 3.329243 19.692089
263.199959 97.529583 41.444645 17.203722 3.948037 19.054903
264.055405 104.199715 41.943348 17.214514 4.446738 18.756735
262.731018 110.461607 42.333538 17.103235 4.836928 18.453735
261.816196 116.622505 42.721157 17.015692 5.224548 18.149466
259.907932 122.575436 43.148548 16.862539 5.651940 17.857851
250.873795 108.035145 42.359840 16.383554 4.863230 18.605438
244.678478 112.625513 42.540928 15.989165 5.044317 18.360607
239.704704 116.425495 42.727871 15.665452 5.231260 18.162674
234.577560 120.241985 42.876312 15.334377 5.379702 17.955112
247.289352 108.401442 42.003323 16.203678 4.506713 18.516247
240.269737 113.015757 42.209579 15.758975 4.712971 18.276783
234.613018 117.970276 42.393959 15.395387 4.897349 18.010170
228.858719 121.742964 42.591976 15.021109 5.095366 17.815138
246.349106 108.594246 41.637066 16.185795 4.140455 18.435923
240.582600 112.663479 41.796867 15.824664 4.300259 18.222948
235.430984 116.354685 41.958275 15.497561 4.461666 18.031057
228.892040 121.272240 42.212982 15.072464 4.716373 17.779499
247.359200 108.954449 41.246433 16.286413 3.749823 18.341368
240.228539 113.719854 41.446533 15.843448 3.949922 18.096672
236.952991 116.585026 41.547855 15.637484 4.051247 17.944891
232.962627 119.575796 41.724316 15.378698 4.227707 17.797733
310.515919 65.552530 44.509838 19.963612 7.013228 21.712034
314.491482 66.734848 46.311447 20.202223 8.814836 22.082794
292.379513 105.072956 46.779892 18.720829 9.283282 19.636669
266.679020 112.250376 46.527985 17.022493 9.031374 19.111040
253.873215 123.058119 46.928108 16.133512 9.431499 18.459511
246.374874 125.969095 46.836094 15.640500 9.339484 18.249369
242.804279 127.889442 46.785408 15.407186 9.288800 18.112764
238.093433 129.528952 46.672661 15.105523 9.176053 17.985392
250.663242 120.574780 46.571869 15.953601 9.075258 18.565218
244.518185 123.180170 46.500465 15.552463 9.003855 18.379961
238.838005 125.479717 46.417667 15.184732 8.921059 18.213657
231.178513 128.423080 46.266716 14.695978 8.770106 17.994419
249.225464 118.397169 46.210781 15.894452 8.714173 18.647367
241.566238 121.235361 46.112576 15.399830 8.615965 18.443342
235.102959 124.603186 46.016953 14.985658 8.520343 18.205723
228.459320 126.877756 45.909416 14.562977 8.412807 18.038818
250.135384 116.085320 45.822655 15.993258 8.326044 18.731279
243.228111 119.144611 45.737041 15.550491 8.240434 18.516235
237.404575 121.510220 45.629406 15.182690 8.132795 18.343451
231.576996 124.137125 45.560883 14.811477 8.064273 18.160873
264.302063 115.273619 46.041122 16.903240 8.544512 18.823341
260.559273 118.772821 45.685673 16.687248 8.189063 18.531631
257.088509 122.333851 45.328350 16.492842 7.831742 18.239155
252.426071 125.615101 44.948551 16.227591 7.451941 17.964617
377.224464 127.441692 42.695930 24.057020 5.199319 17.485111
335.912476 186.502819 42.755573 21.538586 5.258964 13.887284
348.499031 265.246468 43.094032 22.321146 5.597422 9.065463
311.460266 279.199977 43.368240 20.037586 5.871633 8.191090
295.379944 269.937601 43.541206 19.035252 6.044597 8.757539
374.372025 129.961023 45.044357 24.065451 7.547749 17.700617
339.892426 188.735790 44.965355 21.844475 7.468747 13.912727
350.573006 264.247284 44.912155 22.528233 7.415547 9.063998
315.252590 278.791380 45.073406 20.260973 7.576796 8.121910
299.150124 270.590987 45.026337 19.225529 7.529729 8.651995
