# u v d x y z 
462.261658 246.435957 43.693554 29.446545 6.196943 10.217981
465.369911 227.838650 43.618683 29.625010 6.122072 11.377513
455.017204 208.536530 43.569359 28.970394 6.072750 12.578057
439.356422 184.678402 43.460667 27.977104 5.964057 14.054442
417.830620 160.262461 43.402668 26.632532 5.906057 15.563741
401.031036 152.836390 43.142586 25.560789 5.645975 15.991800
377.402725 149.218197 43.433182 24.128351 5.936571 16.252485
379.402351 147.947845 42.637478 24.184900 5.140868 16.226667
371.497917 129.689684 42.953472 23.726683 5.456864 17.388582
430.993538 165.562506 42.537991 27.311579 5.041381 15.143167
448.676109 152.803974 40.958294 28.095739 3.461686 15.721708
438.445320 198.631124 40.272125 27.381012 2.775514 12.999727
408.597832 207.059612 40.785709 25.728842 3.289099 12.538990
405.284271 210.512552 41.323853 25.601339 3.827243 12.360474
400.732918 214.219780 41.730934 25.379604 4.234323 12.156613
396.653595 217.899570 42.141537 25.181377 4.644927 11.950204
391.442261 221.133585 42.571426 24.911516 5.074816 11.767096
389.429359 211.144867 41.551292 24.687918 4.054682 12.332521
381.755257 214.349442 41.680077 24.243753 4.183468 12.147020
375.303154 216.791039 41.821445 23.870745 4.324837 12.006327
368.949966 219.495678 41.926601 23.498528 4.429992 11.847818
388.322029 213.635960 41.189194 24.586847 3.692584 12.171015
379.652443 216.656027 41.328636 24.088596 3.832027 11.997959
372.409859 220.229616 41.472527 23.671761 3.975917 11.791035
365.096207 222.546787 41.611652 23.247416 4.115045 11.657219
389.893303 216.162815 40.854820 24.645916 3.358211 12.010943
382.795334 218.965788 40.964680 24.241505 3.468072 11.850651
376.314583 221.418028 41.079762 23.871504 3.583153 11.710199
367.720337 224.465017 41.272369 23.380278 3.775760 11.535661
393.536949 219.133101 40.528767 24.824322 3.032156 11.827866
384.761124 222.293930 40.663895 24.328718 3.167284 11.648277
380.590210 224.366713 40.742607 24.093237 3.245996 11.529625
375.192871 226.056089 40.878876 23.789837 3.382267 11.434011
419.922447 173.456297 44.295990 26.889753 6.799379 14.830594
415.195961 176.727018 46.149750 26.842762 8.653139 14.791184
394.679832 215.590782 46.617592 25.540083 9.120983 12.245278
371.134415 219.694777 45.901936 23.919760 8.405327 11.951208
355.917282 229.047632 46.044361 22.929216 8.547752 11.340130
348.544273 230.939026 45.852684 22.436420 8.356076 11.213238
345.005264 232.366362 45.746853 22.200823 8.250243 11.118587
340.588303 233.332100 45.575161 21.907112 8.078553 11.053840
354.359360 225.935755 45.702175 22.809944 8.205566 11.537948
348.287392 227.698545 45.546421 22.407219 8.049810 11.420120
342.733955 229.213057 45.387619 22.040720 7.891010 11.319129
335.394897 231.076069 45.137329 21.559353 7.640720 11.195141
354.590797 223.335342 45.363838 22.808334 7.867229 11.699671
347.101059 225.114470 45.167332 22.315351 7.670721 11.580195
340.726471 227.573948 44.975063 21.898340 7.478454 11.418084
334.290352 228.927612 44.785912 21.480957 7.289302 11.328119
357.314568 220.867796 45.017673 22.966398 7.521065 11.850121
350.524750 222.959146 44.836838 22.521852 7.340229 11.711221
344.948196 224.489679 44.652534 22.158091 7.155925 11.609102
339.159164 226.314983 44.503567 21.784735 7.006958 11.489755
370.561943 221.983910 45.353214 23.842585 7.856603 11.786978
368.074608 224.677792 44.919880 23.651669 7.423270 11.602955
365.876274 227.469864 44.487022 23.482231 6.990412 11.416035
362.623863 229.827318 44.028286 23.247599 6.531678 11.259545
469.992256 261.706724 42.625507 29.700226 5.128900 9.297909
447.739563 330.465102 42.272076 28.280685 4.775466 5.156642
475.357437 403.268673 42.821365 30.070400 5.324757 0.632013
447.890739 432.789320 42.601768 28.350050 5.105161 -1.113384
429.076729 431.569237 42.521641 27.192551 5.025034 -1.017202
454.905128 257.148972 44.924747 29.224632 7.428140 9.519119
429.277534 320.678887 44.759773 27.554144 7.263166 5.460897
448.895645 391.710534 45.340946 28.915590 7.844338 0.792996
422.885933 419.430935 45.320381 27.227848 7.823774 -0.997259
405.831528 419.741893 45.066509 26.092558 7.569900 -0.952204
