# u v d x y z 
389.074440 178.771534 43.436855 24.852913 5.940246 14.419097
389.986725 159.755087 43.373909 24.903229 5.877300 15.591904
372.218742 146.679668 43.414318 23.805292 5.917710 16.407478
347.585678 132.010546 43.484867 22.280319 5.988257 17.328148
318.319817 118.615294 43.671738 20.461838 6.175130 18.192682
299.583340 120.615835 43.790340 19.289444 6.293729 18.088099
282.926979 131.638498 44.633545 18.202805 7.136934 17.529078
279.387703 133.067408 43.884178 18.020609 6.387569 17.323494
264.368916 123.025904 44.338497 17.042950 6.841886 18.028931
327.036095 122.403688 42.701691 20.995880 5.205081 17.793367
327.522354 111.780825 40.872200 21.005884 3.375589 18.106279
313.673935 158.708925 40.613232 20.199631 3.116621 15.336128
287.193508 167.103167 41.367275 18.627926 3.870667 14.927628
287.851543 172.207174 41.891262 18.642748 4.394654 14.676747
286.284885 177.067451 42.314957 18.528585 4.818346 14.423978
285.127258 181.891365 42.734848 18.437689 5.238239 14.167229
283.035412 186.299973 43.196808 18.285587 5.700198 13.933522
274.799156 173.377104 42.367794 17.830862 4.871185 14.652088
268.407249 176.764584 42.594387 17.427288 5.097778 14.467528
263.308563 179.465446 42.818138 17.098917 5.321530 14.322534
258.033276 182.288446 43.005005 16.759691 5.508395 14.165260
270.917625 174.544659 42.032673 17.619429 4.536063 14.550085
263.741779 177.779560 42.286652 17.168131 4.790043 14.378414
257.873573 181.558456 42.516865 16.793203 5.020256 14.169354
252.037220 184.106483 42.754253 16.415665 5.257645 14.033546
269.653301 175.853119 41.677658 17.569044 4.181049 14.438983
263.729057 178.808527 41.878075 17.200207 4.381465 14.280540
258.456230 181.441984 42.076061 16.867348 4.579451 14.139553
251.796207 184.853868 42.378227 16.437582 4.881618 13.958274
270.272923 177.626238 41.292980 17.633263 3.796371 14.299136
262.978764 180.991602 41.541252 17.182756 4.044643 14.121542
259.580364 183.178768 41.668636 16.970085 4.172026 14.002085
255.536003 185.169611 41.873264 16.710493 4.376656 13.899605
330.500336 125.603399 44.517990 21.234453 7.021382 17.895004
337.266808 122.259693 46.239735 21.707251 8.743124 18.397253
302.770958 148.668451 46.841301 19.413761 9.344692 16.731264
277.545700 139.290676 46.523376 17.745066 9.026768 17.313049
261.210270 141.143303 46.877445 16.629644 9.380836 17.239922
253.329144 138.940687 46.789539 16.110235 9.292932 17.374737
249.248428 138.290863 46.734875 15.842996 9.238265 17.410229
244.351597 136.651182 46.625748 15.527858 9.129139 17.503588
259.726200 136.691265 46.557571 16.557802 9.060962 17.490856
253.143902 135.063171 46.487133 16.126736 8.990524 17.588583
247.106514 133.440313 46.406075 15.734233 8.909467 17.684019
239.016991 131.050329 46.258385 15.215029 8.761777 17.819473
259.476261 133.468008 46.220085 16.570358 8.723477 17.653877
251.509781 131.103058 46.127201 16.053431 8.630592 17.795582
244.189510 129.829874 46.025394 15.582079 8.528785 17.863457
237.367630 127.587404 45.924000 15.145506 8.427390 17.994617
261.158981 131.410589 45.844490 16.713037 8.347882 17.731461
253.678837 129.666252 45.758339 16.231310 8.261730 17.832121
247.460022 127.957020 45.651791 15.835834 8.155183 17.926800
241.125088 126.527081 45.582390 15.430509 8.085781 18.008804
273.300724 139.289875 46.006489 17.497419 8.509879 17.238737
267.800789 139.131174 45.625458 17.164358 8.128850 17.194262
262.468719 139.159813 45.240852 16.848427 7.744245 17.136990
256.304111 138.232040 44.842335 16.486273 7.345726 17.139013
391.220436 191.432848 42.295231 24.869926 4.798621 13.554222
364.376678 258.939915 42.436092 23.256908 4.939485 9.471515
387.283707 335.911303 42.596687 24.661037 5.100079 4.783276
366.962547 370.303895 42.777569 23.436581 5.280960 2.656733
348.394051 372.871814 42.997925 22.310783 5.501316 2.457977
390.306854 192.139864 44.643654 25.050598 7.147046 13.672068
335.416679 233.593769 44.974781 21.557178 7.478171 11.031307
358.654785 306.417446 44.817314 23.041525 7.320704 6.367351
327.792435 327.921438 45.190392 21.069723 7.693783 4.943704
310.348034 323.393226 45.253990 19.942677 7.757381 5.228457
