# u v d x y z 
405.773163 200.155048 43.434956 25.888880 5.938347 13.092085
406.875763 181.199799 43.258949 25.935453 5.762339 14.253473
390.667229 166.289234 43.123455 24.920111 5.626846 15.160657
367.606583 148.901081 42.963493 23.488583 5.466885 16.211035
339.403725 131.822548 42.770634 21.752247 5.274024 17.229448
320.173759 131.635695 42.633579 20.577244 5.136969 17.219650
300.333652 142.305479 43.253590 19.351461 5.756981 16.656336
299.323521 143.785372 42.481323 19.311855 4.984714 16.458744
282.360687 132.861185 42.752602 18.267836 5.255992 17.163227
350.580292 138.451481 41.939198 22.398823 4.442588 16.703800
357.881813 131.307020 40.120152 22.737839 2.623543 16.849394
327.084732 171.492376 40.191425 20.973440 2.694817 14.553165
301.038017 172.035484 41.134037 19.452400 3.637429 14.613502
301.211853 175.989475 41.685966 19.447802 4.189355 14.431624
299.129467 179.417181 42.144711 19.310116 4.648101 14.267202
297.439919 182.928801 42.599186 19.193747 5.102576 14.092833
294.986248 185.733232 43.094940 19.026711 5.598330 13.960600
288.898277 172.930784 42.197662 18.691776 4.701051 14.662800
282.218266 174.213095 42.465176 18.274651 4.968565 14.610641
276.952763 175.143213 42.721119 17.939482 5.224508 14.577929
271.446857 176.233206 42.942707 17.588085 5.446096 14.531592
284.416847 173.893776 41.889347 18.437298 4.392737 14.575633
277.061729 174.768391 42.184380 17.979055 4.687770 14.550788
270.827923 176.544399 42.457500 17.584200 4.960890 14.468518
264.920139 177.114229 42.727921 17.204594 5.231309 14.458250
282.410984 175.678339 41.555294 18.335201 4.058686 14.438145
276.270103 176.689367 41.791794 17.955875 4.295184 14.399516
270.836754 177.550249 42.021893 17.615330 4.525284 14.368647
264.031563 178.609800 42.364948 17.179377 4.868338 14.335128
282.076721 178.449926 41.190594 18.335115 3.693986 14.241543
274.591084 179.410830 41.480743 17.875811 3.984135 14.210114
270.983276 180.437078 41.632618 17.651384 4.136007 14.162224
266.902866 180.942707 41.860767 17.391396 4.364157 14.151400
348.441963 138.746424 43.756645 22.344555 6.260036 16.949018
350.872688 133.128147 45.491158 22.572996 7.994550 17.565029
346.174088 175.761852 46.585426 22.308563 9.088819 14.894797
324.377441 187.767420 45.958374 20.854061 8.461766 14.049030
311.639385 199.849663 46.211224 20.014727 8.714616 13.270275
305.223808 204.204168 46.033653 19.594944 8.537045 12.973728
302.283993 206.835251 45.945633 19.403843 8.449024 12.796532
298.482800 209.509621 45.781914 19.159378 8.285303 12.613863
309.878521 198.627005 45.817619 19.904173 8.321009 13.327726
304.636555 202.410822 45.677650 19.564138 8.181042 13.072546
299.845943 205.845108 45.532173 19.255722 8.035563 12.841347
293.544121 210.417366 45.298832 18.854633 7.802222 12.534080
309.956512 197.440653 45.446831 19.914598 7.950220 13.382833
303.405743 201.768780 45.262394 19.493668 7.765785 13.091761
298.088226 206.442804 45.100254 19.154909 7.603644 12.781764
292.457676 210.085201 44.919056 18.799269 7.422445 12.539345
312.484760 195.805407 45.083118 20.082647 7.586509 13.466038
306.659622 200.203085 44.922852 19.710537 7.426240 13.173696
301.887054 203.785400 44.753681 19.408632 7.257071 12.935047
296.934299 207.557030 44.622662 19.096300 7.126052 12.687840
325.039978 192.215681 45.481857 20.894129 7.985250 13.724451
323.815041 197.097187 45.113094 20.812531 7.616485 13.384679
322.902870 202.015772 44.747154 20.752226 7.250544 13.047832
320.935669 206.918278 44.342834 20.625935 6.846226 12.715334
408.766327 215.222111 42.384304 25.941374 4.887693 12.119986
367.773399 275.041308 42.268295 23.451376 4.771685 8.503800
390.674896 352.208147 42.448372 24.852425 4.951762 3.815348
362.612305 379.571235 42.890594 23.177614 5.393986 2.067863
344.221573 376.983039 43.208546 22.061775 5.711936 2.164227
405.946999 211.065359 44.713947 26.056704 7.217336 12.467969
377.744408 273.461323 45.067795 24.284395 7.571184 8.465384
420.162773 336.555877 45.078739 27.016964 7.582129 4.401685
421.554489 372.184267 45.614506 27.184317 8.117895 2.006109
408.268852 382.602217 45.958256 26.361921 8.461648 1.257211
