# u v d x y z 
458.311310 246.139426 43.354279 29.132929 5.857670 10.239466
461.367111 227.436247 43.383392 29.328068 5.886784 11.398363
454.960556 206.334171 43.331688 28.921045 5.835078 12.703706
444.212532 179.652586 43.219948 28.235889 5.723337 14.345726
427.661934 151.387568 43.102283 27.195913 5.605674 16.075993
412.491951 140.713663 42.827370 26.225500 5.330762 16.694241
390.866394 131.260614 43.212154 24.941360 5.715546 17.332371
392.376862 129.165659 42.414104 24.952089 4.917496 17.335337
390.191536 110.140057 42.802528 24.858627 5.305918 18.560186
439.623871 159.009533 42.257656 27.788126 4.761048 15.508947
459.516449 149.448738 40.668556 28.672279 3.171948 15.880550
469.877663 196.923866 40.073120 29.146755 2.576512 13.085702
445.958824 216.284065 39.930058 27.751724 2.433448 11.972536
440.616302 221.191893 40.394463 27.526991 2.897854 11.705056
435.429077 226.743135 40.704151 27.278723 3.207543 11.390579
430.623817 232.100945 41.025745 27.050125 3.529135 11.082659
424.617615 237.523813 41.338203 26.744810 3.841593 10.765940
426.349525 228.218279 40.277908 26.685999 2.781299 11.297628
420.409889 234.419718 40.247215 26.339830 2.750607 10.940553
415.035210 239.453630 40.251572 26.031401 2.754961 10.651127
410.091553 244.704509 40.223431 25.743505 2.726822 10.349379
429.189796 230.756378 39.912781 26.792475 2.416171 11.146765
422.267990 237.208128 39.871826 26.391821 2.375218 10.778734
416.668282 243.659463 39.866192 26.072084 2.369582 10.411297
410.493279 248.985057 39.849564 25.718258 2.352954 10.108209
434.056358 232.269974 39.631210 27.024078 2.134600 11.057353
428.570633 237.858467 39.595921 26.708025 2.099313 10.740847
423.373985 242.904854 39.576874 26.411261 2.080265 10.455473
416.046333 249.481430 39.588036 25.998499 2.091425 10.083493
440.740929 233.368664 39.401680 27.362942 1.905069 10.992975
433.862572 239.986839 39.358009 26.968668 1.861399 10.620449
430.694084 243.703108 39.352520 26.789650 1.855910 10.411529
425.903893 247.618361 39.374886 26.523739 1.878277 10.191177
427.211723 164.988070 44.020279 27.308790 6.523671 15.336918
421.955376 167.566767 45.873829 27.248209 8.377218 15.366551
419.661026 211.433802 46.365326 27.167828 8.868715 12.511826
398.553581 225.248852 45.863342 25.713419 8.366735 11.586190
389.134789 240.275874 46.090820 25.118774 8.594211 10.601544
382.793159 245.072994 45.975338 24.690857 8.478729 10.286520
379.936218 247.832394 45.901249 24.496872 8.404641 10.106114
375.928993 250.523529 45.778217 24.224276 8.281610 9.931498
385.522346 238.033676 45.809582 24.854593 8.312973 10.748390
380.395699 242.167454 45.713959 24.510843 8.217348 10.478163
375.631905 245.844998 45.611294 24.191580 8.114683 10.238855
369.183846 250.552168 45.437199 23.759199 7.940591 9.934765
383.736954 235.487337 45.505253 24.710043 8.008644 10.913067
377.238121 240.228024 45.386219 24.277836 7.889611 10.604925
372.045975 245.088329 45.251091 23.931143 7.754483 10.290777
366.358604 248.971667 45.129848 23.555458 7.633239 10.041295
384.212227 231.987276 45.162548 24.709501 7.665937 11.136673
378.504868 236.717634 45.047012 24.331619 7.550405 10.830939
373.650551 240.411973 44.918896 24.009409 7.422288 10.593273
368.835068 244.463253 44.824291 23.693802 7.327682 10.333906
397.538757 227.377682 45.319576 25.586697 7.822968 11.436907
395.246544 230.732975 44.905712 25.393805 7.409102 11.214199
393.237228 234.046412 44.487961 25.221197 6.991351 10.998085
389.997215 237.407856 44.061489 24.972635 6.564880 10.782871
466.165924 259.994917 42.210194 29.380507 4.713583 9.414010
446.759911 330.409284 41.895927 28.153410 4.399318 5.208593
474.186478 403.524721 42.514153 29.931101 5.017543 0.688117
446.614265 433.357008 42.289532 28.215887 4.792923 -1.061687
427.713547 432.238158 42.194138 27.059349 4.697528 -0.967896
450.931358 258.587523 44.517536 28.893436 7.020928 9.437609
424.196701 322.339983 44.378052 27.172443 6.881444 5.399584
446.543121 393.004732 44.986603 28.699156 7.489994 0.786619
420.205460 420.845246 44.956173 27.002169 7.459565 -0.994734
403.039894 421.104473 44.695072 25.868767 7.198464 -0.943830
