# u v d x y z 
368.011856 124.707699 43.764854 23.568422 6.268244 17.827925
367.054825 105.692110 43.662174 23.501684 6.165566 18.997101
348.358955 94.109945 43.588627 22.332560 6.092016 19.704205
322.592278 81.390953 43.493710 20.727730 5.997102 20.474703
292.335243 69.330082 43.480286 18.848274 5.983675 21.220818
273.504562 72.155228 43.487926 17.678104 5.991315 21.047167
257.241669 84.779348 44.304203 16.594580 6.807593 20.443890
253.189449 84.758978 43.545742 16.410498 6.049134 20.276974
238.403816 75.692253 44.038567 15.433263 6.541957 20.956676
302.947178 70.739136 42.570908 19.529585 5.074299 20.913406
306.135311 55.996256 40.778885 19.758966 3.282275 21.338947
289.780788 102.184353 40.574501 18.815048 3.077890 18.607996
261.915131 109.319201 41.161633 17.151136 3.665023 18.304045
261.741734 114.782124 41.694260 17.096611 4.197652 18.078089
259.466743 119.802561 42.113029 16.924892 4.616421 17.850964
257.618980 124.806061 42.530788 16.776499 5.034179 17.618692
254.811249 129.349594 42.982510 16.563839 5.485901 17.414042
247.977142 115.377731 42.078045 16.237261 4.581436 18.110939
241.105156 118.517332 42.265980 15.802994 4.769370 17.954828
235.569077 121.044130 42.457775 15.445592 4.961164 17.834854
229.883595 123.668861 42.612263 15.080856 5.115652 17.701326
244.380779 116.151552 41.726139 16.059093 4.229528 18.002163
236.678543 119.104815 41.935398 15.575065 4.438789 17.862263
230.297012 122.683983 42.131165 15.167674 4.634556 17.680653
223.984871 125.023642 42.330631 14.760404 4.834023 17.572598
243.455315 117.220373 41.372803 16.042564 3.876192 17.876476
237.090874 119.944868 41.537495 15.646894 4.040887 17.743694
231.396561 122.385578 41.703037 15.288043 4.206428 17.626678
224.132195 125.584660 41.962952 14.819668 4.466341 17.478573
244.459057 118.859224 41.004002 16.141689 3.507393 17.715790
236.629868 121.940861 41.207939 15.658789 3.711328 17.569672
232.937622 124.011869 41.315842 15.428011 3.819232 17.465633
228.504677 125.884409 41.494492 15.143016 3.997880 17.384235
303.516026 77.692423 44.405605 19.520975 6.908996 20.915947
307.330894 77.617636 46.199787 19.730505 8.703177 21.336895
293.240471 119.000931 47.122799 18.765257 9.626188 18.765158
267.767849 124.205933 46.654621 17.085417 9.158013 18.337320
254.075432 134.173279 46.981445 16.142046 9.484838 17.722412
246.391296 136.406450 46.861115 15.638968 9.364504 17.554722
242.690144 137.990770 46.794262 15.398580 9.297653 17.438919
237.885208 139.166279 46.664455 15.092602 9.167847 17.341639
251.159763 131.215696 46.629574 15.980960 9.132963 17.866232
244.844742 133.262243 46.534046 15.570550 9.037436 17.715338
239.014950 135.035334 46.429455 15.195102 8.932845 17.581783
231.168880 137.241983 46.249798 14.697489 8.753188 17.409048
249.993992 128.682346 46.274250 15.938840 8.777639 17.978483
242.156639 130.820847 46.148155 15.434766 8.651547 17.817446
235.464478 133.573380 46.024220 15.008546 8.527611 17.617142
228.672428 135.229912 45.893490 14.579033 8.396881 17.488659
251.191998 126.165848 45.896214 16.055195 8.399605 18.083363
244.088287 128.584442 45.783207 15.601687 8.286596 17.906797
238.119678 130.386343 45.653362 15.226501 8.156754 17.768612
232.109375 132.478666 45.561687 14.846025 8.065079 17.618071
265.319538 126.601467 46.144611 16.962078 8.648001 18.095039
261.434212 129.465151 45.762775 16.737900 8.266165 17.845968
257.813721 132.406855 45.379578 16.535252 7.882967 17.594755
253.028412 134.964552 44.973469 16.263884 7.476861 17.368008
372.719421 136.333723 42.662727 23.779739 5.166117 16.937832
319.399395 184.275684 42.397564 20.530285 4.900954 13.994816
338.847847 262.025828 42.884796 21.721355 5.388188 9.270319
304.495907 281.256423 43.268875 19.608313 5.772268 8.069539
287.305641 274.416490 43.459808 18.536818 5.963198 8.482946
369.223976 138.585062 45.011787 23.731890 7.515176 17.140949
348.480911 203.475094 44.870026 22.392290 7.373415 12.960957
376.496582 274.667931 44.759727 24.179193 7.263117 8.402956
355.598030 306.594272 44.974194 22.853794 7.477583 6.341105
337.620354 308.871546 44.995205 21.699278 7.498596 6.192725
