# u v d x y z 
359.132843 112.493677 43.902966 23.021015 6.406354 18.616716
356.645203 93.680105 43.812180 22.860241 6.315570 19.777699
337.613983 82.802696 43.759377 21.667772 6.262767 20.446646
311.523018 71.044550 43.689415 20.037584 6.192804 21.164801
281.413212 58.809700 43.643322 18.160868 6.146712 21.916489
263.454037 64.695711 43.746494 17.032822 6.249884 21.575348
243.057480 73.369560 44.253201 15.702444 6.756590 21.153894
240.673618 70.461416 43.457420 15.641919 5.960811 21.145008
227.400455 58.996210 43.901558 14.759141 6.404947 21.971634
292.088242 59.857693 42.745594 18.862226 5.248985 21.620123
295.520649 44.333639 40.965633 19.134073 3.469023 22.070560
283.783779 90.715771 40.592644 18.466501 3.096034 19.276625
258.583698 104.483042 41.261868 16.946445 3.765256 18.607826
259.759655 110.708885 41.774658 16.971634 4.278049 18.335554
258.727169 116.721039 42.180145 16.874523 4.683537 18.048172
258.100929 122.618723 42.582970 16.801167 5.086360 17.760342
256.472149 128.313332 43.025333 16.661938 5.528725 17.484503
246.735363 114.734430 42.203793 16.149454 4.707184 18.172112
240.744762 119.457636 42.399483 15.766117 4.902875 17.921043
235.945148 123.325396 42.598217 15.451538 5.101607 17.719894
230.994244 127.250719 42.759026 15.129806 5.262414 17.506922
243.147316 115.591736 41.853374 15.971599 4.356764 18.058146
236.335144 120.345497 42.074280 15.537893 4.577671 17.811676
230.907516 125.405302 42.274128 15.186224 4.777519 17.540266
225.331173 129.262533 42.484119 14.821059 4.987512 17.340542
242.200699 116.179619 41.491680 15.955199 3.995071 17.959017
236.617641 120.372219 41.664310 15.603707 4.167699 17.740007
231.636162 124.154949 41.837261 15.285375 4.340650 17.543480
225.329857 129.141941 42.107021 14.871980 4.610413 17.288141
243.214722 116.886435 41.105545 16.057661 3.608934 17.849209
236.299458 121.794834 41.320545 15.625874 3.823937 17.597282
233.156395 124.722033 41.430676 15.426677 3.934067 17.442629
229.307709 127.731571 41.615978 15.174878 4.119369 17.294224
292.435341 67.639532 44.579453 18.811209 7.082842 21.596474
296.059265 68.388634 46.383850 18.980286 8.887239 21.991131
288.235435 111.827803 47.162224 18.426537 9.665614 19.255260
263.629322 120.289021 46.744400 16.802357 9.247790 18.613735
251.342621 132.036695 47.075195 15.949433 9.578586 17.880272
244.093571 135.288935 46.954514 15.475020 9.457906 17.643505
240.675716 137.359085 46.888058 15.253287 9.391449 17.494900
236.132507 139.172001 46.757977 14.964555 9.261366 17.354729
248.177490 129.489956 46.720165 15.773005 9.223556 17.995491
242.248287 132.372293 46.624577 15.387890 9.127966 17.788418
236.764812 134.917459 46.519859 15.035106 9.023250 17.603174
229.374752 138.163376 46.339973 14.567274 8.843365 17.361290
246.805191 127.125578 46.362885 15.718772 8.866276 18.095686
239.394436 130.304775 46.236336 15.242511 8.739728 17.865288
233.201160 133.936901 46.113022 14.848724 8.616411 17.606695
226.760159 136.496286 45.981770 14.441901 8.485159 17.418686
247.784176 124.455986 45.983952 15.822706 8.487344 18.209953
241.133747 127.813511 45.871029 15.398553 8.374421 17.971294
235.527725 130.405083 45.741138 15.046865 8.244530 17.781132
229.906311 133.291483 45.649574 14.691321 8.152964 17.578564
261.725693 122.978725 46.237514 16.717434 8.740907 18.349384
258.421288 126.331015 45.858299 16.532526 8.361689 18.066376
255.392990 129.723816 45.477882 16.369247 7.981272 17.784176
251.171722 132.892799 45.073765 16.134733 7.577157 17.516459
364.439278 123.274183 42.789345 23.283131 5.292737 17.754883
328.903580 185.787220 42.840069 21.111561 5.343460 13.937536
348.891525 263.018231 43.061447 22.343964 5.564837 9.203712
312.804585 279.604998 43.283291 20.121746 5.786684 8.170803
296.068192 271.503782 43.453903 19.081047 5.957293 8.664049
361.761208 126.560326 45.140648 23.259701 7.644039 17.935051
333.074074 188.120441 45.007408 21.407276 7.510800 13.955373
350.770874 262.261105 44.855087 22.538420 7.358479 9.193247
316.437263 278.993082 45.047131 20.337389 7.550521 8.110386
299.850407 271.771173 45.029053 19.270494 7.532443 8.575958
