# u v d x y z 
316.333256 107.609911 44.038338 20.335979 6.541728 18.948622
310.181198 89.659081 43.923344 19.950556 6.426733 20.053246
290.555611 79.789066 43.825459 18.723213 6.328850 20.650162
263.775978 69.410992 43.705215 17.056257 6.208606 21.270607
232.503891 59.677906 43.562405 15.121603 6.065795 21.841515
214.698296 66.037159 43.633011 14.002904 6.136402 21.463312
193.395309 72.803793 44.012833 12.606332 6.516224 21.132250
191.035194 68.793526 43.216778 12.604600 5.720169 21.189697
178.959732 56.610832 43.667488 11.768270 6.170877 22.059914
243.038235 60.920820 42.704895 15.871456 5.208284 21.544790
244.431973 47.209482 40.901752 16.151140 3.405143 21.884666
267.237892 87.907648 40.367458 17.523987 2.870848 19.390539
250.368271 112.570095 41.023880 16.485857 3.527272 18.087807
254.542065 118.181620 41.512444 16.684778 4.015834 17.843964
256.577969 124.494238 41.903866 16.770050 4.407255 17.534191
258.917446 130.506706 42.290558 16.876354 4.793947 17.234755
260.300617 136.845875 42.723061 16.923033 5.226453 16.915508
245.099163 128.348093 41.998528 16.072769 4.501916 17.318588
242.020893 135.554581 42.208656 15.864672 4.712046 16.917566
239.622421 141.446714 42.419342 15.695856 4.922731 16.591946
237.088375 147.409830 42.592129 15.521830 5.095521 16.253441
242.042618 130.349836 41.657692 15.927341 4.161084 17.145098
238.275280 137.996893 41.897549 15.675139 4.400939 16.724966
235.849552 145.239601 42.107666 15.504692 4.611055 16.319908
232.773952 151.489506 42.334003 15.291479 4.837396 15.972571
241.189690 130.863047 41.292759 15.917668 3.796149 17.057659
238.227844 137.388096 41.479446 15.721142 3.982836 16.700115
235.618629 143.264923 41.665154 15.544144 4.168542 16.377541
232.441101 150.933838 41.951195 15.319232 4.454584 15.957468
242.098007 130.531111 40.892532 16.015791 3.395923 17.014652
238.306961 138.369455 41.125977 15.767081 3.629367 16.590645
236.899128 142.562027 41.241879 15.670610 3.745268 16.360458
234.962063 147.245121 41.437462 15.532724 3.940851 16.110462
244.631844 66.574316 44.533707 15.771771 7.037096 21.652977
248.765697 65.024242 46.305729 15.854439 8.809118 22.194536
270.133896 103.088408 47.490692 17.183554 9.994082 19.908318
253.984261 122.229109 47.020714 16.132223 9.524106 18.530668
248.308659 138.517742 47.348347 15.717424 9.851736 17.484018
243.944302 144.834137 47.212723 15.436953 9.716113 17.038338
242.177887 148.280239 47.142754 15.325592 9.646143 16.796741
239.471340 152.030611 47.003624 15.159320 9.507015 16.526682
245.212917 137.728930 46.971741 15.548263 9.475131 17.482351
241.747341 143.091831 46.865337 15.327608 9.368727 17.107758
238.524628 147.943983 46.750435 15.125221 9.253826 16.767794
234.192219 154.314909 46.556999 14.859587 9.060390 16.318624
243.782444 136.231756 46.603783 15.492338 9.107173 17.528271
239.262390 142.563057 46.461617 15.207805 8.965009 17.086964
236.017418 148.705559 46.331623 15.008019 8.835013 16.662308
232.043705 154.029980 46.186405 14.763255 8.689797 16.292061
244.314327 133.325243 46.225407 15.568661 8.728796 17.664116
240.512886 139.447031 46.101574 15.331689 8.604966 17.242065
237.283688 144.391451 45.962204 15.135485 8.465596 16.897394
234.084034 149.613190 45.861698 14.937731 8.365090 16.541555
254.994678 125.379725 46.534481 16.245249 9.037872 18.239416
254.804821 129.810390 46.168880 16.266678 8.672272 17.887325
254.894276 134.138546 45.803703 16.306543 8.307096 17.546633
253.923988 138.834658 45.408146 16.280392 7.911535 17.182182
323.375435 117.498121 42.943817 20.773739 5.447206 18.134993
306.145916 186.916237 42.888168 19.717838 5.391558 13.872088
346.852875 255.382175 43.142059 22.221645 5.645450 9.671682
316.351318 280.592122 43.383068 20.340532 5.886459 8.103980
298.170261 277.049360 43.554604 19.208397 6.057993 8.314466
321.937370 120.518074 45.290852 20.692013 7.794242 18.350334
312.874756 187.604427 45.157814 20.107004 7.661203 13.999808
349.495468 254.158216 44.987137 22.462257 7.490529 9.709799
320.272675 278.657641 45.135689 20.584244 7.639080 8.127082
302.467556 275.656586 45.102486 19.437010 7.605876 8.322280
