# u v d x y z 
383.028297 119.493484 43.801228 24.510544 6.304617 18.160185
382.425690 100.448656 43.688084 24.462746 6.191476 19.329323
363.516083 89.320621 43.665359 23.281155 6.168750 20.018950
337.578087 77.249794 43.637402 21.662464 6.140792 20.765417
308.366604 63.469334 43.700062 19.840405 6.203453 21.640282
289.795322 66.911716 43.795876 18.676889 6.299265 21.449070
271.496563 78.053513 44.498722 17.483318 7.002112 20.914581
268.431530 77.065201 43.721462 17.345736 6.224852 20.796490
253.911991 66.910887 44.171665 16.396351 6.675054 21.542044
318.431759 65.030737 42.762966 20.470858 5.266358 21.308573
321.860924 49.669361 40.974472 20.675591 3.477862 21.760704
292.146587 88.036652 40.690723 18.947554 3.194114 19.453278
266.026249 98.863964 41.394226 17.374945 3.897615 18.965733
266.304493 105.438824 41.895992 17.352909 4.399383 18.673386
264.421806 111.405230 42.289162 17.209011 4.792553 18.388515
262.955017 117.318306 42.679806 17.088564 5.183196 18.099752
260.532207 122.903452 43.110012 16.904295 5.613401 17.831186
252.895050 107.671051 42.313065 16.510353 4.816456 18.618628
246.284084 111.504936 42.496216 16.091452 4.999608 18.420500
240.976658 114.683762 42.684822 15.747952 5.188213 18.261282
235.503464 117.874804 42.835018 15.396075 5.338409 18.092901
249.179764 107.760057 41.957283 16.321770 4.460673 18.546036
241.754742 111.517553 42.165489 15.853448 4.668880 18.359030
235.642471 115.771751 42.352192 15.462768 4.855583 18.135906
229.565830 118.832989 42.551781 15.069326 5.055173 17.985241
248.109913 107.972832 41.591854 16.295174 4.095243 18.464357
241.978073 111.339512 41.753433 15.912829 4.256823 18.294018
236.499882 114.396715 41.916435 15.566623 4.419825 18.140911
229.536419 118.492355 42.173237 15.116459 4.676628 17.940239
248.953018 108.578110 41.202335 16.384802 3.705726 18.355265
241.401653 112.473364 41.404442 15.917633 3.907831 18.162807
237.862339 114.933500 41.507092 15.696239 4.010481 18.035633
233.621502 117.414436 41.684765 15.422852 4.188154 17.919638
319.229202 72.877350 44.596622 20.517555 7.100012 21.267002
323.669891 73.890324 46.392178 20.809881 8.895567 21.628551
296.562042 108.632355 46.792679 18.999912 9.296068 19.401199
270.284710 113.907766 46.602413 17.256872 9.105805 19.014284
257.038803 123.882465 47.021755 16.337311 9.525146 18.419781
249.316673 126.218576 46.944954 15.826341 9.448344 18.250372
245.593700 127.856655 46.900455 15.581391 9.403847 18.133387
240.720253 129.115677 46.797123 15.266570 9.300512 18.032663
253.792362 121.076288 46.676491 16.151890 9.179880 18.549625
247.450733 123.209696 46.617065 15.735186 9.120457 18.397453
241.587677 125.066929 46.545372 15.352760 9.048761 18.261999
233.668480 127.399464 46.409275 14.842972 8.912664 18.085009
252.269516 118.690739 46.320625 16.084778 8.824017 18.647024
244.391727 120.941305 46.237873 15.572426 8.741263 18.484024
237.660637 123.796663 46.153374 15.137749 8.656765 18.281389
230.832634 125.552416 46.059280 14.699540 8.562671 18.150242
253.056107 116.319952 45.931114 16.174080 8.434505 18.735085
245.912685 118.845320 45.858444 15.713049 8.361836 18.556803
239.882412 120.748472 45.761765 15.329059 8.265156 18.415653
233.860493 122.923479 45.704025 14.942488 8.207416 18.263805
267.322559 116.560135 46.113316 17.096474 8.616706 18.751453
263.063145 119.637165 45.759445 16.844664 8.262836 18.487904
259.063015 122.790956 45.402775 16.614222 7.906164 18.222017
253.882332 125.574875 45.027138 16.313677 7.530530 17.980047
387.226601 131.232834 42.702438 24.667719 5.205829 17.254885
342.581367 187.651634 42.664894 21.942993 5.168286 13.810333
348.937569 267.098165 43.109653 22.348787 5.613044 8.950863
311.250057 278.897910 43.419453 20.023922 5.922845 8.206958
295.736980 268.739276 43.592155 19.055695 6.095546 8.829985
384.266319 133.354998 45.049435 24.702606 7.552824 17.482990
346.742134 190.275307 45.001175 22.285845 7.504564 13.816380
351.403999 266.336603 44.944149 22.582985 7.447540 8.928743
315.315056 278.809505 45.101303 20.264809 7.604693 8.119196
299.726524 269.697490 45.053375 19.261822 7.556766 8.708321
