# u v d x y z 
383.078766 153.961601 43.889130 24.521622 6.392520 16.014210
383.177528 135.037222 43.785404 24.518454 6.288794 17.185192
364.559364 123.552933 43.785374 23.353874 6.288765 17.903536
338.975143 111.015244 43.795448 21.753841 6.298841 18.689631
308.526554 100.375929 43.840881 19.848082 6.344274 19.364340
290.000973 103.868408 43.906887 18.684999 6.410279 19.158443
274.200783 115.691042 44.779568 17.636848 7.282959 18.571854
270.035820 116.536789 44.033199 17.423687 6.536590 18.386108
255.532360 107.143965 44.547741 16.463964 7.051132 19.074617
318.834686 102.734928 42.914413 20.495220 5.417805 19.034922
320.889053 90.877304 41.093758 20.618855 3.597149 19.374012
309.829559 137.665272 40.727077 19.974930 3.230469 16.573700
285.973530 151.456175 41.551113 18.546894 4.054502 15.875559
288.096352 157.595959 42.032986 18.650940 4.536377 15.567834
287.827778 163.556814 42.428185 18.616650 4.931574 15.253059
287.935162 169.402628 42.816849 18.605354 5.320240 14.937933
287.133255 175.066195 43.256008 18.535685 5.759400 14.632249
276.275501 161.773996 42.578354 17.907066 5.081745 15.377901
270.792637 166.503239 42.816299 17.556837 5.319690 15.115222
266.487808 170.370684 43.049438 17.275705 5.552830 14.901855
261.962967 174.287596 43.245609 16.981167 5.749000 14.679385
272.060814 162.638597 42.254688 17.672869 4.758079 15.289540
265.852394 167.406321 42.525990 17.277119 5.029381 15.029878
260.934753 172.445068 42.761459 16.958496 5.264851 14.746491
255.924511 176.300526 43.014042 16.629311 5.517431 14.533955
270.370331 163.200159 41.894585 17.596355 4.397976 15.216134
265.266342 167.397652 42.106834 17.274288 4.610225 14.986931
260.756245 171.178865 42.315529 16.985332 4.818921 14.779999
255.153656 176.154728 42.630989 16.617428 5.134381 14.507977
270.504436 163.848953 41.490284 17.632969 3.993674 15.133322
264.198036 168.769398 41.755089 17.238068 4.258478 14.868623
261.346855 171.685324 41.885380 17.057077 4.388771 14.707403
257.976513 174.692860 42.098675 16.836510 4.602064 14.547343
320.164223 106.809025 44.744656 20.577158 7.248046 19.133400
324.390259 103.986225 46.502136 20.858313 9.005526 19.655325
298.200264 138.485956 47.209423 19.096443 9.712813 17.466022
272.204208 134.906588 46.722000 17.376497 9.225389 17.634243
256.251202 140.428648 47.001488 16.286249 9.504878 17.305426
248.177052 139.957466 46.878693 15.756711 9.382083 17.319513
244.115887 140.185890 46.806240 15.492591 9.309630 17.293884
239.101372 139.601240 46.676022 15.172338 9.179411 17.314301
254.218712 136.263399 46.676476 16.180321 9.179868 17.536936
247.519627 136.074057 46.577137 15.743907 9.080529 17.534813
241.360912 135.765667 46.469776 15.346175 8.973166 17.539347
233.102989 135.121765 46.287338 14.820617 8.790730 17.554758
253.699207 133.012962 46.339878 16.177561 8.843269 17.702232
245.512619 132.393093 46.212250 15.649192 8.715641 17.723648
238.207626 132.689896 46.079063 15.182496 8.582453 17.683636
231.159840 131.934843 45.948326 14.735152 8.451717 17.713156
255.389061 130.454950 45.974266 16.323175 8.477655 17.814356
247.814522 130.334215 45.855869 15.837908 8.359260 17.803738
241.499481 129.963169 45.722878 15.439135 8.226269 17.807138
235.075493 129.908209 45.626350 15.031240 8.129742 17.795547
268.778496 135.560760 46.190121 17.186766 8.693512 17.511225
263.919220 136.399927 45.787998 16.898338 8.291390 17.396338
259.275913 137.380028 45.383503 16.629702 7.886893 17.272928
253.628922 137.601328 44.961796 16.303572 7.465188 17.196892
386.792831 166.491566 42.783554 24.648996 5.286945 15.112497
336.217651 214.907084 41.956551 21.538715 4.459941 12.123727
380.388374 283.400345 42.062763 24.195379 4.566153 8.011797
370.379639 323.297095 41.874382 23.580399 4.377774 5.636831
352.832298 331.720190 41.861191 22.530088 4.364583 5.134686
383.842239 167.095671 45.132458 24.682886 7.635847 15.320211
350.678673 226.497173 45.026333 22.540016 7.529723 11.488256
372.047997 299.938259 44.694416 23.889883 7.197806 6.792702
344.875870 327.193165 44.738617 22.156536 7.242006 5.046993
326.735725 325.753155 44.704269 20.996828 7.207661 5.143235
