# u v d x y z 
338.600121 210.095329 50.559555 -1.389048 -1.306717 15.240213
342.111473 225.824375 50.409718 -1.637932 -1.156877 14.101102
348.834801 243.591971 50.420444 -2.122545 -1.167608 12.821533
355.337296 267.469311 50.424961 -2.591142 -1.172124 11.101490
358.291817 295.286336 50.494778 -2.807793 -1.241939 9.092159
354.955559 311.284962 50.533600 -2.569069 -1.280761 7.934138
363.301811 330.297532 50.274979 -3.155595 -1.022140 6.594966
361.198769 328.354855 51.065228 -3.051061 -1.812391 6.634746
378.657379 331.391959 50.852169 -4.306820 -1.599330 6.441005
355.169640 284.028096 51.378284 -2.626964 -2.125448 9.848706
358.429451 280.623250 53.197411 -2.966093 -3.944573 9.993044
345.376740 310.705876 54.485416 -2.020828 -5.232579 7.576776
345.903244 333.865786 54.136395 -2.048895 -4.883557 5.820896
342.681465 338.353357 53.704594 -1.785738 -4.451755 5.534508
340.130119 343.568130 53.408260 -1.581475 -4.155423 5.178269
337.376595 348.589783 53.108517 -1.363948 -3.855677 4.841628
335.187035 354.507194 52.785606 -1.190822 -3.532769 4.445501
346.610069 350.148768 53.543282 -2.081012 -4.290445 4.654938
346.518402 356.720510 53.509663 -2.072729 -4.256824 4.157867
346.493683 362.336369 53.445045 -2.068392 -4.192208 3.739871
346.391983 367.859223 53.420551 -2.059704 -4.167714 3.322675
346.633797 350.423355 53.943344 -2.098050 -4.690507 4.570826
346.942902 357.571793 53.897728 -2.120113 -4.644888 4.027614
346.407242 363.945673 53.856510 -2.077315 -4.603672 3.544144
346.751251 370.093231 53.793793 -2.101385 -4.540956 3.082820
345.700340 348.958068 54.309921 -2.039573 -5.057083 4.626683
345.739555 354.787331 54.283115 -2.041630 -5.030276 4.178812
345.793228 360.165861 54.242779 -2.044306 -4.989943 3.768645
345.857239 367.455511 54.147823 -2.045759 -4.894987 3.221064
343.847389 346.274343 54.671700 -1.908136 -5.418862 4.779976
344.078598 353.301930 54.632332 -1.924840 -5.379494 4.237476
343.768616 356.847095 54.612080 -1.899961 -5.359241 3.964170
343.879395 361.340511 54.532917 -1.905903 -5.280079 3.627330
358.363495 286.300950 49.549053 -2.761133 -0.296215 9.802877
368.435936 287.206750 47.791927 -3.352522 1.460910 9.857258
359.556084 326.603007 46.567894 -2.677089 2.684946 7.318947
363.106956 352.652893 46.774349 -2.926029 2.478489 5.552737
362.957191 369.409876 46.180359 -2.879570 3.072479 4.542840
364.036560 377.567146 46.184856 -2.951059 3.067981 4.003805
364.059753 381.727939 46.187492 -2.952754 3.065346 3.728749
364.598351 386.682465 46.245750 -2.992005 3.007087 3.389631
364.874496 370.867095 46.529930 -3.028466 2.722907 4.381351
365.575142 377.570729 46.527706 -3.074893 2.725132 3.936189
366.219368 383.681352 46.543266 -3.118742 2.709571 3.526833
366.996994 391.759422 46.604336 -3.174546 2.648501 2.976480
365.501518 370.931625 46.892128 -3.093689 2.360711 4.309314
366.638145 378.934829 46.903603 -3.170594 2.349236 3.770912
366.725349 386.165535 46.914665 -3.177176 2.338172 3.284107
367.730675 392.924724 46.948902 -3.246889 2.303936 2.823621
364.835701 368.956947 47.296810 -3.075008 1.956030 4.367043
365.449791 376.318738 47.299168 -3.116652 1.953672 3.869171
365.944557 382.374022 47.337925 -3.152627 1.914913 3.452131
366.438522 388.560047 47.336315 -3.185925 1.916521 3.034139
359.338112 356.575270 47.189220 -2.697505 2.063618 5.221552
356.626015 361.678655 47.465050 -2.529106 1.787786 4.829571
353.764534 366.455626 47.744724 -2.348567 1.508113 4.455133
351.654663 371.926568 48.042519 -2.218127 1.210320 4.025853
338.043098 201.948166 51.831989 -1.381612 -2.579150 15.897834
325.662689 150.507431 53.385128 -0.477459 -4.132288 19.905363
380.669785 116.889639 53.255089 -4.661276 -4.002249 22.446335
389.744377 86.851358 53.507812 -5.376839 -4.254972 24.786900
381.340561 74.374924 53.586491 -4.741348 -4.333654 25.759212
338.237381 195.935812 49.493038 -1.335062 -0.240200 16.195789
325.091133 135.518818 49.618961 -0.406480 -0.366122 20.486328
369.619064 85.028400 50.096046 -3.596625 -0.843208 24.170923
385.361176 55.703201 50.337357 -4.745753 -1.084518 26.333136
379.081993 42.092400 50.593418 -4.315828 -1.340580 27.384293
