# u v d x y z 
351.670113 227.364721 50.545551 -2.332431 -1.292713 13.992627
354.495544 243.398852 50.519329 -2.535159 -1.266491 12.834964
362.148361 260.662837 50.589687 -3.091703 -1.336847 11.586937
369.916229 283.965597 50.662895 -3.658313 -1.410056 9.898226
371.914406 311.334057 50.885185 -3.819419 -1.632346 7.894764
368.943939 327.019501 51.020153 -3.612924 -1.767314 6.737762
375.925102 346.466904 50.774441 -4.102120 -1.521602 5.357693
373.297234 344.235363 51.560505 -3.971358 -2.307668 5.402506
390.412979 348.537097 51.393009 -5.215220 -2.140172 5.111621
368.318558 299.080410 51.702717 -3.614457 -2.449878 8.716520
369.970970 293.582253 53.522163 -3.866390 -4.269326 8.983349
355.938492 319.572773 55.161842 -2.877645 -5.909005 6.809717
357.065430 342.360306 54.696003 -2.941784 -5.443167 5.082118
354.569511 346.826348 54.234833 -2.723987 -4.981996 4.803534
352.631683 352.035756 53.910061 -2.558707 -4.657225 4.451898
350.490456 357.066507 53.581734 -2.379499 -4.328895 4.119366
348.975945 362.950988 53.231098 -2.249058 -3.978260 3.730523
359.192429 358.272142 54.059345 -3.072336 -4.806508 3.946383
359.469147 364.806941 54.004803 -3.090631 -4.751964 3.451440
359.796104 370.376945 53.922909 -3.111200 -4.670070 3.036969
360.000877 375.879099 53.880711 -3.124563 -4.627874 2.621314
358.815079 358.708978 54.455791 -3.065179 -5.202953 3.845415
359.526711 365.791411 54.389595 -3.116800 -5.136757 3.306341
359.364357 372.158246 54.325535 -3.100582 -5.072698 2.823736
360.078278 378.243227 54.245815 -3.151426 -4.992978 2.367237
357.448959 357.452660 54.819141 -2.978339 -5.566305 3.882183
357.808456 363.244750 54.774162 -3.004063 -5.521324 3.436507
358.173485 368.584936 54.717297 -3.029525 -5.464459 3.029090
358.701172 375.811529 54.600262 -3.064305 -5.347423 2.486911
355.126724 355.031533 55.176426 -2.814407 -5.923588 4.013077
355.746918 362.001529 55.116100 -2.860214 -5.863262 3.474192
355.640564 365.544233 55.082874 -2.850148 -5.830036 3.201208
356.055412 369.985764 54.990566 -2.878037 -5.737730 2.868845
373.211746 303.749127 49.890579 -3.838119 -0.637741 8.536716
384.986343 307.263579 48.166710 -4.517281 1.086129 8.451881
381.540909 343.953967 46.398518 -4.124752 2.854320 6.189818
384.042740 367.096875 47.059624 -4.351067 2.193216 4.535788
385.686340 384.728808 46.680027 -4.425941 2.572811 3.428911
387.408066 392.108624 46.793362 -4.551672 2.459475 2.912155
387.766533 395.914614 46.851177 -4.581230 2.401659 2.644855
388.653641 400.187287 46.976723 -4.652917 2.276116 2.330155
387.446175 384.644909 47.056377 -4.579561 2.196458 3.356738
388.679047 390.749953 47.144032 -4.671038 2.108805 2.927460
389.792137 396.233168 47.241898 -4.755761 2.010942 2.536330
391.157684 403.320923 47.412766 -4.865288 1.840073 2.018122
387.819519 383.389199 47.426300 -4.640498 1.826537 3.365376
389.574432 390.597024 47.546398 -4.771331 1.706439 2.851195
390.233650 397.178478 47.655029 -4.827009 1.597808 2.379767
391.733017 403.127224 47.781712 -4.942066 1.471127 1.945263
386.732178 380.264339 47.810947 -4.603498 1.441892 3.500016
387.932358 386.979754 47.913624 -4.695434 1.339215 3.019786
388.881149 392.360151 48.035671 -4.772388 1.217165 2.624944
389.863205 397.976582 48.118343 -4.848029 1.134493 2.220873
380.368271 369.733572 47.530216 -4.144623 1.722622 4.271311
377.939644 373.836386 47.877415 -4.008458 1.375422 3.926346
375.343056 377.639222 48.224735 -3.858319 1.028103 3.597953
373.541451 381.944053 48.601318 -3.763006 0.651519 3.225021
347.912178 217.552757 51.747059 -2.108988 -2.494222 14.739658
312.624760 169.697971 51.706512 0.499185 -2.453674 18.273222
318.556061 105.742750 52.309132 0.062304 -3.056293 23.112946
292.129860 85.884905 52.245358 2.034523 -2.992518 24.582829
277.097549 88.332167 51.970497 3.139633 -2.717658 24.340622
355.526276 214.650135 49.434914 -2.554511 -0.182076 14.870502
388.374863 164.040384 50.045521 -4.933964 -0.792682 18.510885
448.076363 155.258989 51.634327 -9.492936 -2.381489 19.331039
475.929222 146.413536 52.380390 -11.713647 -3.127552 20.083254
479.901466 132.842388 52.684849 -12.080433 -3.432011 21.145378
