# u v d x y z 
342.945518 204.673891 50.587048 -1.703807 -1.334210 15.633179
347.217140 220.263433 50.473450 -2.008087 -1.220613 14.503365
353.946381 237.995052 50.504196 -2.494791 -1.251357 13.224915
360.452881 261.806417 50.537071 -2.966126 -1.284233 11.505928
363.409958 289.409881 50.692436 -3.189251 -1.439598 9.502107
359.566689 305.136781 50.783806 -2.916094 -1.530967 8.354698
367.849045 324.039845 50.518787 -3.498848 -1.265950 7.015130
365.577507 322.297010 51.308254 -3.386315 -2.055416 7.048095
382.974014 325.332613 51.106377 -4.643275 -1.853538 6.850203
360.384102 277.803497 51.544205 -3.019264 -2.291367 10.296616
363.809319 273.566895 53.349995 -3.384492 -4.097156 10.521984
351.096916 301.797738 54.882793 -2.483721 -5.629957 8.235071
352.347107 324.477468 54.384308 -2.558705 -5.131471 6.517048
349.048195 328.607512 53.946198 -2.284227 -4.693360 6.251635
346.549950 333.591757 53.634029 -2.079854 -4.381190 5.909256
343.834343 338.385859 53.320770 -1.861121 -4.067934 5.585961
341.702881 344.023948 52.977219 -1.688109 -3.724381 5.207547
353.439903 340.068555 53.698624 -2.610850 -4.445785 5.403769
353.659821 346.636434 53.625710 -2.624215 -4.372872 4.911039
353.874168 352.210865 53.528080 -2.635912 -4.275241 4.499643
354.037628 357.750220 53.470684 -2.645620 -4.217847 4.085711
353.778191 340.819359 54.089073 -2.655643 -4.836235 5.289938
354.419327 347.938256 53.998825 -2.700746 -4.745989 4.753778
354.181252 354.329767 53.921364 -2.678598 -4.668526 4.273378
354.794044 360.438323 53.820568 -2.720792 -4.567729 3.820177
353.043976 339.818802 54.461632 -2.616496 -5.208793 5.314125
353.361893 345.643916 54.398876 -2.638239 -5.146037 4.870390
353.661499 351.006317 54.325649 -2.658002 -5.072812 4.465275
354.029503 358.237109 54.187099 -2.679826 -4.934260 3.927509
351.324234 337.624569 54.841293 -2.499685 -5.588456 5.431893
351.884689 344.628496 54.757626 -2.539782 -5.504786 4.895679
351.741791 348.184061 54.716904 -2.526760 -5.464067 4.623837
352.024307 352.610621 54.610744 -2.543984 -5.357905 4.294904
363.383293 280.972767 49.717010 -3.126866 -0.464174 10.170198
373.237419 282.805638 47.950703 -3.692414 1.302135 10.148031
363.874931 319.921660 46.456970 -2.957450 2.795866 7.776092
366.845207 345.187325 46.854813 -3.181203 2.398025 6.039500
367.331200 362.290943 46.344540 -3.179231 2.908299 4.983807
368.540802 370.225861 46.395706 -3.262862 2.857133 4.448945
368.633652 374.283657 46.420975 -3.270772 2.831861 4.175149
369.218369 379.030859 46.508183 -3.315681 2.744655 3.843014
369.057045 363.259356 46.711025 -3.319178 2.541811 4.855159
369.868088 369.791143 46.746941 -3.375856 2.505898 4.412634
370.601616 375.715842 46.797543 -3.428500 2.455297 4.007164
371.473045 383.491423 46.905457 -3.494694 2.347382 3.465218
369.473228 362.898059 47.079914 -3.373022 2.172925 4.814503
370.730438 370.669019 47.138161 -3.461800 2.114677 4.280978
370.932732 377.706227 47.189381 -3.479149 2.063456 3.797015
372.022591 384.217207 47.263657 -3.558137 1.989179 3.342786
368.550415 360.542715 47.477623 -3.338540 1.775215 4.904429
369.284706 367.717745 47.522266 -3.391485 1.730570 4.409636
369.856911 373.570075 47.596340 -3.435607 1.656498 3.998194
370.452194 379.585140 47.630192 -3.478523 1.622646 3.582452
362.929268 348.697629 47.287514 -2.945626 1.965322 5.737346
360.169716 353.488483 47.588753 -2.776494 1.664085 5.364867
357.258148 357.958717 47.891968 -2.594693 1.360872 5.009868
355.101395 363.064306 48.219425 -2.463554 1.033412 4.602989
340.867996 196.394463 51.844444 -1.591154 -2.591606 16.309839
308.239536 153.188810 53.243107 0.848921 -3.990269 19.683256
342.153358 100.083017 53.691776 -1.744816 -4.438939 23.812248
341.155853 69.783497 54.105457 -1.680808 -4.852617 26.236889
329.366722 60.713482 54.185539 -0.770656 -4.932701 26.958456
343.057785 190.670071 49.501930 -1.676177 -0.249090 16.568727
356.319313 129.708595 49.367241 -2.607003 -0.114404 20.858521
419.903145 104.395294 49.666924 -7.134002 -0.414084 22.701788
449.773216 87.735157 49.782673 -9.274823 -0.529836 23.909046
452.291069 72.428341 49.959431 -9.487291 -0.706593 25.039951
