# u v d x y z 
238.011608 295.833321 50.322815 5.848525 -1.069976 9.066418
248.524761 283.588414 50.224281 5.082677 -0.971441 9.952836
267.626610 284.042444 50.270889 3.715626 -1.018051 9.917328
292.283745 287.016206 50.321381 1.946859 -1.068540 9.700375
319.946651 291.722603 50.440319 -0.041754 -1.187481 9.353254
332.533035 302.255216 50.445797 -0.948797 -1.192957 8.593812
352.447319 307.085037 50.165314 -2.370927 -0.912476 8.272629
351.177254 305.311375 50.959736 -2.315291 -1.706897 8.325617
363.335762 293.665323 50.574650 -3.176585 -1.321813 9.202968
309.097061 290.097027 51.306419 0.753532 -2.053580 9.408405
308.381252 283.048439 53.115822 0.836029 -3.862984 9.813756
308.176079 318.262038 53.970547 0.866036 -4.717707 7.046196
318.875370 338.971410 53.907444 0.041010 -4.654605 5.458409
316.737480 344.699264 53.498997 0.203747 -4.246157 5.078396
315.677624 350.745020 53.225586 0.283060 -3.972747 4.659591
314.351788 356.679568 52.948673 0.381638 -3.695833 4.254505
313.824196 363.287451 52.648735 0.418900 -3.395896 3.807507
324.246063 354.603581 53.356197 -0.369246 -4.103357 4.344816
326.361427 360.820620 53.341061 -0.530349 -4.088223 3.873547
328.164330 366.149569 53.291931 -0.667159 -4.039094 3.476326
329.922180 371.372352 53.283028 -0.800860 -4.030189 3.080380
324.959755 354.440174 53.757828 -0.426491 -4.504988 4.291611
327.633018 361.074808 53.730980 -0.631497 -4.478143 3.786736
329.249573 367.257106 53.709373 -0.755297 -4.456533 3.316118
331.584320 372.953532 53.662395 -0.933658 -4.409556 2.887968
324.116859 353.007002 54.124451 -0.363915 -4.871612 4.342485
326.112442 358.477807 54.113853 -0.518123 -4.861014 3.921274
327.946320 363.532670 54.088352 -0.659602 -4.835515 3.535005
330.362701 370.423214 54.013371 -0.845203 -4.760534 3.016550
321.975327 350.749698 54.486134 -0.199353 -5.233295 4.459800
324.545517 357.290668 54.465752 -0.399277 -5.212914 3.954083
325.438843 360.731149 54.456608 -0.468712 -5.203771 3.687962
326.967621 364.975855 54.389538 -0.586978 -5.136698 3.369720
310.383816 290.868630 49.477184 0.634089 -0.224346 9.484780
312.207642 284.757357 47.710499 0.485511 1.542339 10.029695
307.466679 326.775355 46.890308 0.793961 2.362530 7.267513
320.263863 350.044913 46.990677 -0.063311 2.262161 5.692997
322.209969 366.930578 46.459084 -0.192275 2.793756 4.655863
325.620193 374.359860 46.465740 -0.418665 2.787100 4.161503
326.871414 378.270872 46.477501 -0.501837 2.775336 3.899569
329.100609 382.712753 46.536907 -0.650618 2.715931 3.592532
326.087837 367.246184 46.770210 -0.452355 2.482627 4.578360
328.690910 373.410773 46.772846 -0.626311 2.479992 4.165973
331.152039 378.997493 46.792122 -0.791067 2.460716 3.788850
334.528046 386.329715 46.857803 -1.018103 2.395034 3.284991
328.397598 366.539354 47.109825 -0.610755 2.143013 4.564195
331.852531 373.808570 47.121994 -0.843478 2.130846 4.072652
334.101028 380.592484 47.148205 -0.995368 2.104632 3.610713
337.175026 386.678023 47.181450 -1.203232 2.071389 3.193859
329.078026 364.149885 47.505608 -0.661680 1.747229 4.654810
331.816177 370.953355 47.515644 -0.847674 1.737195 4.191214
334.227486 376.489069 47.559563 -1.012246 1.693276 3.806889
336.489983 382.213948 47.564884 -1.166091 1.687955 3.416847
319.849319 353.950682 47.458412 -0.035382 1.794426 5.354663
320.094986 358.952079 47.779186 -0.052082 1.473654 4.961069
320.109253 363.671436 48.105885 -0.053108 1.146953 4.581227
321.086807 368.834453 48.440544 -0.120807 0.812296 4.164816
234.465370 302.237206 51.571438 6.256035 -2.318598 8.495028
259.195480 356.623764 51.481136 4.426239 -2.228299 4.503227
214.722996 405.600028 51.590023 7.713320 -2.337185 0.875533
237.801476 429.699572 51.601673 6.013804 -2.348833 -0.903761
253.287373 429.284467 51.466686 4.859370 -2.213848 -0.836660
224.220295 303.445415 49.257336 6.694191 -0.004494 8.615757
244.083443 363.044465 48.428822 5.206615 0.824018 4.567548
190.489559 405.228102 48.946407 9.010217 0.306431 1.526944
192.526035 441.609746 48.220276 8.735586 1.032562 -0.807850
205.584679 451.377043 47.876598 7.779853 1.376239 -1.376902
