# u v d x y z 
388.101501 203.677225 49.665562 -4.877455 -0.412724 15.657390
391.929283 219.793882 49.644859 -5.146910 -0.392020 14.513303
398.051796 237.885675 49.798012 -5.598206 -0.545174 13.230674
403.727303 262.009292 49.978439 -6.023540 -0.725601 11.508846
405.696259 289.635673 50.270603 -6.199888 -1.017767 9.515668
401.360435 305.276470 50.414444 -5.905229 -1.161608 8.379008
410.868835 323.797889 50.297543 -6.574854 -1.044706 7.059078
406.828232 321.511102 51.067936 -6.380081 -1.815099 7.133684
424.486504 323.558378 51.006100 -7.659097 -1.753262 6.991707
400.981026 277.302017 51.052666 -5.951738 -1.799829 10.359735
400.502243 271.690292 52.871407 -6.125978 -3.618567 10.686674
383.976250 297.114558 54.590244 -5.034853 -5.337405 8.626121
388.222656 319.845757 54.276447 -5.335431 -5.023609 6.889198
385.969582 324.664536 53.842747 -5.119861 -4.589910 6.568016
384.375076 330.125813 53.545849 -4.969910 -4.293010 6.186171
382.560539 335.423069 53.245205 -4.804238 -3.992367 5.821945
381.443024 341.524787 52.922462 -4.690907 -3.669625 5.404630
391.541443 335.758667 53.691799 -5.533010 -4.438962 5.735325
392.352104 342.254777 53.661434 -5.592051 -4.408596 5.241492
393.125381 347.793760 53.599598 -5.644871 -4.346760 4.826400
393.779297 353.255625 53.577808 -5.692646 -4.324971 4.411706
391.295166 336.073537 54.092632 -5.554947 -4.839794 5.656159
392.586708 343.083057 54.051029 -5.650436 -4.798193 5.120625
392.938385 349.442596 54.012466 -5.673572 -4.759629 4.635597
394.143982 355.455608 53.953247 -5.760324 -4.700408 4.181396
389.902382 334.796305 54.457912 -5.483795 -5.205076 5.705391
390.737572 340.542884 54.434177 -5.546371 -5.181342 5.261733
391.537056 345.840340 54.396675 -5.604710 -5.143836 4.855457
392.642326 353.015699 54.305466 -5.681134 -5.052629 4.312590
387.447128 332.439737 54.816658 -5.327348 -5.563820 5.841351
388.640594 339.342456 54.781223 -5.417335 -5.528386 5.305831
388.822021 342.882271 54.762459 -5.429687 -5.509621 5.031567
389.588585 347.293868 54.685680 -5.482025 -5.432843 4.698206
408.189163 281.977086 49.257668 -6.251301 -0.004831 10.126413
422.360840 285.375681 47.566196 -7.001192 1.686640 9.996905
417.882347 323.437643 46.032871 -6.482463 3.219965 7.593297
417.385178 346.704268 46.759087 -6.550800 2.493751 5.952556
418.942566 364.419129 46.438560 -6.609528 2.814277 4.826196
419.518852 371.798851 46.591484 -6.669500 2.661354 4.307826
419.313965 375.582283 46.662819 -6.665985 2.590017 4.042187
419.312172 379.829750 46.810379 -6.686799 2.442460 3.729569
419.165878 364.321167 46.839951 -6.681206 2.412887 4.761408
419.488792 370.418487 46.958069 -6.719601 2.294767 4.331403
419.711838 375.884192 47.083603 -6.752445 2.169235 3.940378
419.763870 382.928274 47.289768 -6.785327 1.963069 3.424483
418.212547 363.009181 47.214138 -6.669915 2.038700 4.783442
418.823471 370.214553 47.374607 -6.733774 1.878232 4.267599
418.487511 376.752026 47.507645 -6.729754 1.745193 3.799166
418.939934 382.677748 47.668819 -6.783241 1.584019 3.364146
415.988960 359.780674 47.579323 -6.570014 1.673515 4.938713
416.185989 366.485825 47.713947 -6.601903 1.538892 4.458634
416.185417 371.843061 47.861774 -6.622177 1.391062 4.065628
416.343842 377.437899 47.971066 -6.648052 1.281772 3.661629
411.842194 349.087858 47.188435 -6.236869 2.064404 5.726425
407.859077 353.016129 47.513348 -6.009140 1.739491 5.409155
403.754616 356.642475 47.835083 -5.769041 1.417756 5.109400
400.282364 360.799212 48.197746 -5.573355 1.055091 4.762761
384.546547 193.966198 50.866314 -4.735947 -1.613474 16.425360
349.243469 146.589518 51.500690 -2.197111 -2.247850 19.952694
384.671135 89.698219 51.341526 -4.788905 -2.088688 24.104149
368.664551 61.465158 51.656754 -3.636817 -2.403916 26.255302
353.199081 58.546171 51.733444 -2.499174 -2.480607 26.490591
390.435333 190.466738 48.517445 -4.927517 0.735392 16.513441
403.127480 127.575989 48.103542 -5.758066 1.149297 20.805964
463.778648 90.825748 48.184101 -9.942521 1.068737 23.348583
491.991081 68.769407 48.170788 -11.881235 1.082050 24.863564
492.304802 52.262077 48.260166 -11.924827 0.992672 26.023495
