# u v d x y z 
350.342293 223.074560 50.626793 -2.240075 -1.373954 14.304376
353.352928 239.001789 50.530342 -2.453220 -1.277505 13.152318
360.526772 256.452456 50.614887 -2.975967 -1.362050 11.890633
367.679977 279.934001 50.695473 -3.498684 -1.442634 10.188156
369.331207 307.426901 50.882626 -3.631458 -1.629786 8.179035
365.251122 323.011436 50.970844 -3.340580 -1.718006 7.035743
372.883377 342.190247 50.668839 -3.873512 -1.416002 5.683316
370.149689 340.567060 51.454292 -3.731909 -2.201454 5.687964
387.422791 344.252472 51.290504 -4.985811 -2.037666 5.441458
365.174942 295.450573 51.704082 -3.382355 -2.451246 8.984516
365.470695 290.606189 53.541065 -3.523525 -4.288227 9.209534
353.417397 320.988865 54.788158 -2.661139 -5.535322 6.741360
357.744522 343.711410 54.439762 -2.981030 -5.186923 5.014511
355.935898 348.619466 53.976398 -2.816585 -4.723562 4.704708
354.665756 354.150410 53.654537 -2.702705 -4.401699 4.330707
353.182182 359.527459 53.327702 -2.573497 -4.074864 3.974368
352.414856 365.703049 52.983234 -2.499088 -3.730398 3.565755
361.645164 359.622746 53.849342 -3.249261 -4.596505 3.877967
362.522583 366.112869 53.812275 -3.314507 -4.559438 3.385374
363.383141 371.649306 53.745396 -3.376518 -4.492557 2.972341
364.090767 377.108788 53.717754 -3.429107 -4.464918 2.558579
361.058197 359.907317 54.247856 -3.227482 -4.995018 3.787810
362.422485 366.901946 54.202511 -3.330463 -4.949672 3.253970
362.853813 373.268867 54.153584 -3.360867 -4.900744 2.770281
364.141159 379.270971 54.091976 -3.456572 -4.839137 2.318200
359.364319 358.626623 54.604275 -3.116254 -5.351439 3.826659
360.253372 364.366078 54.575550 -3.183956 -5.322712 3.384050
361.115570 369.658563 54.533688 -3.248719 -5.280851 2.979176
362.340164 376.831505 54.436760 -3.338256 -5.183921 2.439312
356.623611 356.288495 54.947159 -2.920404 -5.694323 3.952085
357.884712 363.180857 54.907337 -3.017237 -5.654499 3.418071
358.107529 366.725922 54.882610 -3.033369 -5.629774 3.144476
358.962975 371.136775 54.803047 -3.096011 -5.550210 2.813554
371.483345 299.443717 49.905579 -3.716034 -0.652739 8.842299
384.650345 302.285228 48.225269 -4.499571 1.027569 8.789229
381.645432 341.317220 46.759018 -4.163427 2.493820 6.312412
386.961517 365.716259 47.168182 -4.557674 2.084656 4.609107
389.440498 382.816644 46.653934 -4.673703 2.598903 3.561749
391.562424 390.485587 46.702137 -4.820054 2.550702 3.040262
392.128410 394.468296 46.726273 -4.860302 2.526565 2.769221
393.260880 399.043150 46.811710 -4.944838 2.441126 2.444429
391.257935 383.381009 47.018368 -4.831931 2.234471 3.449488
392.822456 389.719126 47.051964 -4.940514 2.200873 3.016577
394.239655 395.459569 47.100433 -5.040914 2.152402 2.619956
396.009636 402.983150 47.205547 -5.171423 2.047292 2.089248
391.626663 382.783928 47.386482 -4.894364 1.866357 3.414506
393.776932 390.283985 47.441711 -5.045748 1.811127 2.894934
394.799576 397.184429 47.490891 -5.120310 1.761947 2.416220
396.637611 403.452902 47.562557 -5.252858 1.690279 1.974207
390.439682 380.359046 47.784885 -4.854102 1.467952 3.498774
392.003708 387.337832 47.827057 -4.965207 1.425781 3.013497
393.253174 393.014717 47.899067 -5.058111 1.353770 2.609886
394.544563 398.870680 47.930859 -5.149864 1.321979 2.201964
383.504181 369.404583 47.602295 -4.364091 1.650543 4.280325
381.338348 374.295888 47.903950 -4.243242 1.348886 3.889827
378.984871 378.889275 48.207790 -4.107785 1.045048 3.515196
377.450752 384.013953 48.535118 -4.028996 0.717720 3.094926
345.284538 214.639950 51.859585 -1.918805 -2.606746 14.959062
309.851742 167.737226 52.156853 0.710547 -2.904014 18.464544
302.961960 109.677830 53.702000 1.261513 -4.449160 23.078205
279.172173 89.449224 53.972511 3.102374 -4.719670 24.688265
264.349556 89.630814 53.657440 4.220202 -4.404600 24.606583
355.204430 209.194822 49.605080 -2.540339 -0.352240 15.263251
390.565567 157.746277 49.345417 -5.020010 -0.092577 18.878609
457.680130 168.485670 49.811928 -9.842902 -0.559092 18.169212
490.318718 178.034019 49.978657 -12.206028 -0.725819 17.504513
502.737656 169.328785 50.199764 -13.150437 -0.946929 18.148373
