# u v d x y z 
251.483192 282.387314 49.053604 4.755826 0.199234 10.109902
259.098606 267.627740 48.953991 4.213496 0.298847 11.148134
274.651566 255.771718 48.944778 3.125214 0.308059 11.977484
296.317997 242.334552 48.941494 1.610162 0.311345 12.917037
323.656616 233.027658 49.037067 -0.301755 0.215771 13.568694
339.935150 237.424765 49.077732 -1.443274 0.175105 13.260813
360.834351 239.166784 48.770313 -2.890605 0.482526 13.138311
359.558029 237.823906 49.561409 -2.846387 -0.308569 13.234332
370.045319 223.984537 49.094898 -3.555556 0.157940 14.203513
313.119278 236.460056 49.915833 0.445054 -0.662993 13.332687
309.179249 229.688501 51.674030 0.753190 -2.421193 13.841456
308.402939 265.352626 52.787525 0.828944 -3.534687 11.168400
320.584946 285.771203 52.719883 -0.089653 -3.467045 9.633043
319.173107 291.424699 52.307442 0.016192 -3.054602 9.237555
318.796940 297.425623 52.035168 0.043832 -2.782331 8.811472
318.144817 303.332963 51.758099 0.091574 -2.505260 8.397412
318.380661 309.829545 51.462166 0.073451 -2.209328 7.946575
327.749710 300.691323 52.207718 -0.623591 -2.954879 8.553752
330.438652 306.806788 52.208000 -0.824142 -2.955160 8.097619
332.756500 312.013907 52.171986 -0.996357 -2.919148 7.712963
334.990997 317.151375 52.175930 -1.162983 -2.923091 7.329625
328.189430 300.824447 52.612652 -0.661123 -3.359813 8.508638
331.487198 307.301488 52.604237 -0.908850 -3.351399 8.022627
333.668709 313.416710 52.595863 -1.072624 -3.343024 7.563953
336.553307 318.946080 52.564823 -1.288630 -3.311984 7.151994
326.966972 299.771791 52.974308 -0.572843 -3.721471 8.556875
329.466896 305.142589 52.978081 -0.762081 -3.725244 8.150076
331.775818 310.089540 52.965794 -0.936620 -3.712955 7.776906
334.863625 316.801271 52.908367 -1.169041 -3.655527 7.275361
324.361610 297.990532 53.324226 -0.377854 -4.071388 8.662688
327.543411 304.389224 53.321976 -0.620213 -4.069139 8.175460
328.749619 307.796617 53.320278 -0.712073 -4.067441 7.916068
330.706902 311.911182 53.264271 -0.860305 -4.011434 7.608408
314.497929 237.378130 48.086006 0.332363 1.166834 13.260367
312.990494 231.863165 46.268055 0.417710 2.984783 13.618083
310.654812 275.538812 45.871483 0.566798 3.381355 10.751377
326.092796 297.872500 46.016243 -0.446124 3.236596 9.275867
328.977890 314.949117 45.590851 -0.630328 3.661986 8.198841
333.080750 322.104950 45.634171 -0.898356 3.618669 7.727701
334.695206 325.900726 45.667919 -1.004312 3.584918 7.476107
337.393417 330.120621 45.749050 -1.182359 3.503788 7.190356
333.262444 314.787025 45.889080 -0.915029 3.363758 8.177535
336.432037 320.744677 45.923389 -1.123621 3.329450 7.783019
339.421577 326.118808 45.971081 -1.321072 3.281756 7.424583
343.528557 333.125854 46.073906 -1.594244 3.178934 6.950729
335.893898 313.702826 46.216053 -1.094960 3.036785 8.214184
340.029602 320.695782 46.264080 -1.369386 2.988757 7.746952
342.908478 327.271929 46.328655 -1.561770 2.924184 7.304274
346.568336 333.081393 46.391365 -1.806373 2.861472 6.911442
336.779556 311.025181 46.595203 -1.162523 2.657637 8.352499
340.146141 317.610254 46.641468 -1.387950 2.611372 7.909037
343.103027 322.925720 46.714382 -1.587376 2.538456 7.546227
345.882835 328.456693 46.750401 -1.774217 2.502438 7.172566
326.486435 301.531549 46.518295 -0.476653 2.734543 8.991199
327.489166 306.323175 46.877331 -0.547130 2.375507 8.638756
328.232727 310.840158 47.241894 -0.601212 2.010943 8.299370
329.991722 315.719204 47.613495 -0.725230 1.639344 7.929895
247.084713 289.117098 50.297619 5.193638 -1.044780 9.551014
257.104473 348.896084 50.521580 4.493804 -1.268742 5.220829
217.308254 396.984344 51.567333 7.519458 -2.314496 1.515598
232.433739 427.017403 51.463261 6.392181 -2.210423 -0.669062
246.435394 432.129858 51.090668 5.323637 -1.837829 -0.942657
241.824799 293.941483 47.947968 5.309175 1.304872 9.385426
285.260372 341.182852 47.383995 2.305975 1.868844 6.231050
276.302395 415.249307 45.969032 2.824025 3.283808 1.571630
299.580574 445.503237 45.289513 1.275524 3.963327 -0.215655
317.556038 445.903294 45.330467 0.112666 3.922373 -0.253586
