# u v d x y z 
244.293098 298.439040 50.449341 5.410635 -1.196501 8.868530
258.953972 291.216302 50.472263 4.356017 -1.219424 9.387400
275.229073 300.452929 50.716225 3.198133 -1.463385 8.700340
294.935703 314.353666 51.017113 1.781128 -1.764275 7.661247
317.568092 328.306775 51.482647 0.133261 -2.229810 6.585593
325.543060 341.452532 51.712822 -0.455093 -2.459983 5.585408
343.366890 350.953603 51.596931 -1.767968 -2.344094 4.901881
341.023941 348.662453 52.379559 -1.618777 -3.126720 4.949273
355.952988 340.752525 52.159889 -2.724605 -2.907051 5.572775
306.408672 321.427245 52.196972 0.967868 -2.944133 7.008467
304.277859 311.727462 53.960861 1.166374 -4.708021 7.551010
301.764240 346.355195 54.726070 1.380076 -5.473234 4.765401
310.560379 367.827652 54.452942 0.688710 -5.200103 3.136559
308.314877 373.210151 54.007736 0.855955 -4.754897 2.802577
307.068539 379.050457 53.695961 0.946355 -4.443121 2.413906
305.565033 384.770672 53.381355 1.055199 -4.128515 2.040183
304.827251 391.194706 53.041885 1.104103 -3.789049 1.623614
315.310555 383.396451 53.817043 0.314933 -4.564203 2.055728
317.107296 389.730914 53.764759 0.176582 -4.511921 1.579909
318.652725 395.143397 53.684509 0.057728 -4.431670 1.181979
320.145302 400.479369 53.644329 -0.056733 -4.391490 0.781964
315.874863 383.521485 54.213848 0.273888 -4.961009 1.964758
318.208847 390.294850 54.148197 0.092956 -4.895360 1.454268
319.518681 396.578243 54.088440 -0.008407 -4.835600 0.981586
321.575546 402.395654 54.008793 -0.167160 -4.755954 0.550556
314.975224 382.274938 54.581558 0.346202 -5.328721 1.986564
316.688004 387.856965 54.538044 0.212445 -5.285206 1.560504
318.268204 393.010197 54.482430 0.089192 -5.229592 1.171164
320.357018 400.014553 54.367081 -0.073327 -5.114244 0.652369
312.833843 380.135672 54.947285 0.516917 -5.694447 2.080154
315.065575 386.812370 54.887848 0.341317 -5.635010 1.568524
315.785637 390.308447 54.857101 0.284671 -5.604263 1.300996
317.118073 394.609652 54.765469 0.179874 -5.512631 0.984160
311.816463 325.903573 50.415653 0.543799 -1.162815 6.893282
320.504723 324.489198 48.696793 -0.080710 0.556047 7.202614
314.711132 365.815537 47.719807 0.314950 1.533031 4.503270
322.523308 390.685115 47.800621 -0.217906 1.452218 2.790487
323.513718 407.500606 47.198853 -0.282518 2.053986 1.786209
325.359077 415.343313 47.200958 -0.406962 2.051882 1.256871
325.787392 419.397290 47.201710 -0.435849 2.051126 0.983319
326.840858 424.130638 47.258347 -0.507437 1.994493 0.649248
325.810623 408.457432 47.550053 -0.440306 1.702787 1.637175
327.141075 414.926891 47.545612 -0.530638 1.707227 1.198824
328.373871 420.810574 47.559155 -0.614534 1.693684 0.795691
329.964981 428.566464 47.617443 -0.723467 1.635394 0.253041
326.722832 408.181236 47.912907 -0.505755 1.339930 1.568759
328.615227 415.864913 47.922096 -0.635398 1.330743 1.040525
329.410858 422.902683 47.929897 -0.689972 1.322941 0.556681
331.073494 429.370562 47.962246 -0.804326 1.290592 0.105065
326.207924 406.018853 48.317554 -0.474100 0.935284 1.620797
327.522125 413.137844 48.317242 -0.564812 0.935598 1.129485
328.622513 418.967936 48.353775 -0.641214 0.899065 0.717725
329.702759 424.956100 48.349892 -0.715780 0.902947 0.305106
319.567585 394.575641 48.208775 -0.015818 1.044062 2.434687
317.639141 399.622686 48.478638 0.117903 0.774202 2.025560
315.533009 404.368343 48.752232 0.265509 0.500608 1.632656
314.237137 409.707077 49.044506 0.358168 0.208330 1.189976
236.244354 302.574592 51.620148 6.130801 -2.367309 8.465818
259.165516 357.921152 51.334789 4.415723 -2.081951 4.432465
212.044258 402.639027 51.755711 7.936296 -2.502872 1.055264
235.320492 426.475707 51.728359 6.212018 -2.475521 -0.699856
250.551910 426.110458 51.532814 5.067052 -2.279975 -0.620875
230.554276 300.562735 49.291126 6.252802 -0.038287 8.815681
174.405174 322.285380 49.806789 10.313847 -0.553948 7.225446
124.697170 305.564947 52.148170 14.503953 -2.895330 8.195843
94.414253 320.528069 51.963146 16.700321 -2.710306 7.102416
87.783737 334.660778 51.402588 17.006569 -2.149746 6.129105
