# u v d x y z 
266.262741 299.786510 47.805813 3.624335 1.447028 8.997199
268.523312 282.818527 47.739677 3.465087 1.513163 10.160056
277.219715 264.726634 47.752651 2.872790 1.500189 11.393456
290.685234 242.323322 47.818466 1.956954 1.434371 12.921549
311.921463 222.271185 48.130058 0.509859 1.122782 14.299245
328.303528 219.367390 48.412800 -0.619879 0.840041 14.507235
349.275894 215.470219 48.162453 -2.059883 1.090384 14.767996
347.308693 214.319801 48.946281 -1.955111 0.306557 14.875904
354.010506 198.065844 48.461193 -2.400156 0.791646 15.983373
301.085987 229.085398 48.898685 1.275645 0.354153 13.842702
289.980984 223.018112 50.485912 2.119455 -1.233073 14.305040
291.179504 258.119960 51.828835 2.088306 -2.575995 11.738637
309.328232 273.883553 51.990360 0.747015 -2.737520 10.563663
311.397533 279.203153 51.572834 0.588193 -2.319994 10.191950
314.058094 284.679937 51.313156 0.389970 -2.060316 9.805019
316.461945 290.152359 51.042576 0.212389 -1.789736 9.423252
319.951000 295.838885 50.774712 -0.042044 -1.521873 9.029970
322.686348 284.893169 51.684956 -0.243948 -2.432117 9.765544
327.187691 289.755363 51.754742 -0.577023 -2.501902 9.401581
331.161766 293.825011 51.779995 -0.871251 -2.527157 9.098748
334.890366 297.903943 51.841591 -1.148371 -2.588754 8.791928
321.733208 285.419955 52.082966 -0.174556 -2.830126 9.700824
326.936569 290.398879 52.159348 -0.562464 -2.906511 9.324871
330.999489 295.413136 52.209778 -0.865999 -2.956938 8.947250
335.560684 299.582005 52.253574 -1.207172 -3.000736 8.632586
319.039917 285.335269 52.399796 0.026271 -3.146958 9.686605
323.114471 289.565263 52.468540 -0.279042 -3.215701 9.365093
326.917229 293.428817 52.516880 -0.564558 -3.264043 9.071812
332.159576 298.617454 52.542221 -0.958300 -3.289384 8.680416
314.894238 285.019212 52.671970 0.338589 -3.419131 9.692760
319.967155 289.984488 52.752621 -0.043123 -3.499784 9.313385
322.222862 292.793770 52.783802 -0.213214 -3.530965 9.099323
325.573845 295.932484 52.781269 -0.465876 -3.528432 8.862850
308.034801 230.896225 47.144188 0.760243 2.108651 13.693389
310.167847 228.012400 45.304356 0.590743 3.948482 13.856104
313.987904 272.660437 45.109531 0.341833 4.143306 10.975551
332.174530 292.623224 45.449188 -0.836060 3.803649 9.663570
338.262978 309.404812 45.120419 -1.222790 4.132419 8.606583
343.136024 315.849423 45.230495 -1.540532 4.022344 8.179251
345.137901 319.342446 45.294334 -1.672176 3.958504 7.946313
348.144531 323.055425 45.417526 -1.871678 3.835311 7.691443
341.763344 308.425326 45.457748 -1.458902 3.795090 8.636744
345.576630 313.827825 45.545666 -1.709748 3.707171 8.276636
349.097786 318.661137 45.643021 -1.942901 3.609818 7.951215
353.788528 324.893403 45.812767 -2.256950 3.440070 7.524258
343.455162 306.774416 45.804703 -1.580395 3.448137 8.710857
348.316574 313.045449 45.920128 -1.903172 3.332711 8.288465
351.842232 319.073725 46.038448 -2.139838 3.214392 7.879644
356.028481 324.209175 46.159569 -2.421397 3.093267 7.527318
343.114395 303.787522 46.180695 -1.570512 3.072145 8.872044
347.174454 309.778762 46.285805 -1.842443 2.967034 8.466309
350.599022 314.548745 46.408615 -2.074253 2.844224 8.137826
353.953705 319.567552 46.493801 -2.300795 2.759038 7.795406
331.893959 295.954971 45.966434 -0.826631 3.286403 9.405903
332.707672 300.394621 46.352341 -0.887070 2.900499 9.081072
333.228455 304.595103 46.740528 -0.928891 2.512311 8.767105
334.794846 308.992639 47.147671 -1.042089 2.105166 8.433343
258.771801 307.911601 48.919880 4.233367 0.332961 8.334221
278.874264 358.599200 50.625523 2.928705 -1.372683 4.502909
226.980534 403.216889 50.394527 6.651076 -1.141688 1.329922
234.309998 431.116244 51.290489 6.233090 -2.037652 -0.923233
248.358307 436.369354 51.656414 5.241191 -2.403577 -1.410791
266.847534 314.568987 46.690197 3.499686 2.562642 8.106488
318.051529 356.130509 46.614796 0.084154 2.638043 5.346832
300.042896 430.111667 45.485001 1.251185 3.767837 0.727077
326.652718 454.625627 45.857010 -0.481418 3.395829 -0.979866
342.242889 450.884070 46.377041 -1.519255 2.875796 -0.891424
