# u v d x y z 
321.409912 209.763279 50.501354 -0.147317 -1.248515 15.261682
324.787636 225.488148 50.333370 -0.389852 -1.080533 14.123733
330.073509 243.764534 50.351509 -0.770193 -1.098672 12.809475
334.649124 268.116188 50.361317 -1.099525 -1.108477 11.057448
336.259956 296.132212 50.397301 -1.216252 -1.144463 9.038959
331.540756 311.799474 50.441563 -0.877219 -1.188725 7.906436
339.304008 330.967312 50.106731 -1.427398 -0.853893 6.568726
338.791046 329.094615 50.904045 -1.412084 -1.651208 6.601295
355.865021 332.403975 50.549988 -2.635563 -1.297149 6.407375
333.875160 284.930778 51.292244 -1.062296 -2.039406 9.787974
337.668762 282.126589 53.117321 -1.386338 -3.864483 9.883615
327.374458 312.213449 54.502281 -0.619775 -5.249444 7.457692
331.623344 334.874325 54.059162 -0.943239 -4.806323 5.753366
329.574242 339.623666 53.589428 -0.778566 -4.336588 5.453440
328.199806 345.066977 53.257957 -0.669463 -4.005118 5.086472
326.597443 350.357952 52.922405 -0.544387 -3.669569 4.736820
325.722351 356.426196 52.566414 -0.475317 -3.313575 4.337250
335.569153 350.515022 53.426659 -1.233894 -4.173820 4.645334
336.630478 357.039042 53.372234 -1.313606 -4.119398 4.156496
337.619591 362.584169 53.290676 -1.386971 -4.037840 3.747985
338.485641 368.081446 53.248505 -1.451787 -3.995666 3.337195
335.319633 351.048217 53.822388 -1.223511 -4.569548 4.541860
336.881447 358.064990 53.757572 -1.342035 -4.504735 4.013278
337.480354 364.475176 53.692303 -1.386398 -4.439465 3.532606
338.920670 370.488009 53.614052 -1.494760 -4.361215 3.085989
333.865509 350.002184 54.182091 -1.118829 -4.929252 4.565763
334.921532 355.770106 54.137581 -1.199621 -4.884741 4.126670
335.925980 361.081989 54.081234 -1.276021 -4.828394 3.725598
337.311478 368.261561 53.964954 -1.380187 -4.712115 3.192219
331.308823 347.906628 54.532822 -0.926601 -5.279984 4.673900
332.766838 354.823265 54.473648 -1.039106 -5.220809 4.144773
333.084564 358.392520 54.439697 -1.063198 -5.186860 3.872757
334.023285 362.791593 54.348129 -1.134369 -5.095292 3.546700
336.561890 286.880951 49.464081 -1.215910 -0.211243 9.767513
346.181297 287.781358 47.714882 -1.830223 1.537955 9.823286
338.340645 324.501400 46.052769 -1.252224 3.200069 7.520941
342.503319 349.808865 46.450470 -1.538870 2.802369 5.793585
343.920250 367.031071 45.931412 -1.615158 3.321427 4.744951
345.558434 374.965425 45.981606 -1.724480 3.271232 4.214651
345.867844 379.055400 46.004814 -1.745665 3.248025 3.941378
346.706657 383.811393 46.091042 -1.804081 3.161796 3.611094
345.695419 367.905586 46.302681 -1.745265 2.950158 4.619730
346.858330 374.447064 46.337234 -1.823513 2.915605 4.180396
347.910538 380.381005 46.386604 -1.895134 2.866235 3.777692
349.198570 388.174818 46.492641 -1.984911 2.760197 3.238777
346.083336 367.518167 46.673244 -1.784733 2.579594 4.577851
347.759933 375.281982 46.730755 -1.898804 2.522082 4.049076
348.337898 382.370718 46.778473 -1.939318 2.474366 3.566140
349.778633 388.873994 46.852249 -2.038736 2.400589 3.115859
345.018806 365.200818 47.069775 -1.727928 2.183065 4.661440
346.138611 372.394960 47.112423 -1.804817 2.140413 4.169622
347.024078 378.265035 47.184803 -1.867207 2.068034 3.760248
347.942657 384.298031 47.216915 -1.930407 2.035923 3.346964
338.742638 353.588791 46.869488 -1.300538 2.383351 5.474763
336.215286 358.591719 47.159550 -1.138036 2.093288 5.090644
333.517113 363.282008 47.451168 -0.961889 1.801669 4.723296
331.610832 368.569572 47.768833 -0.837937 1.484005 4.306520
320.358315 202.118654 51.789764 -0.072109 -2.536926 15.882926
332.758331 145.876150 52.421074 -1.001035 -3.168236 20.128937
384.178200 108.365479 52.962055 -4.901326 -3.709217 23.039738
393.153915 78.195076 53.221500 -5.607542 -3.968662 25.382404
385.185623 64.928198 53.118046 -4.992073 -3.865206 26.365219
321.759453 195.171118 49.461914 -0.169920 -0.209077 16.247864
283.293037 146.402636 49.481949 2.549162 -0.229110 19.696518
298.071251 79.762430 49.773273 1.513638 -0.520435 24.473902
277.269707 55.414038 50.297768 3.024742 -1.044930 26.343491
262.331829 56.919422 50.667656 4.128561 -1.414814 26.332066
