# u v d x y z 
338.426437 276.169209 73.085503 3.822546 1.202317 9.303913
338.964005 265.065966 73.316315 3.591733 1.264695 10.454914
338.640404 253.767557 74.026627 2.881421 1.249719 11.624312
337.831841 240.245533 75.090096 1.817958 1.191301 13.053924
335.217247 229.120903 76.685371 0.222678 0.945506 14.272073
332.983284 228.543949 77.844215 -0.936168 0.722272 14.354244
335.138397 227.151031 79.292633 -2.384584 0.993257 14.535732
328.216324 226.132565 79.205070 -2.297023 0.208128 14.649365
332.489738 216.722145 79.703133 -2.795083 0.700552 15.730716
327.934608 232.665854 75.924950 0.983103 0.139072 13.875755
312.702503 227.894154 75.229355 1.678694 -1.505815 14.381284
300.554104 251.939106 75.271591 1.636459 -2.812582 11.796441
300.172539 263.618774 76.503059 0.404991 -2.888495 10.498966
304.049931 267.177930 76.580452 0.327602 -2.466497 10.106980
306.526566 270.864544 76.710999 0.197053 -2.198064 9.697906
309.073372 274.482951 76.820564 0.087491 -1.920678 9.295978
311.662254 278.230748 77.005272 -0.097221 -1.638765 8.874593
303.846378 271.510205 77.371376 -0.463323 -2.507017 9.597424
303.497295 274.956164 77.670570 -0.762520 -2.552656 9.201599
303.520012 277.816658 77.933167 -1.025114 -2.556317 8.870018
303.200150 280.680084 78.182037 -1.273988 -2.597902 8.536760
300.179234 271.992130 77.335701 -0.427649 -2.911339 9.545787
299.844532 275.571613 77.688591 -0.780539 -2.958477 9.132394
299.647751 279.100857 77.955215 -1.047167 -2.988069 8.725813
299.568996 282.058682 78.264908 -1.356855 -3.005878 8.377808
297.095413 271.960258 77.167046 -0.258994 -3.246521 9.557009
296.758595 275.016475 77.443024 -0.534973 -3.292814 9.206289
296.590023 277.791123 77.700279 -0.792227 -3.320067 8.885433
296.730080 281.477637 78.052269 -1.144218 -3.316220 8.455372
294.269829 271.689963 76.885689 0.022359 -3.547668 9.599543
293.913422 275.318899 77.232521 -0.324472 -3.599738 9.183453
293.786945 277.333403 77.381973 -0.473921 -3.619289 8.953217
294.057217 279.584699 77.607483 -0.699428 -3.597769 8.691593
344.272499 234.145918 76.316048 0.592004 1.924710 13.718493
361.142349 232.412682 76.390114 0.517937 3.768263 13.908258
363.109741 258.822556 76.529999 0.378052 3.991579 11.022420
359.889908 270.772147 77.670792 -0.762739 3.704567 9.665839
362.862816 280.223322 78.005066 -1.097013 4.054904 8.597945
361.848869 283.994207 78.311028 -1.402975 3.960207 8.158504
361.272202 286.048336 78.436462 -1.528410 3.903088 7.920451
360.158920 288.274584 78.631210 -1.723160 3.789514 7.657564
359.793663 279.924617 78.255356 -1.347302 3.727118 8.616957
358.997078 283.098650 78.496101 -1.588052 3.651477 8.247297
358.121147 285.949373 78.720833 -1.812785 3.565491 7.912873
356.605873 289.664197 79.025497 -2.117445 3.411019 7.473495
356.667595 279.255810 78.393188 -1.485135 3.384865 8.683994
355.634270 282.966986 78.704567 -1.796518 3.284992 8.249266
354.589577 286.551447 78.930580 -2.022530 3.178700 7.831216
353.519058 289.601398 79.203606 -2.295556 3.071063 7.467965
353.296127 277.834110 78.404190 -1.496138 3.007815 8.842617
352.369728 281.411805 78.665001 -1.756951 2.916113 8.426464
351.288719 284.289865 78.889290 -1.981243 2.804657 8.088840
350.548172 287.275000 79.106316 -2.198266 2.730668 7.737763
355.241928 273.123779 77.672485 -0.764431 3.188918 9.404825
351.780243 276.065469 77.736252 -0.828200 2.807704 9.075129
348.302994 278.907738 77.781921 -0.873867 2.423397 8.756952
344.663658 281.910853 77.898888 -0.990834 2.023124 8.416250
327.566643 282.628913 72.499344 4.408704 0.062130 8.665166
314.555721 320.146465 73.645767 3.262286 -1.294332 4.648195
312.260761 356.509738 69.954689 6.953365 -1.494972 1.436832
304.944439 377.957017 70.566757 6.341291 -2.239296 -0.827135
303.274403 380.489688 71.616043 5.292008 -2.432723 -1.293043
349.256172 284.598627 73.087532 3.820516 2.333110 8.423686
349.586716 309.468770 76.361870 0.546181 2.506018 5.502028
361.704865 353.349967 75.372566 1.535481 3.769024 0.875296
358.328896 367.035327 77.051292 -0.143244 3.497436 -0.902931
353.139801 365.103643 78.091599 -1.183551 2.975508 -0.876226
