# u v d x y z 
314.030952 224.914541 79.045517 -2.137463 -1.395588 14.783745
314.803543 235.104961 79.278412 -2.370360 -1.310074 13.634651
314.393311 246.424985 79.742264 -2.834216 -1.360250 12.348346
314.043770 261.461921 80.184273 -3.276223 -1.403830 10.621822
312.653866 278.980594 80.293716 -3.385664 -1.564191 8.608982
311.930218 289.021754 79.943626 -3.035573 -1.643160 7.481725
314.492359 300.311394 80.517220 -3.609172 -1.355063 6.142970
307.620640 300.271468 80.392769 -3.484722 -2.143280 6.158278
309.417267 301.107616 81.650711 -4.742658 -1.955960 5.952435
305.285892 272.078676 80.100433 -3.192380 -2.405273 9.409527
289.390621 270.212317 80.339691 -3.431638 -4.234619 9.612766
279.352303 293.198476 79.658844 -2.750792 -5.347190 7.026365
281.106110 308.233223 80.014290 -3.106237 -5.167360 5.280789
284.769688 311.382608 79.818359 -2.910308 -4.738729 4.940774
287.224827 314.971619 79.681435 -2.773384 -4.452369 4.546197
289.728718 318.434744 79.529030 -2.620978 -4.160758 4.169065
292.412853 322.332630 79.429802 -2.521748 -3.851895 3.737885
285.776615 318.328929 80.235939 -3.327886 -4.644329 4.101984
285.851021 322.584214 80.295044 -3.386996 -4.638683 3.607260
286.229954 326.164970 80.349617 -3.441565 -4.597850 3.189803
286.259747 329.729619 80.397278 -3.489227 -4.596728 2.774526
282.248764 318.860750 80.238937 -3.330887 -5.048864 4.040688
282.409763 323.444910 80.334869 -3.426821 -5.035560 3.503783
282.559299 327.656264 80.358521 -3.450471 -5.019664 3.017509
282.904072 331.531692 80.446762 -3.538712 -4.984761 2.561081
279.071846 318.375764 80.150948 -3.242893 -5.407878 4.106133
279.113216 322.192082 80.213409 -3.305355 -5.406791 3.661825
279.288750 325.685863 80.272377 -3.364325 -5.390106 3.254253
279.880943 330.361691 80.351562 -3.443511 -5.326733 2.707830
275.966911 317.215991 79.978279 -3.070228 -5.752536 4.257975
276.081257 321.820393 80.068428 -3.160378 -5.745128 3.721363
276.140442 324.209976 80.080933 -3.172880 -5.739141 3.446529
276.689320 327.091312 80.135925 -3.227877 -5.679751 3.110060
321.140785 273.101978 80.338661 -3.430611 -0.590620 9.281165
335.980339 273.229151 81.033638 -4.125586 1.128371 9.233579
347.289009 295.667968 80.824707 -3.916657 2.429343 6.652625
344.188194 309.892359 81.320129 -4.412080 2.088432 4.960754
348.742409 318.554807 81.501579 -4.593530 2.624953 3.934063
348.323364 322.849231 81.659286 -4.751239 2.582543 3.415393
348.147697 325.119796 81.705605 -4.797554 2.563912 3.144887
347.422447 327.809873 81.793411 -4.885364 2.482703 2.819879
345.513420 319.450550 81.637497 -4.729449 2.253951 3.814343
345.237465 323.023181 81.755989 -4.847940 2.226043 3.383633
344.834099 326.292243 81.864243 -4.956195 2.182772 2.988480
343.957672 330.672269 82.002502 -5.094453 2.085004 2.458330
342.327576 319.800997 81.675400 -4.767352 1.883612 3.769153
341.857109 324.063735 81.837593 -4.929540 1.833785 3.252302
341.495476 328.060098 81.922409 -5.014356 1.794107 2.774414
340.885010 331.666446 82.062431 -5.154384 1.726844 2.334019
338.941307 319.267116 81.605354 -4.697307 1.486610 3.839376
338.612938 323.287840 81.727287 -4.819237 1.451571 3.356136
338.025665 326.635094 81.826645 -4.918598 1.385564 2.953037
337.783890 329.998226 81.927757 -5.019707 1.359872 2.546902
340.718994 313.077321 81.106689 -4.198636 1.679092 4.613036
338.327789 316.679635 80.976685 -4.068635 1.398625 4.209888
335.917664 320.175319 80.831512 -3.923459 1.116519 3.822132
333.264160 324.014082 80.742546 -3.834494 0.808426 3.389534
303.031540 218.881273 78.777702 -1.869651 -2.631172 15.456956
297.770252 186.723461 76.058868 0.849180 -3.136933 18.869055
283.357677 143.857412 75.930031 0.978024 -4.696196 23.508991
277.355709 124.050808 74.482971 2.425084 -5.259083 25.417747
277.881107 120.997210 73.332710 3.575340 -5.133966 25.547117
323.366203 216.624384 79.268326 -2.360273 -0.340360 15.727327
326.739922 186.334534 81.723991 -4.815943 0.065329 19.345629
324.182396 191.850843 86.603905 -9.695851 -0.204102 19.037271
323.275757 196.833887 89.017426 -12.109376 -0.304979 18.569599
322.504044 191.569376 89.917892 -13.009845 -0.399893 19.301378
