# u v d x y z 
314.230022 229.173746 79.148125 -2.240075 -1.373954 14.304376
315.096245 239.364452 79.361275 -2.453220 -1.277505 13.152318
314.387493 250.424380 79.884018 -2.975967 -1.362050 11.890633
313.722420 265.177932 80.406738 -3.498684 -1.442634 10.188156
312.106171 282.598472 80.539505 -3.631458 -1.629786 8.179035
311.308022 292.725692 80.248634 -3.340580 -1.718006 7.035743
313.982334 304.097085 80.781563 -3.873512 -1.416002 5.683316
307.153606 304.169297 80.639961 -3.731909 -2.201454 5.687964
308.750305 305.293837 81.893860 -4.985811 -2.037666 5.441458
304.919891 275.708170 80.290405 -3.382355 -2.451246 8.984516
288.959026 273.687158 80.431572 -3.523525 -4.288227 9.209534
277.651443 295.765715 79.569191 -2.661139 -5.535322 6.741360
280.873737 310.673318 79.889084 -2.981030 -5.186923 5.014511
284.861450 313.539233 79.724632 -2.816585 -4.723562 4.704708
287.641258 316.932950 79.610756 -2.702705 -4.401699 4.330707
290.467110 320.196319 79.481544 -2.573497 -4.074864 3.974368
293.476009 323.873520 79.407143 -2.499088 -3.730398 3.565755
286.160679 320.362072 80.157310 -3.249261 -4.596505 3.877967
286.511631 324.594941 80.222557 -3.314507 -4.559438 3.385374
287.120647 328.130836 80.284569 -3.376518 -4.492557 2.972341
287.383003 331.678362 80.337158 -3.429107 -4.464918 2.558579
282.670403 321.171441 80.135536 -3.227482 -4.995018 3.787810
283.113899 325.724487 80.238510 -3.330463 -4.949672 3.253970
283.554573 329.910107 80.268921 -3.360867 -4.900744 2.770281
284.134579 333.740802 80.364624 -3.456572 -4.839137 2.318200
279.500771 320.944448 80.024307 -3.116254 -5.351439 3.826659
279.786072 324.744401 80.092010 -3.183956 -5.322712 3.384050
280.184135 328.211660 80.156769 -3.248719 -5.280851 2.979176
281.074104 332.822542 80.246307 -3.338256 -5.183921 2.439312
276.394730 320.043197 79.828453 -2.920404 -5.694323 3.952085
276.796360 324.623222 79.925285 -3.017237 -5.654499 3.418071
277.021580 327.001848 79.941422 -3.033369 -5.629774 3.144476
277.751369 329.829154 80.004059 -3.096011 -5.550210 2.813554
320.597420 276.795158 80.624084 -3.716034 -0.652739 8.842299
335.040169 276.897326 81.407623 -4.499571 1.027569 8.789229
347.762642 298.436036 81.071480 -4.163427 2.493820 6.312412
344.112511 312.789016 81.465721 -4.557674 2.084656 4.609107
348.490639 321.672192 81.581757 -4.673703 2.598903 3.561749
348.026772 325.992451 81.728104 -4.820054 2.550702 3.040262
347.806358 328.270454 81.768356 -4.860302 2.526565 2.769221
347.046967 330.956883 81.852890 -4.944838 2.441126 2.444429
345.314598 322.475467 81.739983 -4.831931 2.234471 3.449488
344.993668 326.068468 81.848564 -4.940514 2.200873 3.016577
344.549026 329.350920 81.948967 -5.040914 2.152402 2.619956
343.613586 333.734894 82.079475 -5.171423 2.047292 2.089248
342.145233 322.711859 81.802414 -4.894364 1.866357 3.414506
341.632614 326.996956 81.953796 -5.045748 1.811127 2.894934
341.193237 331.003046 82.028358 -5.120310 1.761947 2.416220
340.548439 334.622126 82.160912 -5.252858 1.690279 1.974207
338.745232 322.031136 81.762154 -4.854102 1.467952 3.498774
338.359261 326.068840 81.873260 -4.965207 1.425781 3.013497
337.723465 329.418168 81.966164 -5.058111 1.353770 2.609886
337.432442 332.797980 82.057915 -5.149864 1.321979 2.201964
340.430908 315.794206 81.272141 -4.364091 1.650543 4.280325
337.859306 319.275455 81.151291 -4.243242 1.348886 3.889827
335.263901 322.644925 81.015839 -4.107785 1.045048 3.515196
332.447815 326.360164 80.937050 -4.028996 0.717720 3.094926
303.259029 223.315859 78.826859 -1.918805 -2.606746 14.959062
299.950447 190.536489 76.197502 0.710547 -2.904014 18.464544
285.506306 147.483416 75.646538 1.261513 -4.449160 23.078205
282.080364 129.905462 73.805679 3.102374 -4.719670 24.688265
284.531403 128.999004 72.687851 4.220202 -4.404600 24.606583
323.253899 220.766230 79.448387 -2.540339 -0.352240 15.263251
325.373993 190.458469 81.928062 -5.020010 -0.092577 18.878609
321.310883 198.936882 86.750954 -9.842902 -0.559092 18.169212
319.966469 205.247068 89.114082 -12.206028 -0.725819 17.504513
318.248196 200.606976 90.058487 -13.150437 -0.946929 18.148373
