# u v d x y z 
315.634136 283.871655 71.366280 5.541774 -1.166657 8.607468
315.610561 276.677556 72.322807 4.585241 -1.175058 9.290801
313.396091 281.267052 73.553879 3.354174 -1.415467 8.744047
310.752335 288.500447 75.083366 1.824688 -1.713471 7.878010
307.342205 295.423436 76.858475 0.049578 -2.111348 6.994891
305.851517 303.515267 77.540298 -0.632248 -2.288804 6.044559
307.590408 307.538652 78.897987 -1.989937 -2.120252 5.467886
300.569935 307.361169 78.774414 -1.866365 -2.908110 5.499782
303.061199 300.251069 79.818604 -2.910553 -2.653024 6.210041
300.324192 293.106694 76.006157 0.901895 -2.857954 7.313927
283.876953 288.601341 75.807938 1.100111 -4.633568 7.816882
277.259827 314.650011 75.657494 1.250559 -5.340999 5.011931
278.727913 328.616409 76.436523 0.471527 -5.228255 3.403791
282.571983 332.064543 76.268280 0.639769 -4.799508 3.049400
285.233974 335.868959 76.179764 0.728286 -4.505074 2.647014
287.923203 339.573140 76.072517 0.835535 -4.207497 2.259150
290.864658 343.600416 76.025536 0.882513 -3.885877 1.828439
284.378891 338.194842 76.818817 0.089235 -4.630653 2.304247
284.766617 342.331738 76.964310 -0.056258 -4.595426 1.828990
285.422745 345.788870 77.088593 -0.180540 -4.529423 1.430100
285.710793 349.244986 77.209114 -0.301061 -4.503605 1.030681
280.763607 338.808203 76.867271 0.040778 -5.030114 2.230098
281.294231 343.197298 77.055717 -0.147666 -4.982266 1.720346
281.731853 347.343450 77.164062 -0.256015 -4.940016 1.247325
282.398930 351.018920 77.328796 -0.420749 -4.875330 0.816035
277.378616 338.570910 76.800079 0.107970 -5.397728 2.265615
277.714653 342.260356 76.940277 -0.032228 -5.369329 1.840350
278.165073 345.624661 77.069183 -0.161132 -5.327526 1.451112
279.134846 350.108857 77.238617 -0.330566 -5.230646 0.930755
273.958454 337.821178 76.633286 0.274768 -5.761998 2.371181
274.446564 342.241902 76.816505 0.091543 -5.720486 1.860456
274.672146 344.597926 76.877151 0.030896 -5.699658 1.592849
275.467377 347.346754 76.985855 -0.077807 -5.619238 1.274290
316.877480 293.328137 76.378868 0.529186 -1.062256 7.261488
332.692451 289.397807 76.904205 0.003844 0.672884 7.653265
341.784859 314.310393 76.483032 0.425020 1.658697 4.961000
341.313515 329.030285 77.098267 -0.190212 1.625928 3.274433
346.809006 338.033924 77.162689 -0.254641 2.233673 2.273748
346.835899 342.584424 77.310394 -0.402341 2.242301 1.750489
346.841278 344.991446 77.351402 -0.443354 2.244464 1.478498
346.355972 347.856460 77.441795 -0.533748 2.194241 1.147980
343.683510 339.075379 77.352585 -0.444531 1.895563 2.132069
343.761864 342.856650 77.461761 -0.553710 1.907931 1.698182
343.675003 346.321406 77.564293 -0.656244 1.901787 1.299200
343.196220 350.973701 77.701302 -0.793251 1.853272 0.761977
340.429420 339.543414 77.447754 -0.539704 1.538753 2.066815
340.406609 344.054675 77.601112 -0.693059 1.540700 1.544894
340.365219 348.286128 77.677597 -0.769547 1.538336 1.063969
340.127068 352.108855 77.814026 -0.905979 1.515835 0.617919
336.760445 339.089470 77.443924 -0.535876 1.132728 2.117582
336.812286 343.339591 77.556145 -0.648097 1.141159 1.630806
336.524391 346.887503 77.653305 -0.745254 1.111557 1.222881
336.599922 350.441980 77.745674 -0.837622 1.122126 0.813998
337.526321 332.523851 76.943054 -0.035007 1.204921 2.910168
335.016899 336.414328 76.848076 0.059975 0.927048 2.495613
332.459793 340.190907 76.738815 0.169235 0.644377 2.096647
329.756241 344.330592 76.687897 0.220152 0.347289 1.650414
303.903275 289.182358 70.726166 6.181888 -2.347921 8.111006
306.134357 325.754027 72.671463 4.236587 -2.161030 4.177592
302.803345 364.648697 69.171539 7.736514 -2.420862 0.762918
303.390236 378.237584 70.955070 5.952977 -2.405188 -0.932104
305.261211 374.863043 72.101074 4.806973 -2.239668 -0.810837
327.010994 286.432757 70.538765 6.369289 -0.015053 8.401249
324.701881 319.446287 67.304169 9.603884 -0.269470 5.441597
302.022247 328.072844 62.873028 14.035024 -2.336287 5.169682
304.588203 351.701031 61.297024 15.611029 -2.071116 3.298919
310.308857 363.283188 61.448662 15.459389 -1.572274 2.257996
