# u v d x y z 
342.903671 273.805447 73.213341 3.694711 1.673957 9.544535
343.719902 262.606459 73.185532 3.722519 1.758384 10.716741
342.855644 249.661231 73.388077 3.519973 1.674638 12.067379
340.803909 233.247643 73.790993 3.117062 1.471509 13.792068
335.333099 217.038803 74.662888 2.245166 0.913899 15.529333
330.157967 212.460737 75.576370 1.331682 0.375170 16.053574
331.646652 207.351809 76.915665 -0.007617 0.558181 16.667631
324.523849 206.965599 76.768326 0.139729 -0.225425 16.703114
328.280563 196.055689 76.942947 -0.034894 0.188640 17.910557
330.044708 222.915916 73.864960 3.043092 0.338384 14.883000
318.111515 220.451632 72.516197 4.391852 -0.917187 15.105368
311.969585 246.159039 71.539749 5.368303 -1.542254 12.450811
309.408493 257.428393 72.852600 4.055450 -1.823862 11.266400
313.293247 259.553161 73.204216 3.703838 -1.422923 11.035444
315.716019 262.249718 73.532455 3.375594 -1.171566 10.743011
318.273125 264.849830 73.845444 3.062609 -0.903724 10.458768
320.520897 267.513843 74.228996 2.679058 -0.666312 10.162657
310.338573 263.524704 73.972389 2.935660 -1.742519 10.594294
309.465542 266.895418 74.293381 2.614669 -1.839608 10.225760
308.952694 269.575224 74.588806 2.319246 -1.898701 9.928863
308.217907 272.382946 74.854980 2.053071 -1.981476 9.617371
307.449703 265.300140 73.762405 3.145643 -2.044034 10.414265
306.361847 268.780804 74.132393 2.775659 -2.165876 10.032277
305.810871 272.197638 74.435532 2.472523 -2.230371 9.656481
305.021000 274.991798 74.768089 2.139965 -2.321479 9.342734
305.576820 266.430202 73.457718 3.450330 -2.235111 10.306688
304.718189 269.436049 73.748657 3.159396 -2.331568 9.979021
304.035034 272.111850 74.026016 2.882032 -2.409867 9.684389
303.410339 275.529470 74.422981 2.485073 -2.485339 9.302822
304.422665 267.288094 73.066010 3.842038 -2.347512 10.231932
303.335514 270.837851 73.429092 3.478961 -2.469631 9.845413
303.012142 272.800469 73.598122 3.309933 -2.507656 9.631617
302.730579 274.819651 73.858368 3.049680 -2.543680 9.406374
344.235458 223.316717 74.873802 2.034252 1.870736 14.864751
360.119286 221.778231 75.503815 1.404234 3.605820 15.045710
369.297867 246.750183 75.821457 1.086592 4.618215 12.349108
360.866280 258.275657 76.752350 0.155702 3.759283 11.076406
362.202873 267.263145 77.323875 -0.415822 3.940294 10.068703
360.128860 270.839453 77.614075 -0.706028 3.727829 9.660870
359.132614 272.823715 77.732422 -0.824369 3.623982 9.435310
357.399826 274.961343 77.893410 -0.985363 3.440167 9.189895
358.521767 266.956916 77.414505 -0.506456 3.538655 10.099039
356.890602 269.984193 77.645218 -0.737166 3.370420 9.754364
355.254135 272.708588 77.853050 -0.944998 3.199369 9.442459
352.747269 276.278443 78.117683 -1.209633 2.932938 9.031709
355.199203 266.375127 77.391762 -0.483712 3.170061 10.164238
353.089638 269.905515 77.684212 -0.776159 2.950655 9.761425
351.291161 273.381300 77.894783 -0.986730 2.760477 9.365650
349.305496 276.289201 78.140900 -1.232851 2.549820 9.029305
352.117844 265.154500 77.229195 -0.321144 2.821928 10.305033
350.287933 268.592591 77.476997 -0.568950 2.630761 9.915594
348.461761 271.370773 77.674423 -0.766369 2.436666 9.599253
346.975060 274.241509 77.882133 -0.974079 2.279701 9.270547
356.654549 260.909743 76.574310 0.333743 3.288161 10.792908
353.260193 264.023638 76.515411 0.392638 2.914046 10.454294
349.910355 267.063575 76.437508 0.470541 2.544556 10.125017
346.130829 270.227108 76.420303 0.487749 2.131203 9.780313
334.432983 281.510310 72.399246 4.508803 0.771220 8.786956
317.062531 318.770070 73.140961 3.767093 -1.028477 4.849808
337.968216 354.714675 70.165550 6.742497 1.079523 1.581666
332.069550 377.893181 70.428154 6.479897 0.492789 -0.793396
325.728607 381.488171 71.251610 5.656440 -0.138447 -1.321535
351.819839 281.652589 73.840698 3.067354 2.635022 8.686468
345.529213 310.918078 76.603561 0.304492 2.072206 5.319438
361.064148 353.516879 75.512344 1.395705 3.708235 0.834656
356.611595 367.494364 77.138214 -0.230163 3.312955 -0.969290
350.428810 365.935013 78.111359 -1.203305 2.673932 -0.972530
