# u v d x y z 
314.938583 227.453156 77.150436 -0.242388 -1.279392 14.463112
316.726284 237.820959 77.348404 -0.440350 -1.083287 13.321042
316.614532 249.763813 77.691780 -0.783728 -1.097298 11.996595
316.506195 265.535030 77.971405 -1.063352 -1.110716 10.235975
315.749416 283.614149 78.051819 -1.143767 -1.195501 8.217172
315.095444 293.905263 77.672234 -0.764185 -1.265760 7.098918
317.733097 305.697613 78.197609 -1.289557 -0.974787 5.741125
310.606003 305.287628 78.158867 -1.250819 -1.770441 5.790540
313.503094 306.323004 79.387146 -2.479093 -1.458366 5.558557
307.842731 276.720357 77.942184 -1.034132 -2.075212 8.991599
291.726513 275.325079 78.329575 -1.421524 -3.885335 9.127408
279.379978 297.740335 77.526161 -0.618107 -5.220284 6.685426
283.553524 312.934127 77.801872 -0.893825 -4.772413 4.973962
287.804565 315.729861 77.656662 -0.748611 -4.293250 4.678938
290.814800 319.109087 77.557182 -0.649134 -3.955153 4.315295
293.872337 322.352915 77.442459 -0.534406 -3.612107 3.969390
297.112179 326.009302 77.383484 -0.475433 -3.251748 3.572122
289.226608 322.647815 78.099152 -1.191104 -4.154943 3.859229
289.710369 326.968417 78.168961 -1.260911 -4.103992 3.368505
290.436134 330.564222 78.236115 -1.328060 -4.025782 2.958275
290.809555 334.185591 78.292404 -1.384352 -3.986393 2.545955
285.677471 323.614197 78.063293 -1.155246 -4.549163 3.755692
286.254978 328.257723 78.171387 -1.263337 -4.489972 3.224223
286.841240 332.528572 78.206757 -1.298705 -4.426177 2.742608
287.536411 336.425271 78.307640 -1.399586 -4.353188 2.293356
282.450848 323.511386 77.938751 -1.030704 -4.902311 3.782017
282.852097 327.392178 78.010376 -1.102328 -4.861439 3.340982
283.358669 330.927129 78.079300 -1.171252 -4.808591 2.938084
284.401531 335.612741 78.175903 -1.267849 -4.697181 2.402246
279.293633 322.719827 77.729576 -0.821528 -5.241676 3.894868
279.831715 327.395139 77.831322 -0.923274 -5.187766 3.363008
280.139751 329.824448 77.850159 -0.942105 -5.154588 3.090482
280.966091 332.690735 77.917862 -1.009813 -5.066462 2.762743
324.282990 277.305579 78.033379 -1.125331 -0.244099 8.921577
340.014610 277.048588 78.589027 -1.680974 1.525489 8.920817
353.374252 299.207439 78.116837 -1.208783 3.002865 6.472981
350.494194 314.134240 78.562531 -1.654479 2.700880 4.760015
355.435371 323.189893 78.651207 -1.743157 3.259931 3.733141
355.183182 327.679324 78.798866 -1.890819 3.239014 3.210218
355.060768 330.046692 78.839798 -1.931748 3.227283 2.938459
354.412651 332.853484 78.927895 -2.019848 3.158619 2.610649
352.234077 324.124146 78.827065 -1.919012 2.908331 3.607036
352.086563 327.855020 78.936432 -2.028383 2.896733 3.173176
351.795082 331.268005 79.038429 -2.130378 2.868496 2.775008
351.050072 335.836930 79.173065 -2.265016 2.790351 2.240687
348.981247 324.473405 78.907555 -1.999504 2.545364 3.557993
348.679390 328.925257 79.060593 -2.152544 2.517608 3.036715
348.412285 333.087645 79.136681 -2.228627 2.490527 2.556482
347.939415 336.853209 79.271851 -2.363799 2.442465 2.112074
345.414162 323.883476 78.887177 -1.979127 2.142523 3.626934
345.218315 328.075233 78.999405 -2.091351 2.124496 3.140419
344.729080 331.562347 79.095062 -2.187010 2.072663 2.734364
344.597816 335.069289 79.187576 -2.279525 2.061079 2.325541
346.719208 317.379885 78.390076 -1.482028 2.270622 4.414813
344.143600 321.077843 78.283623 -1.375569 1.978519 4.013026
341.533546 324.660301 78.162704 -1.254655 1.682909 3.627009
338.732109 328.605409 78.099472 -1.191423 1.368404 3.194498
303.255806 221.869354 77.234406 -0.326356 -2.569017 15.080707
296.230640 195.867605 80.260635 -3.352587 -3.446898 18.140396
293.255081 177.583408 84.458450 -7.550401 -3.948456 20.611134
289.809837 165.288076 86.198349 -9.290299 -4.439182 22.280325
287.380829 156.079388 86.097145 -9.189094 -4.733575 23.402157
324.322472 218.453722 77.076225 -0.168177 -0.245607 15.452699
322.255821 187.456141 74.063957 2.844097 -0.482871 18.639702
326.557426 140.935993 73.542282 3.365767 -0.032622 23.487968
324.656639 121.222086 71.863388 5.044662 -0.243489 25.274239
320.518341 119.777212 70.780441 6.127607 -0.669135 25.236580
