# u v d x y z 
322.247696 219.715834 81.416519 -4.508469 -0.460120 15.439501
322.533112 229.593630 81.680901 -4.772846 -0.425970 14.294552
320.851326 240.463600 82.154587 -5.246535 -0.621634 13.025854
318.886318 254.931321 82.611008 -5.702954 -0.852981 11.318132
316.261597 271.655231 82.845657 -5.937610 -1.163993 9.333837
315.196953 281.507349 82.606071 -5.698022 -1.288350 8.182037
316.276016 292.084236 83.311302 -6.403249 -1.164765 6.881398
309.844589 291.836257 83.078758 -6.170708 -1.926833 6.928133
310.038986 291.974831 84.362251 -7.454201 -1.922027 6.816386
309.752026 264.667511 82.534355 -5.626302 -1.929851 10.171810
294.320488 261.754889 82.618889 -5.710836 -3.752424 10.512600
282.635422 281.514730 81.365532 -4.457483 -5.064675 8.254738
285.480881 296.688309 81.278244 -4.370193 -4.729626 6.498083
289.153423 299.169202 81.003883 -4.095834 -4.291111 6.233214
291.680984 302.271681 80.779045 -3.870991 -3.989526 5.894197
294.251556 305.221796 80.542664 -3.634613 -3.684190 5.575782
297.040653 308.703690 80.346283 -3.438236 -3.356832 5.194427
290.565186 306.767864 81.230751 -4.322700 -4.137281 5.332259
290.840454 311.073704 81.182961 -4.274912 -4.103347 4.837443
291.386280 314.697661 81.146332 -4.238282 -4.038548 4.421061
291.585560 318.319445 81.104401 -4.196348 -4.013744 4.005905
287.115135 307.495880 81.230591 -4.322538 -4.537632 5.247791
287.495861 312.196341 81.209595 -4.301546 -4.492476 4.704498
287.829437 316.396680 81.128723 -4.220670 -4.450060 4.226027
288.361263 320.393615 81.116821 -4.208773 -4.387884 3.764156
283.942108 307.021365 81.167427 -4.259377 -4.902587 5.308905
284.158764 310.902357 81.133766 -4.225715 -4.875742 4.862298
284.493847 314.459181 81.104134 -4.196084 -4.835400 4.453196
285.296478 319.211884 81.063522 -4.155471 -4.740391 3.907129
280.790329 305.709243 81.039612 -4.131562 -5.260887 5.473048
281.114902 310.415039 81.013176 -4.105127 -5.221842 4.930913
281.273708 312.793365 80.966698 -4.058647 -5.200892 4.660495
281.948090 315.719504 80.947281 -4.039229 -5.121835 4.324138
324.819756 266.496034 82.918533 -6.010482 -0.150627 9.941675
338.624573 267.152467 83.744209 -6.836162 1.506595 9.831890
347.768173 289.455771 83.147873 -6.239820 2.576827 7.205774
343.871078 304.009809 83.209023 -6.300970 2.116007 5.471416
347.878799 313.040886 83.190369 -6.282318 2.591659 4.399837
347.219315 317.529402 83.224457 -6.316403 2.514612 3.862631
346.939545 319.837232 83.207520 -6.299472 2.480695 3.590181
346.080589 322.614255 83.214561 -6.306514 2.378855 3.259252
344.612846 314.015751 83.271133 -6.363083 2.206364 4.275442
344.139519 317.730789 83.287796 -6.379745 2.150634 3.831655
343.558350 321.129684 83.301476 -6.393423 2.081943 3.425659
342.453651 325.664806 83.310417 -6.402364 1.950770 2.884876
341.470184 314.267993 83.273384 -6.365330 1.832587 4.245196
340.748596 318.737211 83.311737 -6.403689 1.747883 3.709215
340.193253 322.810807 83.284294 -6.376242 1.680995 3.227636
339.370155 326.606126 83.317116 -6.409069 1.583970 2.772017
338.234863 313.433332 83.194824 -6.286777 1.445657 4.352730
337.683067 317.593217 83.202568 -6.294518 1.380272 3.857471
336.917191 321.044369 83.204315 -6.296262 1.289281 3.447062
336.486168 324.540024 83.209740 -6.301688 1.238177 3.030903
340.530624 306.505351 82.896408 -5.988355 1.709759 5.204472
338.160553 309.633451 82.660980 -5.752933 1.422978 4.857451
335.780945 312.632918 82.414154 -5.506104 1.136414 4.528863
333.105888 316.075115 82.210190 -5.302142 0.817647 4.145763
311.861610 213.098717 81.329376 -4.421321 -1.667107 16.205786
306.970749 176.193609 80.073959 -3.165904 -2.211984 20.379162
309.554558 159.015656 84.304718 -7.396663 -1.979549 22.833637
308.188763 138.520517 84.197411 -7.289362 -2.142230 25.286419
308.061657 131.426296 83.274895 -6.366846 -2.141783 25.996639
332.115631 212.340717 81.420158 -4.512105 0.687673 16.297440
333.659210 174.633894 80.579201 -3.671150 0.850804 20.604761
333.804550 144.078655 83.514000 -6.605950 0.925412 24.524227
334.342155 125.931015 84.371323 -7.463274 1.007117 26.829048
333.616409 116.702871 83.805367 -6.897318 0.908632 27.841633
