# u v d x y z 
316.428318 233.196001 76.009781 0.898271 -1.109382 13.819079
317.473125 243.461723 76.360413 0.547641 -0.997197 12.702637
317.913322 254.757757 76.927917 -0.019867 -0.950870 11.458429
318.533783 269.859166 77.508125 -0.600071 -0.883897 9.774080
317.754650 287.709203 77.812653 -0.904602 -0.971146 7.776864
316.928959 298.278680 77.573311 -0.665259 -1.061880 6.621878
319.782524 309.759150 78.152573 -1.244520 -0.745831 5.291896
312.652836 309.252563 78.163651 -1.255599 -1.541952 5.347359
316.215973 309.670615 79.379639 -2.471586 -1.150656 5.179651
309.809837 280.936947 77.644226 -0.736175 -1.851846 8.539524
293.747540 279.030976 78.067070 -1.159017 -3.649339 8.727358
278.591824 299.999557 77.378754 -0.470704 -5.298855 6.447848
281.723690 315.267892 77.727982 -0.819929 -4.971751 4.722518
285.272827 318.538742 77.483070 -0.575017 -4.565505 4.386802
287.703972 322.250447 77.320358 -0.412306 -4.288893 3.995071
290.158939 325.843520 77.140839 -0.232791 -4.010070 3.620204
292.889748 329.856405 77.013420 -0.105368 -3.704196 3.194336
287.145405 325.429230 77.915382 -1.007333 -4.378520 3.571332
287.470608 329.751620 77.993164 -1.085116 -4.345936 3.080245
288.070030 333.381658 78.057930 -1.149881 -4.282103 2.667151
288.306561 337.000709 78.121841 -1.213794 -4.258620 2.254729
283.610744 326.012335 77.982559 -1.074511 -4.775446 3.498176
284.087734 330.647950 78.097267 -1.189217 -4.728193 2.966897
284.438343 334.936252 78.138123 -1.230075 -4.691150 2.482921
285.060997 338.846083 78.238640 -1.330591 -4.626664 2.032288
280.268745 325.596671 77.947746 -1.039698 -5.145782 3.548738
280.549259 329.463072 78.027473 -1.119420 -5.119038 3.108010
280.946884 332.998838 78.099861 -1.191809 -5.078754 2.704268
281.838589 337.725563 78.190781 -1.282730 -4.984223 2.164210
276.858406 324.533701 77.823601 -0.915547 -5.517884 3.682096
277.283401 329.187813 77.933479 -1.025429 -5.477340 3.150668
277.456074 331.619196 77.956177 -1.048124 -5.459495 2.877004
278.199539 334.525666 78.015213 -1.107162 -5.380224 2.545350
326.330109 281.543684 77.689011 -0.780957 -0.019008 8.469566
342.272644 280.827627 78.189392 -1.281340 1.766286 8.519854
356.381760 302.462425 77.495224 -0.587172 3.306181 6.165207
352.290382 317.599010 77.816711 -0.908664 2.868067 4.453835
356.620750 327.146058 77.863014 -0.954961 3.351880 3.386758
356.003914 331.759658 77.976555 -1.068506 3.289107 2.858689
355.706940 334.175363 77.999817 -1.091770 3.257215 2.586463
354.829865 337.028546 78.064316 -1.156268 3.162692 2.259597
353.257904 327.974353 78.016357 -1.108308 2.985106 3.275352
352.813072 331.806293 78.097694 -1.189640 2.939344 2.837606
352.247658 335.304694 78.173241 -1.265193 2.879741 2.437011
351.134186 339.967160 78.270790 -1.362740 2.759733 1.902393
349.926033 328.156199 78.078995 -1.170945 2.616443 3.247196
349.256516 332.733364 78.197731 -1.289683 2.546726 2.720922
348.677483 336.982355 78.242332 -1.334285 2.483870 2.240085
347.888908 340.848298 78.347275 -1.439222 2.399907 1.792850
346.387062 327.312026 78.046860 -1.138811 2.220489 3.345365
345.859375 331.611271 78.127472 -1.219421 2.164631 2.855469
345.090561 335.170026 78.195267 -1.287215 2.081255 2.449057
344.682007 338.772998 78.261360 -1.353312 2.037948 2.037250
348.368225 320.544419 77.605804 -0.697751 2.423508 4.150672
345.586662 324.065394 77.462677 -0.554626 2.109897 3.777505
342.782631 327.462530 77.305992 -0.397938 1.794499 3.421152
339.730797 331.249180 77.203140 -0.295091 1.454565 3.016374
304.796028 227.180986 75.794006 1.114046 -2.367793 14.468269
300.161552 208.405180 71.831558 5.076497 -2.757302 16.322412
287.983875 163.458738 70.080643 6.827411 -3.926850 20.743206
284.657745 152.977839 67.750191 9.157858 -4.142183 21.502789
286.819267 157.458487 66.756996 10.151053 -3.885900 20.952011
326.276283 224.413519 76.017715 0.890335 -0.039965 14.772905
328.842773 191.565886 78.321060 -1.413008 0.267844 18.499422
327.850380 178.421001 82.847069 -5.939016 0.207568 20.368319
328.032761 171.306524 85.067078 -8.159024 0.254625 21.428196
328.264694 162.298393 85.357483 -8.449431 0.286239 22.555138
