# u v d x y z 
319.021397 231.549454 79.892586 -2.984537 -0.833241 14.044744
319.704418 241.684399 80.084480 -3.176428 -0.755366 12.887557
318.090153 253.084760 80.430542 -3.522488 -0.940992 11.576815
316.358414 268.193293 80.719894 -3.811841 -1.141477 9.829178
314.670410 285.619254 80.763359 -3.855305 -1.336458 7.816886
314.097652 295.733685 80.466156 -3.558105 -1.400035 6.673584
315.602570 306.698942 81.119041 -4.210993 -1.231143 5.350901
308.942699 306.543217 80.906738 -3.998684 -1.999564 5.389130
309.446716 306.861835 82.184662 -5.276611 -1.960576 5.230240
307.752419 278.706865 80.457161 -3.549109 -2.129272 8.631342
291.708889 276.795588 80.412369 -3.504316 -3.971487 8.853377
280.764465 298.411388 79.292793 -2.384745 -5.165970 6.463690
284.528713 313.338146 79.570984 -2.662936 -4.753671 4.743709
288.806229 315.953393 79.447166 -2.539113 -4.261918 4.459860
291.847305 319.178195 79.356445 -2.448393 -3.913118 4.104121
294.941635 322.262506 79.251587 -2.343533 -3.558572 3.766786
298.184223 325.768504 79.201401 -2.293350 -3.189892 3.375998
290.007248 322.883220 79.864395 -2.956343 -4.143484 3.623951
290.486565 327.143297 79.917511 -3.009460 -4.091036 3.131299
291.196575 330.687547 79.973129 -3.065078 -4.012263 2.719454
291.568775 334.260650 80.015167 -3.107120 -3.971448 2.305576
286.565495 323.882475 79.797340 -2.889292 -4.532957 3.517981
287.116566 328.474431 79.887535 -2.979481 -4.474373 2.983115
287.716045 332.674556 79.907570 -2.999522 -4.406882 2.501122
288.379307 336.531172 79.994865 -3.086818 -4.335111 2.048839
283.479214 323.792710 79.650002 -2.741948 -4.877093 3.545850
283.870525 327.625737 79.706261 -2.798207 -4.835472 3.102663
284.363251 331.117301 79.762199 -2.854148 -4.782215 2.697811
285.377598 335.742173 79.844345 -2.936291 -4.670698 2.159591
280.503826 322.992725 79.422760 -2.514709 -5.202830 3.663818
281.018543 327.616324 79.506241 -2.598193 -5.149076 3.128772
281.334686 330.006166 79.516205 -2.608156 -5.113719 2.856051
282.134132 332.835231 79.576416 -2.668368 -5.026164 2.526700
322.992783 279.805169 80.972694 -4.064647 -0.375358 8.475790
336.534309 280.040731 81.925995 -5.017942 1.213581 8.394011
350.269165 300.775666 81.694267 -4.786213 2.811047 5.987372
345.750618 315.166411 81.921349 -5.013299 2.292058 4.283502
349.697952 324.180207 82.039276 -5.131222 2.759018 3.214429
348.986549 328.528347 82.158607 -5.250557 2.680586 2.689741
348.665771 330.810971 82.185074 -5.277025 2.644021 2.418397
347.763939 333.503623 82.247803 -5.339756 2.540625 2.093882
346.409416 324.952240 82.159035 -5.250981 2.378126 3.109416
345.891838 328.567429 82.245834 -5.337782 2.320587 2.674117
345.268402 331.868505 82.324669 -5.416621 2.250181 2.275915
344.100990 336.270704 82.422714 -5.514660 2.116264 1.744702
343.221703 325.128222 82.186394 -5.278340 2.004889 3.085432
342.456856 329.445605 82.310181 -5.402128 1.919062 2.562716
341.836319 333.464141 82.359795 -5.451743 1.847644 2.083568
340.976830 337.111330 82.466614 -5.558563 1.749717 1.639630
339.917030 324.349351 82.113838 -5.205789 1.614829 3.185622
339.316940 328.411174 82.200172 -5.292122 1.546817 2.698245
338.506279 331.774850 82.269135 -5.361080 1.453444 2.294209
338.036461 335.178895 82.340401 -5.432349 1.400064 1.884453
342.185669 318.006635 81.675644 -4.767596 1.867061 3.978489
339.637947 321.377778 81.511696 -4.603649 1.565195 3.604206
337.080231 324.635210 81.333687 -4.425636 1.263017 3.246415
334.242706 328.254762 81.208015 -4.299966 0.930767 2.841700
308.168697 225.395594 79.697914 -2.789863 -2.068593 14.743037
296.128826 205.173283 83.014618 -6.106569 -3.552487 17.210445
285.151768 188.494434 87.080307 -10.172256 -5.056684 19.487579
278.236637 177.116461 88.721542 -11.813490 -6.014848 21.050440
275.091133 168.418636 88.579811 -11.671762 -6.404433 22.138353
328.438644 223.519592 80.102043 -3.193993 0.244097 14.966141
335.779419 192.526588 77.386391 -0.478338 1.022895 18.328543
348.309784 149.630041 76.627266 0.280786 2.377453 22.972837
355.523033 138.128357 74.458862 2.449191 3.057030 23.916328
355.681496 141.126280 73.394096 3.513958 3.019612 23.447044
