# u v d x y z 
317.859039 218.256283 79.714020 -2.805971 -0.965356 15.556376
318.306141 228.420725 79.933128 -3.025080 -0.914972 14.402502
316.567974 239.866390 80.285477 -3.377428 -1.115181 13.095587
314.790764 255.022731 80.587631 -3.679577 -1.321264 11.350769
313.671932 272.523580 80.641960 -3.733910 -1.450561 9.333456
313.781643 282.568388 80.317146 -3.409095 -1.435037 8.196018
315.871525 293.628974 80.958199 -4.050149 -1.199026 6.877828
309.160519 293.698568 80.759979 -3.851932 -1.972115 6.884985
309.916916 294.267254 82.035934 -5.127882 -1.903228 6.720457
306.653042 265.831418 80.284317 -3.376267 -2.252337 10.117609
290.526180 264.493847 80.136848 -3.228798 -4.095749 10.276178
279.723396 286.717057 79.232239 -2.324191 -5.280414 7.792412
283.102150 301.545854 79.611740 -2.703692 -4.917981 6.080588
287.155247 304.340744 79.449310 -2.541262 -4.449398 5.777653
290.012226 307.686410 79.339958 -2.431910 -4.120449 5.408497
292.911091 310.901127 79.214890 -2.306841 -3.787043 5.056799
296.006203 314.523025 79.145485 -2.237431 -3.434409 4.654319
288.641930 311.120968 79.897041 -2.988989 -4.300718 4.962614
289.094200 315.346112 79.971642 -3.063591 -4.252389 4.472331
289.789009 318.867874 80.041176 -3.133128 -4.176012 4.062153
290.135860 322.408233 80.101662 -3.193607 -4.138930 3.650212
285.159798 312.004523 79.880592 -2.972538 -4.697345 4.863459
285.715027 316.545725 79.993660 -3.085605 -4.639522 4.332874
286.254082 320.722146 80.033142 -3.125093 -4.579823 3.851054
286.928902 324.536333 80.137184 -3.229131 -4.507585 3.402401
281.969833 311.848884 79.771797 -2.863744 -5.055457 4.892385
282.347336 315.641670 79.847939 -2.939891 -5.016533 4.451933
282.829952 319.098659 79.920288 -3.012241 -4.965323 4.049423
283.833179 323.687253 80.019577 -3.111526 -4.855913 3.513665
278.822556 311.021690 79.576569 -2.668521 -5.402636 5.006460
279.336872 315.591030 79.683548 -2.775495 -5.350381 4.475461
279.618320 317.965121 79.704842 -2.796791 -5.319572 4.202839
280.418777 320.774775 79.773277 -2.865228 -5.232298 3.875023
321.700058 266.423206 80.896286 -3.988232 -0.525080 10.026635
334.802246 266.250415 81.935547 -5.027500 1.011066 10.007632
348.072243 287.239566 81.735970 -4.827917 2.556324 7.564304
344.825516 301.987138 81.962875 -5.054822 2.185266 5.822201
349.329185 310.622592 82.137863 -5.229814 2.719932 4.793423
348.870239 315.073771 82.234940 -5.326886 2.670084 4.260712
348.726311 317.392030 82.250999 -5.342947 2.653833 3.986588
348.005867 320.193515 82.291275 -5.383228 2.570789 3.652797
346.036339 311.769876 82.193184 -5.285134 2.335606 4.653128
345.741882 315.461354 82.262886 -5.354837 2.303595 4.212166
345.326195 318.848648 82.323235 -5.415184 2.256927 3.807298
344.452133 323.400264 82.390266 -5.482217 2.156476 3.264022
342.900848 312.278166 82.159798 -5.251747 1.966347 4.596892
342.379341 316.712923 82.260109 -5.352055 1.908346 4.065388
342.065887 320.808120 82.290199 -5.382152 1.872458 3.580669
341.413612 324.581223 82.373032 -5.464983 1.798312 3.127104
339.687614 311.806769 82.027023 -5.118969 1.585474 4.665842
339.350586 315.958099 82.093773 -5.185723 1.547827 4.172139
338.767166 319.428663 82.140587 -5.232536 1.480657 3.759809
338.518562 322.906909 82.196022 -5.287973 1.452952 3.345095
341.903458 305.077400 81.647354 -4.739306 1.833250 5.489696
339.917259 308.632593 81.431259 -4.523205 1.595433 5.096208
337.927589 312.073975 81.201477 -4.293427 1.358090 4.719531
335.625954 315.930920 81.017799 -4.109746 1.086995 4.292042
307.368298 212.092752 79.298576 -2.390528 -2.152515 16.241697
301.373405 175.380478 80.195259 -3.287205 -2.855500 20.483377
289.381351 155.766048 83.977585 -7.069536 -4.394807 23.185638
286.469631 136.475830 84.455193 -7.547143 -4.766998 25.570484
288.554802 127.845640 83.829216 -6.921166 -4.487301 26.511421
326.777840 210.204649 80.093376 -3.185323 0.053967 16.489420
334.100227 175.780706 77.933815 -1.025765 0.848285 20.230055
325.549469 136.431112 79.354187 -2.446137 -0.092445 24.821156
330.371857 117.617083 77.841461 -0.933411 0.431825 26.689499
333.661079 115.951138 76.729324 0.178725 0.775886 26.677670
