# u v d x y z 
314.913826 223.242216 77.102905 -0.194852 -1.281777 14.926083
316.559277 233.608246 77.327690 -0.419639 -1.101639 13.786349
316.414242 245.548782 77.680756 -0.772707 -1.119471 12.464500
316.301136 261.314635 77.973457 -1.065404 -1.133568 10.706012
315.877247 279.395142 78.068825 -1.160774 -1.181347 8.686646
315.357647 289.698071 77.700752 -0.792702 -1.236856 7.563724
318.172131 301.375923 78.248840 -1.340790 -0.925875 6.219414
311.043167 301.010928 78.224205 -1.316156 -1.722466 6.262361
314.149780 301.864514 79.450920 -2.542867 -1.385557 6.058558
307.857285 272.666974 77.936996 -1.028942 -2.073503 9.443169
291.647110 271.588869 78.290504 -1.382455 -3.892638 9.547251
279.264030 294.006600 77.510826 -0.602774 -5.232233 7.100126
283.423424 309.167991 77.809639 -0.901589 -4.787279 5.391782
287.657986 311.979103 77.663750 -0.755699 -4.309838 5.094311
290.655899 315.366898 77.565758 -0.657708 -3.973116 4.728992
293.699780 318.620539 77.452248 -0.544199 -3.631567 4.381210
296.930141 322.282591 77.394981 -0.486927 -3.272252 3.982750
289.111977 318.859577 78.115265 -1.207215 -4.168445 4.280067
289.598370 323.168964 78.190788 -1.282741 -4.117447 3.790196
290.326767 326.755142 78.262390 -1.354342 -4.039119 3.380742
290.702095 330.366268 78.323524 -1.415471 -3.999713 2.969113
285.561752 319.818249 78.084358 -1.176305 -4.563105 4.176612
286.145058 324.447227 78.198601 -1.290549 -4.503564 3.646470
286.731148 328.708520 78.239456 -1.331407 -4.440031 3.165255
287.431679 332.591786 78.345329 -1.437277 -4.366659 2.717215
282.327328 319.716296 77.962753 -1.054703 -4.917356 4.201833
282.732143 323.585887 78.039566 -1.131512 -4.876360 3.761683
283.242092 327.110281 78.113075 -1.205028 -4.823368 3.359617
284.289379 331.781917 78.215401 -1.307353 -4.711722 2.824894
279.155636 318.932791 77.755310 -0.847258 -5.258502 4.312488
279.699535 323.593554 77.863266 -0.955211 -5.204300 3.781882
280.007668 326.017385 77.885231 -0.977176 -5.171282 3.509572
280.837421 328.875074 77.956253 -1.048202 -5.082932 3.182596
324.288101 272.921062 78.061821 -1.153767 -0.243353 9.409009
339.910469 272.341018 78.649315 -1.741267 1.515515 9.446550
354.666862 293.498569 78.130577 -1.222526 3.147795 7.109015
351.106834 308.528581 78.505348 -1.597295 2.767097 5.394749
355.746994 317.722864 78.610336 -1.702287 3.292853 4.351950
355.292053 322.258916 78.744301 -1.836251 3.248518 3.826805
355.087318 324.641805 78.778152 -1.870100 3.227186 3.554657
354.318085 327.469325 78.853729 -1.945678 3.144321 3.227003
352.424393 318.647947 78.757866 -1.849818 2.926558 4.231485
352.116699 322.416372 78.856323 -1.948271 2.896455 3.795903
351.678238 325.862331 78.947037 -2.038989 2.851171 3.396583
350.739517 330.470252 79.063690 -2.155642 2.750423 2.861816
349.125862 318.960342 78.811234 -1.903183 2.557659 4.190318
348.618011 323.462391 78.950111 -2.042062 2.506160 3.666884
348.202705 327.655549 79.013222 -2.105172 2.461859 3.186052
347.552910 331.463699 79.134575 -2.226524 2.393289 2.740348
345.601616 318.297858 78.763840 -1.855788 2.159136 4.270205
345.231819 322.531357 78.863487 -1.955440 2.121119 3.782106
344.597549 326.048999 78.946037 -2.037987 2.052565 3.375652
344.321632 329.592962 79.028244 -2.120196 2.024301 2.965443
347.388992 311.664405 78.295006 -1.386956 2.341909 5.064599
344.807549 315.297146 78.159019 -1.250967 2.048357 4.672905
342.202606 318.812084 78.008720 -1.100670 1.752733 4.297363
339.357071 322.706137 77.913551 -1.005502 1.432989 3.874652
303.218422 217.569208 77.117149 -0.209099 -2.570332 15.551405
296.017017 184.614172 79.158058 -2.250010 -3.433615 19.343456
293.434505 165.194292 83.261284 -6.353229 -3.881375 21.978004
290.046158 148.958788 84.478394 -7.570344 -4.336483 24.067429
288.845158 139.483767 84.078857 -7.170804 -4.463640 25.153534
324.374390 214.303236 77.061256 -0.153203 -0.239984 15.909156
323.590088 182.572203 74.110489 2.797566 -0.341458 19.160265
324.384689 136.667547 74.324249 2.583799 -0.255995 24.051844
320.841637 116.832848 72.715599 4.192452 -0.634120 25.874796
316.891041 115.317650 71.624939 5.283112 -1.039661 25.837929
