# u v d x y z 
316.173935 225.153122 79.289436 -2.381387 -1.154931 14.761979
316.773396 235.432978 79.444237 -2.536185 -1.087742 13.598581
316.103363 246.679316 79.918976 -3.010925 -1.166428 12.317686
315.525455 261.631851 80.377785 -3.469732 -1.235341 10.596377
314.134674 279.095249 80.500076 -3.592026 -1.396062 8.584305
313.402519 289.325466 80.293434 -3.385385 -1.478314 7.422390
315.542755 300.627236 80.870605 -3.962558 -1.236492 6.076034
308.755436 300.501523 80.711418 -3.803370 -2.018072 6.104316
310.022221 301.413131 81.975075 -5.067023 -1.890021 5.888341
306.891079 272.291021 80.238258 -3.330208 -2.224173 9.378870
290.857220 270.521278 80.345436 -3.437387 -4.066535 9.577055
278.691196 292.085752 79.463585 -2.555532 -5.410900 7.167521
281.026630 307.205472 79.772682 -2.864629 -5.162993 5.421462
284.760857 310.273819 79.574478 -2.666426 -4.727459 5.091689
287.293186 313.813448 79.434837 -2.526788 -4.433065 4.704037
289.871826 317.224603 79.279846 -2.371793 -4.133773 4.334044
292.641106 321.073294 79.177643 -2.269593 -3.816140 3.909988
285.917473 317.260423 79.986084 -3.078032 -4.616019 4.252037
286.078815 321.535048 80.041656 -3.133605 -4.600274 3.757121
286.531944 325.126262 80.093254 -3.185204 -4.550928 3.340206
286.634483 328.708148 80.137947 -3.229896 -4.541327 2.924708
282.390003 317.866917 79.988503 -3.080450 -5.019218 4.182466
282.645283 322.473078 80.080597 -3.172549 -4.994961 3.645272
282.880402 326.699495 80.100777 -3.192728 -4.969133 3.159268
283.305664 330.590444 80.185768 -3.277717 -4.924926 2.703029
279.192562 317.437892 79.900848 -2.992799 -5.379477 4.241186
279.311733 321.272922 79.960136 -3.052084 -5.369320 3.796558
279.558964 324.781380 80.016197 -3.108145 -5.344319 3.389002
280.248222 329.469924 80.091499 -3.183445 -5.269806 2.843435
276.052380 316.322865 79.729149 -2.821102 -5.727130 4.387182
276.260910 320.949755 79.815468 -2.907417 -5.708773 3.850203
276.368408 323.348265 79.826004 -2.917955 -5.697172 3.575466
276.977673 326.234064 79.878616 -2.970567 -5.630927 3.239896
322.528267 273.166165 80.605400 -3.697347 -0.430420 9.261161
336.824608 273.108716 81.420387 -4.512333 1.235402 9.229229
350.729523 293.897481 81.184837 -4.276787 2.842410 6.829323
345.425797 308.023725 81.471550 -4.563496 2.237704 5.163123
348.950157 317.273240 81.592514 -4.684462 2.652903 4.073237
348.057938 321.556005 81.734177 -4.826126 2.554584 3.557530
347.622643 323.812051 81.772018 -4.863970 2.505250 3.289577
346.601334 326.433764 81.852341 -4.944293 2.388995 2.973398
345.671387 317.815518 81.741409 -4.833360 2.276184 3.993478
344.997711 321.381741 81.846260 -4.938207 2.201262 3.564847
344.231224 324.626956 81.942818 -5.034769 2.114985 3.173734
342.868729 328.931479 82.067253 -5.159203 1.959554 2.654032
342.478218 317.781858 81.794975 -4.886927 1.905029 3.991455
341.538773 322.026801 81.941521 -5.033471 1.799764 3.478263
340.720253 325.991220 82.011681 -5.103633 1.706027 3.005572
339.714622 329.559202 82.139534 -5.231485 1.591808 2.571190
339.167900 316.801443 81.745972 -4.837923 1.516878 4.111395
338.388443 320.806346 81.852791 -4.944737 1.428657 3.631370
337.427483 324.101372 81.941261 -5.033208 1.318494 3.235446
336.807327 327.456994 82.029488 -5.121440 1.248017 2.831617
341.552620 310.672646 81.265648 -4.357598 1.780574 4.875609
338.718376 313.902812 81.135147 -4.227095 1.448046 4.514383
335.874405 317.018394 80.990097 -4.082045 1.115120 4.169224
332.761688 320.467157 80.900841 -3.992789 0.753354 3.780462
305.352249 218.861990 79.033905 -2.125856 -2.375361 15.466863
306.745968 183.226061 76.935455 -0.027406 -2.178270 19.320160
299.555264 144.477110 78.680847 -1.772799 -3.019562 23.817150
302.280788 124.361744 77.349419 -0.441369 -2.679507 25.858194
306.479073 121.519032 76.299454 0.608601 -2.195320 25.994595
325.488853 217.182541 79.607338 -2.699290 -0.097333 15.675174
318.519001 180.824575 80.551880 -3.643826 -0.891974 19.889824
305.710907 162.315960 84.426949 -7.518896 -2.444955 22.449728
301.858368 143.726435 85.058319 -8.150266 -2.925974 24.778645
301.308422 135.023775 84.399681 -7.491626 -2.975210 25.737347
