# u v d x y z 
315.741138 232.982368 75.844444 1.063603 -1.182994 13.840617
316.702709 243.190870 76.224228 0.683823 -1.080596 12.732803
317.131710 254.394007 76.817650 0.090399 -1.036315 11.500672
317.739925 269.393892 77.432991 -0.524943 -0.971556 9.828753
316.930561 287.177324 77.778091 -0.870042 -1.062600 7.838317
316.101131 297.776213 77.564751 -0.656697 -1.153570 6.678267
318.926430 309.166245 78.165298 -1.257251 -0.841430 5.356834
311.794434 308.694477 78.164253 -1.256200 -1.637810 5.409616
315.221405 308.966789 79.387756 -2.479706 -1.263495 5.258665
308.992271 280.431490 77.591660 -0.683612 -1.941704 8.598625
292.912712 278.431020 78.005608 -1.097559 -3.740064 8.797642
277.961159 299.608555 77.342308 -0.434260 -5.366379 6.494173
281.354313 314.894600 77.668823 -0.760770 -5.009500 4.770299
284.926109 318.104796 77.418182 -0.510130 -4.600632 4.442077
287.393074 321.778021 77.250305 -0.342257 -4.319970 4.055439
289.881077 325.331182 77.065742 -0.157693 -4.037460 3.685821
292.655659 329.306116 76.932663 -0.024616 -3.726797 3.265182
286.929512 325.017571 77.842712 -0.934664 -4.399117 3.625980
287.319355 329.349790 77.916443 -1.008391 -4.359206 3.134809
287.973213 332.984233 77.977516 -1.069462 -4.289219 2.722150
288.263817 336.612539 78.038048 -1.129999 -4.259593 2.309614
283.407097 325.652332 77.912399 -1.004345 -4.794465 3.546865
283.955994 330.299263 78.022621 -1.114568 -4.739047 3.015427
284.367409 334.594445 78.059441 -1.151393 -4.695064 2.531708
285.051212 338.512115 78.155968 -1.247918 -4.623630 2.081250
280.055408 325.276008 77.880844 -0.972793 -5.165720 3.592596
280.394287 329.151864 77.956947 -1.048893 -5.132321 3.151682
280.845318 332.694740 78.025894 -1.117843 -5.085949 2.747992
281.808090 337.426386 78.111900 -1.203848 -4.983325 2.208607
276.619186 324.245038 77.760612 -0.852562 -5.540576 3.721770
277.115517 328.910308 77.866066 -0.958012 -5.491901 3.190126
277.322388 331.345568 77.886505 -0.978450 -5.470135 2.916569
278.109760 334.252582 77.942360 -1.034306 -5.385871 2.585595
325.521622 281.050687 77.642929 -0.734875 -0.109101 8.526983
341.466064 280.266581 78.147102 -1.239049 1.674893 8.584953
355.477066 301.951547 77.439850 -0.531801 3.203220 6.226665
351.779289 317.114425 77.792084 -0.884036 2.810131 4.510418
356.303635 326.564856 77.844299 -0.936246 3.315637 3.453720
355.786018 331.177382 77.962296 -1.054242 3.264108 2.925410
355.538521 333.594475 77.987846 -1.079800 3.237840 2.652789
354.722366 336.456656 78.055382 -1.147335 3.150261 2.324605
352.967110 327.446680 78.000366 -1.092315 2.951946 3.336159
352.603989 331.277261 78.085358 -1.177305 2.915441 2.898238
352.113190 334.777107 78.164345 -1.256295 2.864317 2.497134
351.099052 339.448285 78.266685 -1.358635 2.755620 1.960996
349.642601 327.688837 78.065086 -1.157034 2.584238 3.301067
349.072304 332.265315 78.188293 -1.280244 2.525755 2.774454
348.580856 336.517196 78.236977 -1.328929 2.472851 2.292815
347.876511 340.385771 78.345840 -1.437791 2.398461 1.844825
346.084023 326.917105 78.034187 -1.126135 2.186228 3.390969
345.647583 331.215978 78.118912 -1.210862 2.140679 2.900702
344.954414 334.780498 78.190308 -1.282260 2.065869 2.493240
344.622307 338.381968 78.259850 -1.351800 2.031219 2.081182
347.899666 320.150056 77.585808 -0.677756 2.370763 4.196683
345.177536 323.733001 77.447197 -0.539148 2.064063 3.816140
342.429733 327.193308 77.294907 -0.386854 1.755169 3.452265
339.446068 331.043086 77.196953 -0.288903 1.422987 3.039907
304.129906 226.934681 75.600937 1.307118 -2.435541 14.491335
299.745426 209.906673 71.552307 5.355744 -2.791923 16.156330
288.088665 164.995279 69.689400 7.218649 -3.898523 20.547455
284.872494 154.368553 67.362396 9.545653 -4.101939 21.320747
287.002792 158.870630 66.366898 10.541153 -3.850008 20.772125
325.662994 224.235506 75.837906 1.070143 -0.108020 14.788186
328.002434 190.365000 77.983727 -1.075673 0.169965 18.609867
326.968498 175.157261 82.405273 -5.497223 0.098793 20.713667
327.056160 167.505312 84.592094 -7.684045 0.131159 21.840944
327.221031 158.356504 84.848137 -7.940083 0.153722 22.976404
