# u v d x y z 
320.362015 296.284761 45.409931 -9.959072 -6.111942 8.983974
320.471954 279.980435 45.985889 -9.951550 -5.535986 10.008760
320.386467 259.380598 46.228786 -9.957033 -5.293089 11.355324
320.942726 232.515221 46.380966 -9.920094 -5.140910 13.131170
322.502441 202.068930 46.127167 -9.817656 -5.394707 15.134745
328.641968 189.088869 45.349007 -9.422692 -6.172868 15.933481
332.619171 172.610035 44.242596 -9.184978 -7.279280 16.894535
342.487679 172.437401 44.717453 -8.545997 -6.804421 16.951279
333.980179 154.075670 44.663593 -9.090549 -6.858281 18.117653
335.338936 213.662853 46.431305 -8.965118 -5.090570 14.382195
358.658714 214.290791 47.373970 -7.366248 -4.147904 14.375165
364.308434 256.661553 47.455990 -6.978699 -4.065883 11.505683
386.227226 260.395203 46.336864 -5.598610 -5.185010 11.285170
386.946945 259.877586 45.757992 -5.606331 -5.763882 11.335871
389.368629 260.483522 45.264183 -5.496965 -6.257690 11.310712
391.468544 261.115508 44.771736 -5.411454 -6.750137 11.284700
394.728889 261.317797 44.254387 -5.258154 -7.267486 11.287518
400.503502 259.104867 45.331024 -4.769262 -6.190849 11.398036
407.031593 261.095052 45.040585 -4.382621 -6.481291 11.277906
412.540627 262.374902 44.772896 -4.063540 -6.748979 11.204113
418.141670 264.140453 44.530788 -3.739233 -6.991086 11.099535
402.540321 263.505692 45.567791 -4.609441 -5.954085 11.105094
409.878235 265.283947 45.260036 -4.171281 -6.261839 11.000451
416.014328 267.537160 44.954205 -3.816488 -6.567669 10.866796
422.404366 268.780618 44.679192 -3.446351 -6.842682 10.798247
402.064705 267.655807 45.817776 -4.611095 -5.704098 10.825058
407.968445 269.414864 45.563263 -4.256658 -5.958611 10.720616
413.411064 270.871139 45.319817 -3.934883 -6.202058 10.636562
420.682983 272.433729 44.965714 -3.515011 -6.556161 10.551804
399.750633 272.017021 46.079300 -4.732767 -5.442573 10.527637
406.949158 273.949013 45.773483 -4.296892 -5.748392 10.415291
410.357971 275.275927 45.602325 -4.096080 -5.919547 10.337149
414.776955 275.982928 45.372906 -3.839263 -6.148968 10.302883
308.565292 213.000298 45.941319 -10.733022 -5.580555 14.407244
280.292187 212.377968 45.916763 -12.587205 -5.605109 14.447118
260.879574 252.127905 45.741791 -13.845805 -5.780082 11.842737
245.759563 253.716044 44.145374 -14.664515 -7.376499 11.770241
231.563854 263.724747 43.577785 -15.488058 -7.944088 11.158280
225.687370 264.852004 43.131363 -15.793745 -8.390511 11.103953
222.987480 265.866137 42.897190 -15.927649 -8.624683 11.050119
219.731369 266.122055 42.587624 -16.082846 -8.934252 11.045989
231.609383 259.091864 43.292805 -15.449239 -8.229070 11.454469
226.805573 260.202928 42.924843 -15.697351 -8.597031 11.396373
222.458267 261.051908 42.577888 -15.915586 -8.943986 11.354746
216.886673 261.851707 42.090809 -16.182734 -9.431067 11.321303
233.457623 254.981360 43.062412 -15.306447 -8.459460 11.713621
227.544041 255.890865 42.614006 -15.611012 -8.907866 11.667850
222.725811 257.517629 42.196999 -15.846383 -9.324875 11.579252
217.650375 258.035173 41.801987 -16.094582 -9.719889 11.558231
237.786140 250.977187 42.905830 -15.021777 -8.616044 11.962404
232.564926 252.233648 42.490047 -15.289871 -9.031828 11.892657
228.430672 252.918077 42.123585 -15.492883 -9.398291 11.857875
223.878536 254.065132 41.776005 -15.719086 -9.745871 11.795833
248.594398 253.624606 43.616592 -14.431798 -7.905281 11.786299
249.083061 254.387040 43.116467 -14.350682 -8.405406 11.749071
249.905338 255.215807 42.627129 -14.251034 -8.894744 11.708660
249.882526 255.452371 42.091187 -14.198738 -9.430688 11.706085
337.402000 310.375500 45.382057 -8.854358 -6.139816 8.072691
351.718597 374.200151 43.197865 -8.025162 -8.324011 4.353583
337.510490 432.200825 45.539143 -8.843394 -5.982731 0.131440
340.958366 466.551572 43.717331 -8.673637 -7.804542 -1.513659
343.108597 469.984737 42.568584 -8.577270 -8.953288 -1.350651
301.904678 306.605244 44.893402 -11.143071 -6.628472 8.363617
300.222168 374.776568 43.175480 -11.202438 -8.346395 4.322323
288.111134 428.178892 45.846107 -12.071099 -5.675765 0.310570
274.580593 462.034900 44.267159 -12.854825 -7.254714 -1.405979
272.671127 467.751052 43.103844 -12.896923 -8.418028 -1.388968
