# u v d x y z 
320.776024 224.678593 46.443287 -9.931069 -5.078586 13.651778
318.850651 214.113464 47.351952 -10.060305 -4.169923 14.386353
319.361362 199.074869 48.207500 -10.026538 -3.314374 15.453666
319.926167 178.662157 49.183540 -9.987743 -2.338333 16.944971
318.316822 155.530872 50.194893 -10.103252 -1.326981 18.692266
319.073639 138.889732 49.985218 -10.048705 -1.536658 19.855267
313.085403 121.351976 49.078590 -10.467355 -2.443283 20.953922
324.454727 120.964594 49.099464 -9.670093 -2.422408 20.984632
318.193703 105.921736 49.519539 -10.110338 -2.002334 22.120232
331.721115 162.947989 49.814362 -9.148443 -1.707512 18.118521
356.639404 166.153250 50.246284 -7.352564 -1.275589 17.935989
364.579353 130.944815 48.483662 -6.894884 -3.038213 20.188662
363.844223 111.614714 49.439232 -6.885950 -2.082641 21.702768
366.064262 110.594473 49.961491 -6.694786 -1.560385 21.871374
367.821579 107.867489 50.361633 -6.542024 -1.160240 22.141539
369.388123 105.470896 50.770805 -6.400451 -0.751071 22.392597
371.761093 102.426453 51.171673 -6.198698 -0.350202 22.692196
373.312759 99.656353 49.984833 -6.175656 -1.537042 22.656746
375.086098 93.403559 50.088856 -6.040842 -1.433019 23.125023
376.925583 88.373909 50.198391 -5.900309 -1.323483 23.508648
378.350716 83.146849 50.284515 -5.790932 -1.237357 23.902790
370.101852 96.232252 49.720993 -6.423821 -1.800880 22.847061
372.457428 89.376354 49.817650 -6.249263 -1.704224 23.354836
373.910370 83.401709 49.950001 -6.135666 -1.571874 23.809647
376.167374 77.760143 50.043991 -5.967072 -1.477884 24.233997
365.947189 94.917154 49.513477 -6.732550 -2.008396 22.897463
367.639771 89.202232 49.597900 -6.607080 -1.923972 23.319887
369.337997 84.078283 49.685055 -6.480612 -1.836819 23.702354
371.949425 77.517271 49.830109 -6.284491 -1.691767 24.201714
360.745010 95.010452 49.347942 -7.110154 -2.173931 22.856577
363.021393 88.085833 49.444305 -6.943752 -2.077570 23.365654
363.828850 84.663849 49.517616 -6.882127 -2.004259 23.623634
365.695915 80.725021 49.616829 -6.743577 -1.905046 23.924839
305.973110 164.300108 49.772720 -10.979922 -1.749156 18.017797
281.148586 170.054312 50.114223 -12.763997 -1.407651 17.642775
275.072479 133.616781 48.461411 -13.092915 -3.060462 20.000214
276.369896 115.516691 49.529663 -13.069677 -1.992212 21.443264
281.683540 100.249243 49.656895 -12.700665 -1.864980 22.548939
279.894447 93.128757 49.735916 -12.832108 -1.785957 23.070635
279.182796 89.691668 49.808125 -12.886883 -1.713750 23.330349
277.400322 85.526018 49.880150 -13.018097 -1.641724 23.642647
276.009121 99.072132 49.671406 -13.104112 -1.850469 22.635363
274.688549 93.232155 49.746361 -13.202670 -1.775515 23.065477
273.250065 87.954082 49.819653 -13.309793 -1.702221 23.456490
270.839863 81.090088 49.933441 -13.489320 -1.588433 23.970837
270.896034 99.512157 49.742531 -13.471921 -1.779343 22.618412
269.008694 92.416964 49.818588 -13.611577 -1.703286 23.138638
267.679119 86.363354 49.945084 -13.715658 -1.576791 23.597233
265.747528 80.429306 50.014061 -13.858823 -1.507812 24.036352
266.082993 102.205553 49.868992 -13.823680 -1.652883 22.451912
264.631100 95.772028 49.963707 -13.934607 -1.558169 22.929760
262.955761 90.567713 50.053379 -14.061495 -1.468495 23.320370
261.800518 85.195169 50.133312 -14.150746 -1.388561 23.722210
271.721592 114.333544 49.954121 -13.427850 -1.567755 21.603180
268.369637 111.491547 50.296925 -13.692340 -1.224951 21.868925
265.129299 108.982258 50.647350 -13.952636 -0.874525 22.114815
261.286030 105.668049 50.972134 -14.257951 -0.549741 22.416935
340.117416 230.828676 45.922787 -8.662773 -5.599087 13.236917
346.435776 282.786698 42.959419 -8.360178 -8.562453 10.009395
349.510689 357.269239 44.085297 -8.124003 -7.436575 5.249742
353.344612 397.120121 43.437756 -7.913391 -8.084119 2.885319
353.938522 409.139156 42.382114 -7.927718 -9.139761 2.394563
304.656487 236.751652 45.905586 -10.988775 -5.616288 12.848265
286.177769 290.492506 43.259850 -12.072762 -8.262026 9.514814
285.044155 363.237040 44.548645 -12.207179 -6.973228 4.792321
272.335205 400.898137 44.023006 -12.980195 -7.498868 2.516356
262.834911 411.159017 43.065628 -13.499485 -8.456245 2.105141
