# u v d x y z 
321.654778 165.132036 50.873295 -9.862292 -0.648578 18.076355
323.197365 157.797089 51.847538 -9.745733 0.325664 18.723839
322.375069 141.674252 52.362144 -9.804893 0.840271 19.990307
320.979271 120.049953 52.872414 -9.908589 1.350539 21.695309
318.737640 95.363731 53.337280 -10.078744 1.815407 23.655962
317.886162 80.071535 52.768131 -10.141904 1.246255 24.691135
309.886932 64.956636 51.725842 -10.729852 0.203968 25.569904
320.527649 64.491634 51.588268 -9.943671 0.066395 25.569773
315.763168 48.751888 51.807030 -10.296124 0.285154 26.789520
331.410217 102.560434 53.032463 -9.118112 1.510588 23.047752
355.495491 102.519379 53.287823 -7.280447 1.765947 23.101015
356.102524 106.848536 50.522064 -7.376880 -0.999810 22.245365
356.282768 81.565819 49.939251 -7.394078 -1.582624 23.938217
359.868355 75.089493 50.085625 -7.129941 -1.436249 24.434734
362.541771 68.546591 50.088306 -6.938490 -1.433569 24.903542
365.098343 62.143822 50.113476 -6.753935 -1.408398 25.368084
368.420525 55.267038 50.083626 -6.518162 -1.438249 25.852520
366.318588 66.009922 49.387249 -6.714631 -2.134625 24.910799
367.970428 59.637251 49.062462 -6.620347 -2.459411 25.276726
369.817810 54.146032 48.804733 -6.509205 -2.717141 25.593174
371.181641 48.668461 48.531368 -6.434106 -2.990505 25.900354
362.076111 66.060934 49.134144 -7.029165 -2.387730 24.844307
364.214516 59.260883 48.766171 -6.902310 -2.755703 25.226604
365.644989 52.669258 48.473366 -6.821748 -3.048507 25.607458
367.831841 46.717701 48.169033 -6.691110 -3.352841 25.935555
357.221107 67.234898 49.035305 -7.375203 -2.486568 24.737511
358.699989 61.540461 48.735806 -7.288163 -2.786070 25.060053
360.261917 56.231718 48.468391 -7.194799 -3.053482 25.359459
362.841415 48.940973 48.131607 -7.036806 -3.390269 25.772350
351.586151 69.086523 49.046520 -7.769426 -2.475356 24.610542
353.531342 62.282267 48.679100 -7.650733 -2.842776 24.994011
354.261551 58.571749 48.512543 -7.608107 -3.009332 25.208878
356.102371 54.100456 48.312202 -7.490863 -3.209673 25.465549
307.545090 105.822344 53.234337 -10.929740 1.712462 22.839323
285.543385 111.998835 53.874454 -12.634459 2.352579 22.486658
277.624111 113.391781 51.076649 -13.074583 -0.445227 21.873417
277.885571 88.306074 50.554817 -13.024109 -0.967057 23.590752
281.949673 75.418253 49.702873 -12.684285 -1.819002 24.321220
279.692841 68.756647 49.345894 -12.823975 -2.175980 24.706892
278.785305 65.108414 49.186329 -12.878555 -2.335545 24.924206
276.732006 60.774307 48.992989 -13.010882 -2.528887 25.179243
276.289463 73.993921 49.686832 -13.085182 -1.835042 24.418549
274.557419 68.415642 49.397198 -13.189322 -2.124675 24.743507
272.732525 63.225574 49.138870 -13.300657 -2.383005 25.044519
269.802341 56.123629 48.813545 -13.483022 -2.708328 25.457607
271.395721 73.221302 49.782967 -13.439221 -1.738910 24.496296
268.946648 66.591911 49.426331 -13.587384 -2.095542 24.879419
267.175655 60.135441 49.144798 -13.691188 -2.377077 25.262966
264.714489 54.328251 48.849377 -13.840646 -2.672499 25.592312
267.088547 73.606768 50.029682 -13.764190 -1.492193 24.527527
265.125999 67.339325 49.714790 -13.879770 -1.807084 24.897797
263.031769 62.015476 49.468601 -14.008469 -2.053272 25.213306
261.399422 56.628399 49.203522 -14.101635 -2.318351 25.524567
273.823566 82.378378 50.715939 -13.328100 -0.805936 24.055138
270.718365 76.162920 50.733879 -13.554340 -0.787997 24.509655
267.717781 70.103159 50.771744 -13.774641 -0.750131 24.958038
263.969517 63.627748 50.754463 -14.045123 -0.767411 25.423353
337.068138 170.367880 50.080395 -8.761443 -1.441480 17.616961
344.992676 192.946615 46.134281 -8.335387 -5.387594 15.736345
351.318703 266.966228 45.709881 -7.937450 -5.811995 10.874351
355.322495 296.735215 44.052166 -7.759652 -7.469709 9.064798
354.490128 297.724414 42.893566 -7.869123 -8.628309 9.098089
304.849033 173.704119 50.489574 -11.075364 -1.032299 17.417027
282.022495 192.042074 46.654934 -12.513754 -4.866939 15.831631
285.427799 264.892888 45.879250 -12.248480 -5.642625 11.003716
270.467396 294.144201 44.460709 -13.128634 -7.061163 9.196256
258.726826 294.458528 43.504616 -13.790650 -8.017259 9.250673
