# u v d x y z 
318.875275 234.551268 46.189133 -10.056771 -5.332743 12.994772
317.930946 223.053303 47.066330 -10.121675 -4.455546 13.774696
318.118362 207.267981 47.880798 -10.111262 -3.641077 14.874147
318.319588 185.969238 48.799461 -10.099704 -2.722411 16.401915
317.012920 162.070684 49.766048 -10.194921 -1.755827 18.175575
317.365818 145.283031 49.606045 -10.169230 -1.915831 19.347431
311.944981 128.245668 48.625778 -10.542101 -2.896098 20.398298
323.422394 128.186989 48.657661 -9.744663 -2.864214 20.407467
317.505112 112.222910 48.998653 -10.157193 -2.523219 21.579391
330.428238 169.999895 49.409840 -9.246474 -2.112035 17.576231
355.432816 173.481588 49.864933 -7.458477 -1.656942 17.373720
364.109230 135.497847 48.508083 -6.925907 -3.013791 19.876953
363.043365 116.933899 49.534622 -6.936646 -1.987251 21.343859
364.617386 116.310167 50.079300 -6.790545 -1.442576 21.484241
365.925713 113.909597 50.503677 -6.669102 -1.018197 21.732424
367.035179 111.830435 50.935139 -6.560067 -0.586736 21.961433
368.968506 109.141388 51.366047 -6.389245 -0.155829 22.237654
371.952400 105.843000 50.185848 -6.257878 -1.336027 22.253502
373.693810 99.817801 50.323128 -6.122498 -1.198747 22.712963
375.468445 95.009680 50.462517 -5.983875 -1.059357 23.087490
376.866188 89.981003 50.576271 -5.873872 -0.945603 23.474384
369.176941 102.178717 49.909576 -6.476270 -1.612300 22.461815
371.513100 95.583687 50.044956 -6.299741 -1.476918 22.959967
372.898293 89.843159 50.207867 -6.188399 -1.314006 23.405317
375.112534 84.453220 50.336220 -6.019476 -1.185656 23.820435
365.361595 100.579720 49.677387 -6.763350 -1.844487 22.529575
367.039986 95.070105 49.792213 -6.636521 -1.729663 22.944355
368.707275 90.150461 49.908005 -6.509866 -1.613871 23.319084
371.229134 83.898153 50.093105 -6.316518 -1.428771 23.806135
360.429764 100.344372 49.476501 -7.124952 -2.045372 22.506201
362.697258 93.672237 49.610909 -6.956485 -1.910966 23.005888
363.471985 90.378370 49.701309 -6.895964 -1.820566 23.258656
365.269318 86.641874 49.826458 -6.760257 -1.695416 23.551373
304.449234 170.914078 49.351513 -11.078918 -2.170361 17.505947
279.281693 176.105890 49.683475 -12.872595 -1.838399 17.170214
272.712803 137.640810 48.323196 -13.246940 -3.198679 19.701416
274.608746 120.713224 49.486351 -13.191482 -2.035522 21.068193
280.133743 105.832901 49.689362 -12.812454 -1.832512 22.159065
278.444405 98.886137 49.804001 -12.939178 -1.717875 22.675289
277.783318 95.567837 49.893864 -12.991632 -1.628011 22.929924
276.063900 91.526871 49.987133 -13.120042 -1.534740 23.237734
274.479980 104.635220 49.709652 -13.215105 -1.812222 22.248005
273.244877 98.948679 49.813950 -13.309781 -1.707925 22.672844
271.885643 93.817492 49.913902 -13.413379 -1.607973 23.058868
269.583054 87.163553 50.062702 -13.588284 -1.459171 23.565819
269.368649 105.083513 49.779331 -13.583120 -1.742542 22.229601
267.588501 98.158979 49.890907 -13.718066 -1.630966 22.744637
266.355171 92.315226 50.048580 -13.818052 -1.473294 23.194401
264.518051 86.539478 50.147522 -13.957245 -1.374353 23.629045
264.526978 107.800140 49.893948 -13.936511 -1.627928 22.058058
263.176022 101.542311 50.021233 -14.043136 -1.500641 22.529274
261.585178 96.492634 50.137493 -14.166517 -1.384381 22.913954
260.516930 91.279364 50.244820 -14.252151 -1.277056 23.310158
269.996490 119.876661 49.920685 -13.548570 -1.601190 21.201868
266.702137 117.340221 50.280853 -13.810931 -1.241019 21.445866
263.516941 115.136890 50.647266 -14.069288 -0.874607 21.669491
259.741535 112.111130 50.991947 -14.372122 -0.529928 21.951385
337.700882 242.467360 45.669418 -8.827715 -5.852454 12.474265
344.180107 297.978387 42.898819 -8.500702 -8.623055 9.082091
347.535515 371.097293 44.176136 -8.244823 -7.345737 4.361853
351.694450 411.032867 43.650112 -8.006175 -7.871760 1.970093
352.604980 424.072906 42.619907 -7.997382 -8.901968 1.427855
301.747398 246.034899 45.702404 -11.174253 -5.819472 12.241227
286.910515 304.098015 43.291981 -12.028998 -8.229892 8.671055
284.162979 375.573077 44.681576 -12.270063 -6.840299 3.981500
272.744713 413.596838 44.237404 -12.968915 -7.284471 1.664565
264.529686 425.167701 43.271416 -13.411527 -8.250458 1.188857
