# u v d x y z 
315.358887 303.739285 45.601868 -10.284904 -5.920007 8.482911
315.709572 288.609452 46.312489 -10.266414 -5.209386 9.419205
315.931168 268.361278 46.650028 -10.253715 -4.871845 10.745163
316.732616 241.931834 46.925373 -10.201590 -4.596499 12.505737
317.413654 211.833229 46.994644 -10.156191 -4.527229 14.526222
321.943130 197.827635 46.285683 -9.854072 -5.236190 15.423779
321.353798 182.725668 45.107258 -9.895320 -6.414616 16.325937
332.680779 181.969328 45.408623 -9.159962 -6.113251 16.399658
324.297409 164.002018 45.429752 -9.703656 -6.092122 17.567482
330.540161 223.288965 47.132286 -9.272868 -4.389587 13.760425
354.351387 225.197897 47.984665 -7.627785 -3.537210 13.649917
394.166946 217.702160 46.810768 -5.022824 -4.711107 14.126353
387.522850 192.014637 46.487568 -5.498310 -5.034306 15.821986
380.858994 188.075752 46.236485 -5.962692 -5.285389 16.064947
376.203308 182.939558 46.018654 -6.287698 -5.503219 16.386446
371.447754 178.066549 45.790878 -6.617074 -5.730996 16.686649
366.304817 172.203341 45.601078 -6.966058 -5.920798 17.051813
378.368568 174.545689 46.422459 -6.111681 -5.099414 16.976027
377.766724 167.031412 46.348835 -6.157671 -5.173038 17.466682
376.709061 160.704145 46.293530 -6.232180 -5.228344 17.879362
376.256180 154.362202 46.229614 -6.267268 -5.292258 18.290958
384.416275 173.148966 46.383282 -5.714215 -5.138593 17.064913
383.642578 164.912596 46.334423 -5.769926 -5.187450 17.605429
382.924423 157.591324 46.229568 -5.826885 -5.292306 18.077694
381.901016 150.567255 46.195976 -5.897446 -5.325899 18.537287
389.974823 173.934774 46.292976 -5.354923 -5.228897 17.004320
389.502335 167.138901 46.235622 -5.391865 -5.286251 17.447781
388.828392 160.904903 46.185623 -5.441297 -5.336251 17.853893
387.299156 152.575464 46.121330 -5.548376 -5.400543 18.395433
395.492096 176.261816 46.144966 -5.006014 -5.376906 16.836948
394.821396 167.998466 46.090244 -5.056076 -5.431629 17.376053
394.474640 163.845291 46.029957 -5.085321 -5.491916 17.642952
393.218994 158.714018 45.997673 -5.171266 -5.524201 17.976620
303.805885 222.390575 46.737022 -11.063791 -4.784851 13.810972
276.112232 222.598400 46.807007 -12.917206 -4.714866 13.798836
239.645672 224.623690 44.960552 -15.143663 -6.561324 13.622851
238.154106 196.662083 44.776169 -15.217907 -6.745705 15.407391
227.139206 181.783161 44.648495 -15.905549 -6.873378 16.348518
226.345997 173.292818 44.536018 -15.941094 -6.985856 16.879343
225.674877 169.083366 44.448540 -15.972006 -7.073335 17.138298
225.883656 163.699522 44.350914 -15.945622 -7.170960 17.469521
232.616596 178.596640 44.586765 -15.548475 -6.935111 16.546350
231.795006 171.625156 44.485363 -15.588030 -7.036510 16.980497
231.286068 165.173864 44.386150 -15.607800 -7.135725 17.379875
231.125317 156.445627 44.234161 -15.598695 -7.287712 17.915178
237.880840 177.107105 44.476578 -15.200241 -7.045297 16.631327
237.250175 168.557081 44.366203 -15.227264 -7.155672 17.163313
236.209621 161.033449 44.211933 -15.274748 -7.309943 17.622759
236.030998 153.616848 44.111256 -15.273953 -7.410618 18.078768
243.459530 177.929592 44.318806 -14.828531 -7.203068 16.565077
242.553024 170.121346 44.194633 -14.872186 -7.327242 17.047043
242.308559 163.525486 44.077003 -14.874565 -7.444872 17.450623
241.478481 156.911001 43.972736 -14.915136 -7.549138 17.854740
241.306133 192.616911 44.309414 -14.963812 -7.212460 15.634549
242.881680 187.319212 43.930019 -14.822284 -7.591856 15.941337
244.491787 182.253370 43.544254 -14.679626 -7.977619 16.227432
246.627693 176.014481 43.176929 -14.508257 -8.344943 16.581951
332.517128 317.554822 45.404900 -9.170643 -6.116973 7.604713
347.034264 377.903008 42.740860 -8.331889 -8.781013 4.215109
336.776962 436.415173 45.121941 -8.901115 -6.399931 -0.025663
343.387718 470.125132 43.253029 -8.537428 -8.268846 -1.584200
346.018677 472.822153 42.114578 -8.417178 -9.407295 -1.372196
296.710873 313.306518 45.052612 -11.481464 -6.469261 7.917169
295.511074 378.119588 42.697369 -11.476289 -8.824504 4.210465
287.385063 432.312344 45.387459 -12.097283 -6.134413 0.165857
272.818584 465.768150 43.757858 -12.931924 -7.764014 -1.477802
270.016117 470.668002 42.599789 -13.024418 -8.922085 -1.402485
