# u v d x y z 
319.420624 177.797670 48.771935 -10.022924 -2.749940 16.969137
321.854134 170.642853 49.769669 -9.850728 -1.752205 17.566500
321.773186 155.927124 50.530003 -9.854558 -0.991872 18.704102
321.283455 135.932636 51.375660 -9.888358 -0.146216 20.273140
319.482117 113.098927 52.225815 -10.021195 0.703940 22.103115
319.225330 96.917868 52.001911 -10.040105 0.480035 23.264587
310.835571 80.808935 51.075275 -10.651237 -0.446599 24.250565
321.564484 80.122375 50.918674 -9.868754 -0.603199 24.264893
316.870537 65.000811 51.276077 -10.211795 -0.245798 25.454201
332.252235 119.356184 51.781555 -9.076215 0.259680 21.559704
357.022705 120.046692 51.995377 -7.232543 0.473503 21.545265
359.434395 109.659004 49.108196 -7.216053 -2.413679 21.779257
360.018082 84.389734 49.178974 -7.171060 -2.342901 23.567743
363.927879 79.783058 49.488255 -6.876965 -2.033622 23.962177
366.874008 74.335470 49.655346 -6.657492 -1.866528 24.386854
369.681358 69.156332 49.842037 -6.445098 -1.679838 24.799807
373.246117 63.357782 49.983368 -6.180526 -1.538509 25.248344
370.673141 68.572569 48.998962 -6.435511 -2.522912 24.634905
372.506676 61.473284 48.826015 -6.320140 -2.695861 25.087738
374.505310 55.516291 48.697296 -6.190756 -2.824577 25.469322
376.006927 49.474840 48.551544 -6.097951 -2.970331 25.849941
366.359329 67.008305 48.746689 -6.754179 -2.775186 24.682058
368.703346 59.317102 48.538597 -6.605425 -2.983279 25.163948
370.326385 52.210579 48.401188 -6.502762 -3.120688 25.619856
372.670708 45.630484 48.232754 -6.353338 -3.289120 26.028065
361.406555 67.213068 48.624443 -7.106313 -2.897433 24.637623
363.072548 60.793591 48.459576 -7.000730 -3.062299 25.041336
364.802551 54.897823 48.316116 -6.890149 -3.205759 25.411552
367.602272 47.018366 48.147381 -6.708377 -3.374495 25.908897
355.650444 68.567047 48.598679 -7.507464 -2.923194 24.537262
357.837868 60.843773 48.391724 -7.366786 -3.130150 25.020494
358.697815 56.815767 48.313000 -7.311688 -3.208876 25.278355
360.692215 52.021523 48.216049 -7.179674 -3.305825 25.583210
307.844181 122.909803 51.984093 -10.885284 0.462220 21.330708
285.433693 130.351925 52.584507 -12.579203 1.062631 20.872082
275.344486 117.223864 49.788841 -13.158765 -1.733032 21.367928
277.079220 92.569485 49.940460 -13.044676 -1.581416 23.153450
281.776810 76.999512 49.432430 -12.681792 -2.089445 24.145969
279.779377 69.369936 49.241421 -12.811872 -2.280453 24.638193
279.006176 65.408220 49.173023 -12.862256 -2.348851 24.899820
277.118912 60.676203 49.085220 -12.989453 -2.436654 25.209736
276.115017 75.620070 49.442734 -13.082262 -2.079140 24.245802
274.612694 69.290228 49.292511 -13.178634 -2.229364 24.656260
273.005543 63.475027 49.162178 -13.283056 -2.359696 25.032887
270.378056 55.694933 49.009567 -13.456771 -2.512306 25.539112
271.169758 75.422745 49.551056 -13.439114 -1.970817 24.285206
269.015026 67.836714 49.359180 -13.577666 -2.162693 24.775009
267.519436 60.849123 49.238338 -13.674064 -2.283535 25.236799
265.335312 54.334259 49.083126 -13.815576 -2.438750 25.653889
266.727409 77.034159 49.782475 -13.771187 -1.739401 24.225016
265.047092 70.001278 49.625416 -13.878358 -1.896458 24.687037
263.193226 64.156208 49.511272 -14.000522 -2.010601 25.072739
261.820698 58.177958 49.379013 -14.086609 -2.142863 25.461229
273.035889 88.289967 50.254715 -13.354224 -1.267158 23.526875
270.043907 83.043709 50.434673 -13.581869 -1.087202 23.943869
267.164555 78.069220 50.630985 -13.804143 -0.890891 24.347689
263.586922 72.475090 50.781078 -14.075009 -0.740795 24.788235
334.847565 183.587866 47.928020 -8.965964 -3.593852 16.497700
339.019508 211.296415 44.051189 -8.785654 -7.470684 14.441565
340.470238 288.461108 44.421356 -8.683535 -7.100519 9.559943
340.658264 325.536261 43.369354 -8.702647 -8.152519 7.335737
338.090286 332.777181 42.260677 -8.890403 -9.261196 7.034060
301.311569 185.809078 48.395336 -11.274603 -3.126538 16.381794
274.906349 212.323208 44.811474 -12.869289 -6.710400 14.407009
274.441681 288.590798 44.978989 -12.909938 -6.542887 9.513005
256.219482 320.989251 43.962532 -13.988204 -7.559340 7.548822
243.252697 323.863935 43.045586 -14.702032 -8.476287 7.478137
