# u v d x y z 
313.926582 257.026348 45.872875 -10.380564 -5.648999 11.519458
315.733776 243.457274 46.637741 -10.266795 -4.884132 12.404899
315.139561 225.787125 47.310043 -10.311052 -4.211832 13.595829
314.431705 202.264938 48.032894 -10.364644 -3.488981 15.224561
313.544731 175.827971 48.770416 -10.432308 -2.751459 17.106236
315.068569 159.005327 48.458416 -10.323941 -3.063459 18.242203
310.047112 141.977091 47.450165 -10.657223 -4.071708 19.279816
321.676598 141.417074 47.560978 -9.868642 -3.960897 19.333384
314.207039 125.315809 47.864021 -10.378663 -3.657855 20.477020
327.061996 185.051680 48.516396 -9.493096 -3.005477 16.443661
352.256584 188.343287 49.040737 -7.722719 -2.481138 16.254217
362.251358 147.815495 48.541565 -7.052632 -2.980308 19.027782
358.029938 128.708267 49.519562 -7.292234 -2.002312 20.508266
354.914856 127.708740 50.044922 -7.486398 -1.476952 20.663250
352.849045 125.062265 50.461636 -7.614534 -1.060239 20.920877
350.592461 122.691135 50.876133 -7.759091 -0.645742 21.161270
349.101334 119.901152 51.328381 -7.848664 -0.193494 21.441639
360.891609 118.790731 50.466476 -7.034478 -1.055397 21.373819
361.852951 113.067913 50.666836 -6.953188 -0.855038 21.822737
362.678719 108.558054 50.869122 -6.881087 -0.652751 22.187149
363.451653 103.793020 51.033958 -6.814686 -0.487916 22.565498
361.440277 114.951410 50.118660 -7.015511 -1.403213 21.588480
362.920227 108.797894 50.343090 -6.895789 -1.178786 22.071125
363.370743 103.252401 50.549118 -6.850623 -0.972755 22.510199
364.674072 98.299513 50.761681 -6.742940 -0.760193 22.910891
360.624504 112.853451 49.761776 -7.094632 -1.760097 21.673866
361.637383 107.636518 49.938171 -7.012136 -1.583704 22.078083
362.564163 103.009901 50.114422 -6.935302 -1.407451 22.442640
363.746910 97.188292 50.388424 -6.833504 -1.133451 22.915321
358.553925 111.807146 49.383106 -7.262682 -2.138768 21.678900
359.994392 105.528145 49.601929 -7.148557 -1.919947 22.163902
360.251617 102.324343 49.715607 -7.123796 -1.806268 22.413280
361.057663 98.875666 49.903130 -7.055548 -1.618745 22.696018
300.592880 185.385904 48.418110 -11.324922 -3.103764 16.412828
274.730225 189.290714 48.740772 -13.134676 -2.781104 16.166111
266.301003 149.419212 47.642490 -13.637348 -3.879385 18.800232
269.812241 131.827784 48.787472 -13.480462 -2.734402 20.174454
273.999538 115.686607 48.844830 -13.192391 -2.677044 21.309620
272.251282 108.976851 49.012856 -13.325843 -2.509018 21.809267
271.741219 105.724154 49.122124 -13.369090 -2.399751 22.057976
270.214958 101.967373 49.266483 -13.486463 -2.255393 22.350071
268.921242 115.599575 49.028431 -13.560144 -2.493442 21.348324
267.688084 110.087614 49.171921 -13.657238 -2.349954 21.761015
266.390476 105.168314 49.314152 -13.759282 -2.207724 22.133970
264.335976 98.902388 49.532696 -13.921397 -1.989179 22.619448
264.835606 117.016697 49.240681 -13.863031 -2.281194 21.286358
263.012161 110.389967 49.409210 -14.005020 -2.112666 21.783710
262.058430 104.713583 49.604214 -14.088479 -1.917662 22.222063
260.260105 99.277954 49.761051 -14.229300 -1.760823 22.638779
261.540089 120.602903 49.484543 -14.115216 -2.037333 21.075684
260.268097 114.557648 49.654953 -14.219677 -1.866922 21.533575
258.875523 109.779596 49.820068 -14.332879 -1.701807 21.903225
257.871265 104.748316 49.962002 -14.416950 -1.559874 22.288733
268.029499 131.586428 49.332142 -13.645151 -2.189731 20.275631
266.763611 129.451046 49.773228 -13.767910 -1.748648 20.495781
265.645351 127.633295 50.217922 -13.881952 -1.303952 20.696415
263.766670 125.133305 50.662106 -14.052411 -0.859769 20.948652
330.749092 269.344611 45.389984 -9.285554 -6.131888 10.732452
339.180222 329.684372 42.913136 -8.806724 -8.608740 7.137187
342.946777 399.318709 44.489017 -8.524158 -7.032858 2.509623
347.379951 438.797103 44.208618 -8.253370 -7.313255 0.080176
348.583946 453.648489 43.237850 -8.216973 -8.284021 -0.561474
294.627552 266.466908 45.528488 -11.632798 -5.993388 10.913815
288.055897 330.970731 43.639294 -11.974010 -7.882579 6.963957
282.401447 401.168404 44.991146 -12.399131 -6.530728 2.276453
275.193424 439.783763 44.719643 -12.845034 -6.802232 -0.127985
271.297340 454.159786 43.752861 -13.026671 -7.769013 -0.750622
