# u v d x y z 
318.344078 299.146585 45.443424 -10.090057 -6.078449 8.795493
318.896542 283.165855 46.061546 -10.055166 -5.460329 9.794832
319.327354 262.675338 46.340446 -10.027085 -5.181427 11.134119
320.528870 235.959320 46.539757 -9.947394 -4.982117 12.903886
322.444687 205.567703 46.451111 -9.820331 -5.070763 14.920124
328.401299 192.315903 45.699841 -9.434072 -5.822033 15.748319
331.278572 176.356487 44.561932 -9.264565 -6.959943 16.686779
341.685562 176.178274 44.983963 -8.588981 -6.537911 16.736603
333.562737 157.803555 44.953285 -9.111572 -6.568590 17.913813
335.096207 217.521515 46.685566 -8.975736 -4.836310 14.134413
358.398590 219.500084 47.611973 -7.370795 -3.909902 14.029586
371.630478 259.999394 47.351124 -6.490039 -4.170751 11.282393
391.473465 254.592104 46.094814 -5.276049 -5.427058 11.674355
390.594826 253.052230 45.536087 -5.390254 -5.985786 11.786173
391.886635 252.107949 45.035625 -5.357615 -6.486249 11.856256
392.857780 251.281614 44.539001 -5.346824 -6.982873 11.917423
394.699402 249.608617 44.015083 -5.285555 -7.506792 12.031063
402.213593 247.183785 45.034630 -4.693330 -6.487243 12.173070
408.397980 246.452594 44.687649 -4.339273 -6.834227 12.223310
413.428688 245.418534 44.377911 -4.059456 -7.143964 12.291721
418.781662 244.844556 44.087734 -3.761042 -7.434142 12.330118
406.229324 250.999489 45.202045 -4.414355 -6.319830 11.924955
413.097801 249.779263 44.834866 -4.019661 -6.687009 12.008881
418.985176 249.406257 44.474140 -3.693583 -7.047733 12.037619
424.856110 248.028817 44.152409 -3.368772 -7.369465 12.128823
407.788849 255.444531 45.402382 -4.288522 -6.119491 11.633499
413.422813 254.772878 45.096725 -3.963895 -6.425150 11.683514
418.543701 253.978801 44.808815 -3.674517 -6.713060 11.740421
425.186958 252.502384 44.401402 -3.310486 -7.120474 11.842207
407.679939 260.725565 45.624535 -4.267763 -5.897340 11.284391
414.503250 259.721975 45.258266 -3.872481 -6.263607 11.360123
417.812614 259.597721 45.055603 -3.686832 -6.466269 11.373830
421.739502 258.458004 44.796646 -3.471717 -6.725227 11.454017
308.429718 215.965347 46.213085 -10.746411 -5.308789 14.221977
280.346680 214.976664 46.206333 -12.600034 -5.315540 14.287006
257.810040 252.671099 45.874340 -14.058162 -5.647534 11.804843
242.592182 245.970368 44.346783 -14.886539 -7.175092 12.257002
226.345539 250.222864 43.699783 -15.829242 -7.822091 11.997045
220.615158 248.635297 43.254833 -16.123806 -8.267042 12.101643
217.850113 248.300714 43.016972 -16.259954 -8.504902 12.125138
214.821701 246.909871 42.713020 -16.400389 -8.808853 12.213610
227.909050 245.206189 43.465721 -15.700841 -8.056154 12.311968
223.177147 244.072709 43.096771 -15.943631 -8.425103 12.384497
218.951817 242.853656 42.750782 -16.153826 -8.771093 12.460960
213.650761 240.897546 42.268524 -16.404306 -9.253350 12.581043
231.007500 241.311364 43.278084 -15.484591 -8.243790 12.554164
225.325298 239.483128 42.832539 -15.775640 -8.689336 12.666867
220.462589 238.687906 42.410091 -16.013115 -9.111781 12.714734
215.679169 236.810646 42.020424 -16.244850 -9.501451 12.826694
236.395817 238.377600 43.159595 -15.137303 -8.362278 12.735271
231.259899 237.139177 42.741859 -15.401009 -8.780013 12.809922
227.307911 235.763426 42.377506 -15.594070 -9.144368 12.891720
222.814102 234.738007 42.027721 -15.817558 -9.494151 12.951168
245.575390 245.495038 43.824242 -14.641988 -7.697634 12.291218
246.061077 245.211682 43.323547 -14.558694 -8.198326 12.312685
246.845894 245.082221 42.832726 -14.458827 -8.689149 12.324261
247.027340 244.020581 42.302677 -14.392468 -9.219195 12.392267
335.051918 313.659568 45.369629 -9.006985 -6.152246 7.861087
350.248146 375.959222 42.970749 -8.125720 -8.551126 4.289142
334.847145 434.549904 45.262142 -9.022537 -6.259730 0.055605
337.563896 468.613956 43.389671 -8.893853 -8.132200 -1.535450
339.612122 471.546990 42.246056 -8.798936 -9.275818 -1.338968
299.600506 308.747292 44.910004 -11.291329 -6.611870 8.224610
295.362492 375.729210 42.925701 -11.493388 -8.596173 4.311996
284.423275 429.437070 45.605286 -12.300394 -5.916587 0.293340
269.006958 462.771292 44.034813 -13.190369 -7.487061 -1.378605
266.090240 468.166797 42.875072 -13.284534 -8.646802 -1.339998
