# u v d x y z 
323.923569 166.326828 50.033718 -9.702113 -1.488157 17.901157
323.702011 159.624968 51.047298 -9.712588 -0.474576 18.496567
321.213531 144.267683 51.669830 -9.892980 0.147955 19.701630
317.780342 123.550472 52.324936 -10.148476 0.803061 21.339832
313.405952 100.208673 52.994991 -10.481773 1.473115 23.218439
312.010384 84.385786 52.596813 -10.582882 1.074940 24.327827
304.219341 69.545488 51.518536 -11.143980 -0.003337 25.180336
314.981499 68.320713 51.462334 -10.351504 -0.059540 25.256693
308.412819 53.091946 51.669529 -10.837849 0.147653 26.431599
326.870232 106.104298 52.683712 -9.465485 1.161839 22.712559
350.740280 105.181475 53.056049 -7.652616 1.534174 22.853724
355.980835 106.527214 50.241928 -7.400061 -1.279947 22.215141
354.819298 80.996904 49.806190 -7.505104 -1.715683 23.948582
357.610054 74.697733 50.018829 -7.295113 -1.503045 24.446991
359.702835 68.204327 50.079582 -7.142127 -1.442293 24.925892
361.653595 61.896830 50.161610 -6.997683 -1.360265 25.398014
364.396248 55.037956 50.195717 -6.798982 -1.326159 25.898529
364.281769 64.631882 49.406647 -6.857110 -2.115229 25.012884
365.878220 57.928076 49.124550 -6.762918 -2.397324 25.412670
367.639465 52.168036 48.906418 -6.654161 -2.615457 25.758366
368.952751 46.426020 48.668507 -6.579047 -2.853369 26.093750
360.490761 64.533834 49.119545 -7.141288 -2.402330 24.947838
362.609100 57.324371 48.799160 -7.012146 -2.722716 25.370121
363.931961 50.459948 48.548710 -6.935641 -2.973165 25.780848
366.074867 44.172850 48.287231 -6.804232 -3.234644 26.143742
355.944633 65.765162 48.978977 -7.467512 -2.542896 24.826447
357.403679 59.745684 48.717598 -7.379388 -2.804276 25.180321
358.929062 54.146175 48.486702 -7.286067 -3.035172 25.508724
361.406822 46.487646 48.202843 -7.131233 -3.319033 25.960735
350.502663 67.845612 48.941181 -7.849933 -2.580694 24.671581
352.444305 60.623274 48.620651 -7.729036 -2.901224 25.094402
353.124504 56.749535 48.477726 -7.688555 -3.044147 25.326048
354.894600 52.042351 48.312057 -7.574227 -3.209817 25.607555
302.967625 110.865269 52.749100 -11.266046 1.227224 22.366299
280.674763 119.064674 53.239571 -12.973497 1.717698 21.833162
276.140575 116.816854 50.365849 -13.138295 -1.156024 21.498417
275.101948 91.330290 50.050770 -13.192817 -1.471105 23.265289
279.310741 77.036333 49.322559 -12.849554 -2.199313 24.117790
276.996861 70.052748 49.000145 -12.992785 -2.521728 24.531582
276.012402 66.276340 48.861855 -13.053007 -2.660018 24.761612
273.871479 61.838322 48.687180 -13.190939 -2.834693 25.026939
273.519764 75.948915 49.280338 -13.254787 -2.241535 24.184515
271.729450 70.106335 49.020973 -13.362942 -2.500902 24.532887
269.839077 64.703379 48.789185 -13.478714 -2.732691 24.853210
266.785049 57.387486 48.497208 -13.669380 -3.024666 25.286949
268.390446 75.652971 49.351227 -13.621120 -2.170649 24.221992
265.888062 68.707952 49.028072 -13.772562 -2.493801 24.632553
263.984966 62.031727 48.783390 -13.886275 -2.738484 25.037949
261.466389 55.997772 48.514568 -14.039317 -3.007307 25.387794
263.732014 76.718845 49.568501 -13.967013 -1.953372 24.197529
261.687336 70.175314 49.288219 -14.088452 -2.233654 24.592892
259.495869 64.680777 49.068466 -14.223763 -2.453408 24.924732
257.797890 59.065647 48.832859 -14.321852 -2.689017 25.257442
270.298252 86.074791 50.234440 -13.549327 -1.287434 23.681450
266.635513 80.238762 50.282616 -13.815850 -1.239261 24.111259
263.068409 74.589558 50.350357 -14.077594 -1.171518 24.533060
258.792686 68.490314 50.360790 -14.386054 -1.161084 24.974331
340.904465 170.040493 49.315155 -8.509831 -2.206719 17.563904
354.708595 194.352493 45.465164 -7.728226 -6.056709 15.600057
364.210358 269.205480 45.360550 -7.117690 -6.161325 10.742702
371.450539 302.103581 43.990444 -6.749224 -7.531429 8.732435
372.573967 305.910487 42.833645 -6.765507 -8.688230 8.602117
308.029823 175.664864 49.512764 -10.829237 -2.009112 17.185827
290.362625 197.204847 45.638592 -11.914854 -5.883284 15.425399
298.718719 271.867990 45.262066 -11.358606 -6.259807 10.574654
285.187626 303.021297 43.913826 -12.166477 -7.608049 8.681660
273.849449 304.553547 42.946335 -12.813980 -8.575538 8.674757
