# u v d x y z 
317.555218 301.593146 45.476917 -10.141386 -6.044957 8.633717
317.916508 285.935411 46.134708 -10.119872 -5.387164 9.607788
317.861996 265.550952 46.447559 -10.124420 -5.074314 10.939841
318.414364 238.947973 46.691696 -10.088323 -4.830178 12.705414
319.463005 208.630543 46.656368 -10.018348 -4.865507 14.726076
324.991798 195.218697 45.913979 -9.655137 -5.607894 15.572509
326.282883 180.056992 44.730282 -9.581078 -6.791593 16.465622
337.138252 179.371862 45.100964 -8.878339 -6.420909 16.541508
328.732529 161.171865 45.060390 -9.420426 -6.461485 17.709564
332.413597 220.235167 46.868576 -9.151402 -4.653298 13.958597
355.748215 221.845665 47.789368 -7.542007 -3.732505 13.874647
382.748871 253.805909 47.060585 -5.763987 -4.461289 11.707077
396.202621 237.581406 45.866840 -4.989452 -5.655033 12.793716
393.715477 235.650730 45.342506 -5.207637 -6.179369 12.916965
393.532410 233.323174 44.861691 -5.270002 -6.660183 13.063145
393.104820 231.236258 44.383995 -5.347294 -7.137881 13.190911
392.988091 227.933893 43.886681 -5.406549 -7.635193 13.391728
400.462685 224.223003 44.888870 -4.822729 -6.633006 13.646971
405.016708 220.085449 44.541603 -4.572869 -6.980272 13.902421
408.455772 216.277428 44.237377 -4.392483 -7.284497 14.134418
412.428703 212.750931 43.946217 -4.179854 -7.575656 14.345945
406.153412 226.008368 44.997139 -4.444475 -6.524736 13.534645
411.063347 221.087637 44.634300 -4.176059 -6.887575 13.841154
415.495224 217.364817 44.270882 -3.943046 -7.250991 14.066782
419.499855 212.833900 43.957012 -3.734390 -7.564861 14.341155
410.009270 229.547882 45.136589 -4.178683 -6.385285 13.309202
414.195328 225.792646 44.831165 -3.949862 -6.690710 13.545143
417.888184 222.193079 44.545929 -3.753243 -6.975946 13.768419
422.392273 217.059517 44.148045 -3.524814 -7.373829 14.082066
412.807732 234.643993 45.291679 -3.977674 -6.230195 12.981787
417.807350 229.934778 44.928249 -3.704966 -6.593626 13.281258
420.355110 227.920475 44.723530 -3.570792 -6.798343 13.407011
422.867279 224.619112 44.474098 -3.446943 -7.047777 13.612455
305.783596 219.281788 46.401352 -10.924929 -5.120522 14.008601
277.801628 219.087524 46.399223 -12.779658 -5.122650 14.021416
249.837208 251.994352 45.677731 -14.560951 -5.844145 11.852562
236.659470 236.679010 44.357101 -15.263619 -7.164773 12.845683
220.008678 232.222567 43.758087 -16.233170 -7.763789 13.121420
215.492058 228.057919 43.329113 -16.451466 -8.192761 13.374439
213.066330 226.426477 43.098591 -16.566401 -8.423283 13.470955
210.883770 223.773165 42.802517 -16.654627 -8.719357 13.627453
223.660583 228.766909 43.518913 -15.971967 -8.002961 13.333600
219.833584 225.481968 43.163090 -16.158974 -8.358786 13.530444
216.500854 222.378416 42.828545 -16.315010 -8.693331 13.713392
212.479382 218.135691 42.360123 -16.489109 -9.161753 13.958347
228.092613 227.042999 43.321365 -15.670490 -8.200508 13.437119
223.725548 222.699051 42.891647 -15.881656 -8.630225 13.695334
219.546623 219.657125 42.482037 -16.078934 -9.039836 13.869822
216.016331 215.722361 42.105095 -16.237188 -9.416778 14.095543
234.057045 227.290993 43.185974 -15.284742 -8.335899 13.419313
229.877033 223.722897 42.782501 -15.490679 -8.739372 13.630062
226.826267 220.628443 42.428761 -15.630051 -9.093112 13.809400
223.146706 217.559309 42.091045 -15.806351 -9.430828 13.984601
238.926868 237.916288 43.822895 -15.058070 -7.698979 12.765689
238.976364 238.044090 43.318687 -14.996610 -8.203186 12.756279
239.200916 238.457136 42.823456 -14.925550 -8.698418 12.729628
239.332886 237.774067 42.290962 -14.856112 -9.230910 12.769722
334.500809 315.822029 45.359573 -9.042912 -6.162302 7.722019
352.368774 377.053227 42.900887 -7.998773 -8.620987 4.235662
338.004532 435.340004 45.237595 -8.819011 -6.284277 0.011368
342.233047 469.121060 43.351616 -8.605645 -8.170256 -1.554428
344.675407 471.793419 42.212200 -8.494553 -9.309674 -1.342630
298.913631 311.223235 44.927372 -11.335921 -6.594501 8.063993
294.994354 377.451296 42.785809 -11.510966 -8.736065 4.233862
286.537609 430.947465 45.514858 -12.158322 -6.007016 0.219603
271.116505 464.418070 43.948689 -13.051650 -7.573186 -1.454588
267.839565 469.720505 42.791588 -13.171167 -8.730287 -1.407766
