# u v d x y z 
320.072060 183.335438 48.333279 -9.977582 -3.188597 16.547789
321.482277 175.906935 49.336433 -9.878085 -2.185441 17.152559
320.528984 161.824093 50.167030 -9.944645 -1.354843 18.237888
319.061775 142.581568 51.108551 -10.051059 -0.413322 19.747976
316.681805 120.776768 52.089783 -10.229477 0.567909 21.507114
316.548481 104.606237 51.805809 -10.237997 0.283934 22.655502
308.089314 88.422890 50.894283 -10.848536 -0.627593 23.655823
318.923683 87.268782 50.781563 -10.060638 -0.740313 23.715139
313.179073 72.678194 51.174915 -10.481215 -0.346958 24.867638
329.791107 126.836929 51.669952 -9.259833 0.148079 20.988285
354.279671 128.308096 52.008286 -7.435661 0.486412 20.933676
359.199066 113.095636 49.186028 -7.228205 -2.335848 21.552271
358.463326 88.692141 49.446434 -7.265593 -2.075442 23.323290
361.767921 84.627800 49.815594 -7.010138 -1.706281 23.692322
364.228783 79.569883 50.041527 -6.820733 -1.480348 24.104052
366.541405 74.810600 50.285164 -6.639212 -1.236712 24.501778
369.610634 69.387846 50.491272 -6.404123 -1.030601 24.941561
368.386688 72.994537 49.432339 -6.565603 -2.089537 24.428768
370.025444 65.894680 49.316448 -6.458159 -2.205426 24.901320
371.831779 59.966097 49.237988 -6.336709 -2.283887 25.298822
373.162918 53.950167 49.139896 -6.250527 -2.381977 25.695911
364.342384 71.190205 49.164162 -6.868190 -2.357714 24.491516
366.499672 63.458748 49.018848 -6.726328 -2.503026 24.997881
367.896271 56.423635 48.937622 -6.634086 -2.584254 25.469227
370.057678 49.846773 48.823990 -6.491106 -2.697886 25.898151
359.611206 71.289196 49.012974 -7.209037 -2.508902 24.448124
361.123810 64.848204 48.899258 -7.109807 -2.622615 24.870659
362.698784 58.952322 48.803635 -7.005619 -2.718241 25.257790
365.252838 51.117239 48.701347 -6.834165 -2.820527 25.776447
354.031219 72.653532 48.948120 -7.602894 -2.573754 24.337090
356.049423 64.881392 48.803497 -7.469215 -2.718377 24.844385
356.791840 60.884457 48.756344 -7.419935 -2.765531 25.110981
358.632545 56.113014 48.701553 -7.294749 -2.820322 25.428928
305.146255 129.958620 51.728794 -11.080222 0.206918 20.767109
281.996231 137.372904 52.173046 -12.815088 0.651171 20.284338
273.369427 119.939432 49.435005 -13.275675 -2.086870 21.114090
274.391060 95.979996 49.775959 -13.225740 -1.745914 22.876287
279.133759 79.992399 49.399734 -12.866529 -2.122141 23.927143
277.090816 72.327118 49.251602 -13.001621 -2.270274 24.432610
276.264744 68.394985 49.207066 -13.056962 -2.314811 24.698353
274.321461 63.705196 49.142784 -13.189371 -2.379089 25.011835
273.406010 78.745537 49.391792 -13.270215 -2.130083 24.013308
271.860962 72.394466 49.278111 -13.371414 -2.243766 24.434217
270.209160 66.581383 49.180111 -13.480726 -2.341763 24.819164
267.503586 58.853416 49.068420 -13.662436 -2.453455 25.333206
268.329391 78.784561 49.477982 -13.634781 -2.043892 24.030403
266.137619 71.158361 49.328140 -13.778172 -2.193735 24.533302
264.556866 64.222755 49.248886 -13.883288 -2.272990 25.002146
262.338200 57.709694 49.127728 -14.029404 -2.394147 25.428822
263.683434 80.759068 49.677822 -13.979249 -1.844054 23.936300
261.949768 73.712311 49.561893 -14.092670 -1.959980 24.408859
260.036335 67.893820 49.479633 -14.221100 -2.042241 24.800598
258.623276 61.919918 49.382244 -14.312442 -2.139631 25.198090
269.887829 92.328730 50.104179 -13.569455 -1.417697 23.205164
266.549683 87.522125 50.309441 -13.824064 -1.212435 23.593922
263.321476 83.005056 50.529957 -14.073933 -0.991919 23.968023
259.422913 77.831268 50.704945 -14.370496 -0.816929 24.382036
336.485329 188.699198 47.542290 -8.862914 -3.979584 16.119465
344.738846 218.873177 43.744202 -8.436584 -7.777672 13.955492
348.721695 296.019187 44.258423 -8.166589 -7.263451 9.093353
351.161842 333.504982 43.230190 -8.058083 -8.291683 6.860615
349.850883 341.267152 42.117744 -8.186482 -9.404130 6.542177
302.432880 192.153912 47.898808 -11.184619 -3.623065 15.909199
280.131187 223.543482 44.355495 -12.508843 -7.166378 13.678008
282.339535 300.130334 44.705654 -12.387751 -6.816221 8.795004
266.339016 334.164762 43.703735 -13.332821 -7.818138 6.756166
254.408951 338.400779 42.750530 -13.988345 -8.771343 6.625690
