# u v d x y z 
313.707905 269.935598 45.780567 -10.394064 -5.741307 10.677428
315.175362 255.234075 46.471863 -10.302856 -5.050011 11.623875
314.178066 236.995525 47.099972 -10.374289 -4.421904 12.837399
313.022861 212.814617 47.762833 -10.458625 -3.759042 14.490170
311.443558 185.884581 48.467220 -10.574995 -3.054654 16.382132
313.081608 169.264212 48.079876 -10.457750 -3.441997 17.493765
309.124355 152.372246 47.041904 -10.713429 -4.479971 18.524063
320.623016 151.680965 47.228256 -9.940522 -4.293617 18.594030
312.356682 135.443687 47.478134 -10.500972 -4.043740 19.726868
325.268364 195.127487 48.254486 -9.619383 -3.267389 15.728526
350.355110 197.914066 48.838833 -7.864687 -2.683041 15.571567
363.055916 158.022938 48.423996 -7.004071 -3.097877 18.306179
353.347626 138.346882 49.214798 -7.637990 -2.307075 19.782150
346.520119 136.636276 49.516434 -8.106582 -2.005441 19.946960
341.505623 133.452673 49.773857 -8.453389 -1.748016 20.211342
336.375504 130.508223 50.019226 -8.812428 -1.502647 20.459089
331.586037 127.205343 50.328720 -9.149542 -1.193156 20.744970
347.934227 128.205414 50.138676 -7.981722 -1.383199 20.642715
347.217484 122.476559 50.355236 -8.024639 -1.166639 21.089413
346.354866 117.947330 50.566208 -8.078750 -0.955666 21.452013
345.774155 113.181381 50.744244 -8.114142 -0.777629 21.828547
351.358719 124.646645 49.878071 -7.748111 -1.643804 20.854673
350.833397 118.554754 50.137714 -7.774105 -1.384160 21.333794
349.663963 112.940655 50.336628 -7.849435 -1.185247 21.772011
349.093704 108.044329 50.578053 -7.880409 -0.943824 22.169613
353.787804 122.659292 49.548275 -7.590947 -1.973599 20.940996
353.248062 117.470312 49.745743 -7.619771 -1.776133 21.342854
352.635651 112.864151 49.938934 -7.654285 -1.582939 21.705282
351.463394 107.041426 50.226837 -7.724976 -1.295036 22.175367
355.450554 121.567383 49.145653 -7.493642 -2.376222 20.950167
354.887962 115.345774 49.397484 -7.520587 -2.124389 21.431818
354.224396 112.102833 49.507271 -7.562047 -2.014605 21.680725
353.373985 108.647604 49.702705 -7.612874 -1.819170 21.961767
298.694515 195.816307 48.097488 -11.446471 -3.424386 15.671132
272.530613 199.915237 48.365372 -13.262377 -3.156502 15.404833
261.174068 160.595713 47.271984 -13.955154 -4.249891 17.997524
266.211376 141.763201 48.338264 -13.696912 -3.183611 19.418949
268.269997 124.787779 48.272793 -13.549916 -3.249080 20.580406
266.779575 118.196898 48.476742 -13.668203 -3.045133 21.070408
266.506271 114.918137 48.592854 -13.696003 -2.929021 21.318218
265.446472 111.288157 48.769886 -13.783369 -2.751987 21.602757
264.707680 125.419836 48.584770 -13.820220 -2.937104 20.587883
263.693542 119.978428 48.752449 -13.904097 -2.769425 20.994305
262.685184 115.149937 48.921112 -13.988134 -2.600760 21.360676
261.235275 109.047689 49.182831 -14.111436 -2.339045 21.836105
262.376156 127.354145 48.898460 -14.007866 -2.623416 20.504110
260.829220 120.891294 49.106201 -14.133488 -2.415672 20.990921
260.304642 115.207672 49.315895 -14.188170 -2.205980 21.427021
258.856678 109.960041 49.512859 -14.307385 -2.009014 21.833313
261.177769 131.282530 49.222366 -14.118798 -2.299507 20.279999
260.195274 125.310802 49.417465 -14.204554 -2.104409 20.731882
259.229679 120.636892 49.611572 -14.289573 -1.910303 21.094942
258.452759 115.668325 49.772903 -14.358820 -1.748972 21.475739
267.505455 141.311932 48.903534 -13.649940 -2.618341 19.529804
268.424911 138.982086 49.356411 -13.619073 -2.165465 19.757929
269.492779 136.950703 49.809330 -13.576458 -1.712543 19.967834
269.753456 134.374266 50.283440 -13.591940 -1.238434 20.222704
330.722466 282.951894 45.406452 -9.287028 -6.115423 9.849108
341.192932 344.735169 43.047749 -8.679259 -8.474127 6.194365
344.074326 412.670932 44.729740 -8.444215 -6.792132 1.601633
349.387054 452.276382 44.306263 -8.122512 -7.215611 -0.800720
351.401520 466.554717 43.298820 -8.040201 -8.223053 -1.378405
294.520912 279.842277 45.442329 -11.636598 -6.079544 10.048775
291.875782 346.047320 43.714153 -11.738880 -7.807720 6.012713
286.794395 413.896959 45.275364 -12.130264 -6.246508 1.387744
281.026478 453.298123 44.534054 -12.462055 -6.987818 -0.934801
279.840469 465.780395 43.459393 -12.475855 -8.062479 -1.382301
