# u v d x y z 
324.665375 216.604643 65.857758 -2.537613 -1.160481 15.281359
323.746948 228.883753 65.675957 -2.719416 -1.073101 14.123221
324.917336 242.746267 65.259453 -3.135921 -1.179982 12.824236
325.995255 261.519442 64.876511 -3.518858 -1.277196 11.085828
327.401581 283.333697 64.776131 -3.619237 -1.406472 9.070280
327.734909 295.643635 65.015152 -3.380217 -1.439960 7.912153
325.046501 310.730653 64.434380 -3.960994 -1.186079 6.569571
333.497314 310.342870 64.597542 -3.797831 -1.967112 6.588870
332.395477 314.094615 63.332874 -5.062495 -1.843039 6.376515
336.283073 274.730172 65.073059 -3.322309 -2.235249 9.851696
356.180077 272.976179 65.055641 -3.339732 -4.084006 10.015571
367.896843 299.620342 65.841454 -2.553915 -5.226691 7.472422
367.625084 318.668747 65.462059 -2.933312 -5.175318 5.723383
363.116493 322.175274 65.677040 -2.718328 -4.766926 5.370224
360.189514 326.270928 65.829643 -2.565727 -4.501068 4.967144
357.209244 330.140963 65.997574 -2.397798 -4.229721 4.581573
354.094734 334.654398 66.113838 -2.281529 -3.941743 4.140315
362.600288 331.789255 65.277420 -3.117954 -4.694175 4.520601
362.769127 337.178278 65.227242 -3.168132 -4.706855 4.025021
362.525787 341.754155 65.181320 -3.214051 -4.681391 3.605309
362.705917 346.285357 65.141045 -3.254328 -4.695704 3.189495
366.968842 332.293038 65.263054 -3.132315 -5.100594 4.475514
367.091370 338.200665 65.177055 -3.218316 -5.106233 3.936794
367.135887 343.452859 65.162483 -3.232889 -5.109396 3.449915
366.989136 348.515754 65.083412 -3.311955 -5.090426 2.990871
370.755577 331.313753 65.338799 -3.056573 -5.459134 4.556936
370.959740 336.162500 65.284241 -3.111130 -5.474218 4.111843
370.979538 340.626397 65.233009 -3.162365 -5.472336 3.702890
370.565376 346.637878 65.165451 -3.229920 -5.428859 3.152971
374.300423 329.288163 65.498077 -2.897295 -5.802369 4.725691
374.492226 335.155635 65.417671 -2.977701 -5.814057 4.187609
374.549904 338.109884 65.410202 -2.985166 -5.818865 3.912569
374.082718 341.817183 65.362999 -3.032371 -5.771564 3.573013
317.165413 275.927539 64.618607 -3.776766 -0.459884 9.763711
299.286098 276.520929 63.722588 -4.672785 1.164083 9.755682
283.840580 304.019437 63.915810 -4.479561 2.580104 7.234758
289.263382 323.001251 63.645130 -4.750241 2.073071 5.533657
284.003239 334.909015 63.528957 -4.866414 2.545359 4.466736
284.742699 340.877995 63.400246 -4.995123 2.471765 3.943565
285.114651 343.921423 63.369041 -5.026329 2.436522 3.672549
286.189938 347.617564 63.298672 -5.096698 2.335780 3.348767
288.084755 336.256113 63.395187 -5.000183 2.168838 4.362873
288.633652 341.200991 63.300854 -5.094518 2.114902 3.928681
289.334049 345.737715 63.214527 -5.180842 2.047782 3.531466
290.720158 351.800423 63.105164 -5.290207 1.918033 3.001431
292.175579 336.582670 63.355072 -5.040300 1.796760 4.338834
293.011951 342.556672 63.221691 -5.173681 1.715920 3.817684
293.751564 347.954535 63.163483 -5.231887 1.646939 3.339146
294.742775 353.066998 63.047680 -5.347689 1.553319 2.896534
296.533871 335.399508 63.415855 -4.979517 1.404341 4.437634
297.209949 340.918236 63.320961 -5.074411 1.340002 3.951351
298.182621 345.504370 63.243668 -5.151704 1.249608 3.548147
298.713417 350.166092 63.165325 -5.230045 1.199270 3.139297
294.112606 326.088581 63.872513 -4.522860 1.640582 5.224988
297.525024 330.007467 64.021400 -4.373971 1.333991 4.848260
300.934639 333.709459 64.184547 -4.210823 1.026594 4.487839
304.621239 337.978120 64.293770 -4.101598 0.690960 4.081147
337.588501 209.633617 66.181404 -2.213970 -2.384454 15.951249
335.087280 168.254442 67.799721 -0.595650 -2.182854 20.029305
346.998787 121.274757 65.422600 -2.972769 -3.244880 24.176426
342.912025 98.899584 66.305824 -2.089549 -2.891836 26.445663
336.858444 97.276926 67.270210 -1.125165 -2.341650 26.795994
313.782883 206.387558 65.512688 -2.882683 -0.139694 16.226038
317.858601 159.883261 65.683029 -2.712342 -0.520616 20.597851
336.388512 121.289463 62.214001 -6.181371 -2.178113 23.630917
337.552795 94.048376 62.368233 -6.027141 -2.285461 26.084187
335.218277 88.389502 63.278244 -5.117127 -2.097243 26.785473
