# u v d x y z 
321.253891 223.610058 65.508560 -2.886814 -0.838894 14.614096
320.556641 235.927362 65.293861 -3.101507 -0.773471 13.460147
322.878838 249.990578 64.950279 -3.445089 -0.988667 12.153278
325.410652 268.912983 64.662086 -3.733281 -1.221356 10.409445
327.441063 290.743918 64.610008 -3.785366 -1.408360 8.396601
328.032990 302.861867 64.902672 -3.492701 -1.466354 7.251832
326.026344 317.823343 64.237083 -4.158286 -1.274572 5.938631
334.402161 317.260122 64.434723 -3.960648 -2.047265 5.968502
333.971519 320.406718 63.155960 -5.239412 -1.982100 5.825747
335.872803 281.767731 64.948555 -3.446818 -2.194288 9.204903
355.652313 279.409776 65.056343 -3.339032 -4.034994 9.417614
366.447983 305.201726 66.073723 -2.321650 -5.105824 6.925807
363.124924 323.922386 65.740242 -2.655128 -4.771613 5.198725
357.915154 326.952152 65.862457 -2.532917 -4.288958 4.899006
354.278374 330.732179 65.949623 -2.445747 -3.951046 4.532047
350.578995 334.290648 66.051254 -2.344119 -3.606951 4.183100
346.776466 338.481402 66.097458 -2.297913 -3.249919 3.781165
357.125702 336.428275 65.432938 -2.962436 -4.191900 4.066572
356.746063 341.797299 65.372452 -3.022922 -4.153238 3.573495
356.059380 346.320133 65.310875 -3.084497 -4.085935 3.160464
355.772629 350.841222 65.262619 -3.132749 -4.056716 2.746283
361.287537 337.358866 65.496086 -2.899287 -4.584653 3.970801
360.880508 343.230157 65.397911 -2.997462 -4.540836 3.435928
360.321388 348.448977 65.370750 -3.024624 -4.487037 2.952563
359.743042 353.460202 65.276825 -3.118544 -4.427694 2.499805
364.865341 336.764517 65.641861 -2.753509 -4.928759 4.006261
364.595909 341.588988 65.578941 -2.816428 -4.899484 3.562983
364.189339 346.015391 65.517006 -2.878364 -4.857485 3.157680
363.216705 351.937037 65.427132 -2.968242 -4.760902 2.617810
368.149872 335.115681 65.869034 -2.526337 -5.252389 4.130013
367.802429 340.941610 65.777534 -2.617839 -5.213446 3.594994
367.518806 343.873615 65.763527 -2.631847 -5.185844 3.321557
366.729622 347.500277 65.698692 -2.696680 -5.107375 2.990796
317.132339 283.697791 64.373734 -4.021635 -0.457833 9.061707
299.891129 285.131879 63.367466 -5.027903 1.098804 8.994703
283.996449 312.602277 63.538536 -4.856833 2.546468 6.490205
288.616180 331.971817 63.294559 -5.100810 2.116199 4.764100
282.848091 343.750548 63.159107 -5.236265 2.630565 3.719134
283.413696 349.806705 63.043922 -5.351449 2.573511 3.190772
283.666782 352.880931 63.019405 -5.375965 2.549445 2.917852
284.629574 356.647825 62.961498 -5.433871 2.459842 2.588377
287.003231 345.300522 63.055340 -5.340030 2.250767 3.594894
287.396412 350.308528 62.971661 -5.423709 2.211451 3.156964
287.954788 354.908838 62.896412 -5.498959 2.157776 2.755474
289.147663 361.067898 62.804806 -5.590563 2.046556 2.217914
291.131821 345.793376 63.043457 -5.351915 1.878378 3.552294
291.796989 351.854153 62.924126 -5.471247 1.813663 3.025516
292.326927 357.304831 62.878242 -5.517129 1.764212 2.543235
293.174152 362.498045 62.776241 -5.619129 1.684200 2.094599
295.510368 344.747658 63.131897 -5.263473 1.487131 3.633239
296.001778 350.330386 63.049198 -5.346171 1.439976 3.142776
296.820736 354.982338 62.984779 -5.410591 1.364079 2.734355
297.193813 359.692898 62.916409 -5.478961 1.328281 2.322198
293.138561 335.168452 63.558075 -4.837296 1.717393 4.439231
296.242733 339.168291 63.734928 -4.660444 1.441545 4.051003
299.340324 342.942595 63.925819 -4.469553 1.165144 3.679280
302.731380 347.309790 64.065727 -4.329644 0.858915 3.259009
334.228745 216.303062 65.795082 -2.600287 -2.058954 15.307610
350.757027 180.543308 63.067184 -5.328188 -3.492635 18.437075
370.061607 147.166700 59.104900 -9.290470 -4.948532 20.918697
381.516724 121.902094 57.819649 -10.575723 -5.802800 22.835093
383.146629 109.251137 58.145031 -10.250341 -5.966783 23.940832
309.876347 213.608236 65.243042 -3.152331 0.222018 15.540091
302.225227 180.293884 67.986259 -0.409114 1.004792 18.879116
296.745853 130.223894 68.017014 -0.378358 1.537990 23.746899
290.894566 120.306759 70.000206 1.604834 2.189002 25.049623
290.210133 125.458717 71.109550 2.714180 2.304655 24.715948
